@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute f3 real
@attribute f4 real
@attribute f5 real
@attribute f6 real
@attribute f7 real
@attribute f8 real
@attribute f9 real
@attribute f10 real
@attribute class real
@data
0.13324282955089614,0.5463476751536982,0.6783449964371197,0.12759068685804065,0.6049305971115037,0.41051130690396115,0.740216072796303,0.4314303180560037,0.6906293212620408,0.7676128210587218,0.529334397155728,6.0
0.3174772964394005,0.48493872673419974,0.4272350221994847,0.36893485241232704,0.6701468582597124,0.21045379386367807,0.5486695178307698,0.29035982950975564,0.5697630645862336,0.5790947965168178,0.1503476690349981,4.0
0.3243544549593156,0.48032551767944526,0.4400522555772779,0.36321021802653486,0.6702021637728979,0.21031400522410115,0.5487244888610369,0.29298128682776076,0.5723165109408604,0.576259292957163,0.15254606685782618,4.0
0.38981446724600377,0.6770552650384082,0.014986936105680498,0.36721389534619325,0.5929514229555487,0.541692960244111,0.3145753854385405,0.13417616193176995,0.6940839839771241,0.5186326953609444,0.21458447438392741,5.0
0.31534170822596586,0.4938837290408043,0.4367360362500228,0.3448414534864539,0.6715516182946213,0.20439295784773415,0.5505202091830939,0.29034921632223337,0.5760715791094292,0.5731946577967278,0.14395146847289053,4.0
0.32167320984553205,0.479481270270732,0.4360691381483984,0.365805028939721,0.6694500087935765,0.2099845034308126,0.5527465359089093,0.28720771281563623,0.57086142202554,0.5776054411117466,0.15246078418366477,4.0
0.3420600805878795,0.48786344097152773,0.4411302552483966,0.3830948514849719,0.665490134049503,0.20755817204386962,0.5350733496780529,0.29270534395218123,0.5824927456776817,0.5695667407843749,0.1520817500762806,4.0
0.13167171399299488,0.545845146934226,0.6748277941203339,0.1258608129159165,0.6020547104258636,0.41063112573788424,0.7432761268145021,0.43011428280324004,0.6943750017601882,0.7689876106634029,0.5275055575875995,6.0
0.38760361601183135,0.6753667702209817,0.0011921945515338678,0.36685722030658,0.5873323828159134,0.5310790085390888,0.3139798659439808,0.1376042215014689,0.6916901280196615,0.517066962755613,0.20963807928256423,5.0
0.3252576112081691,0.47079758263825305,0.42780142880634364,0.3650381776045526,0.669792902975326,0.2083769340756776,0.5540750024736963,0.2906782251354243,0.563830056879895,0.5883459848983182,0.14912528403868422,4.0
0.19693416085024637,0.47562185354518577,0.3699731413641263,0.7793340698672901,0.9002177931109241,0.4113001142272883,0.12431148784590519,0.9371805430555793,0.5197831072625835,0.1318681003940109,0.028601913743208182,0.0
0.3106659930626311,0.48279795651924834,0.4396959675503827,0.36240769918740506,0.6663971444657432,0.20911581688487002,0.5527556977472872,0.2913999218869398,0.5852527207815799,0.573232846396858,0.15719871052596665,4.0
0.32638655651923576,0.4916826554395162,0.42444866711735574,0.3762288569724174,0.6673152159846206,0.21362899296264048,0.5502270303550029,0.29742821239959927,0.5591456093396056,0.5911528470078755,0.14933375279774552,4.0
0.39046361079986713,0.6731656966196936,0.017118269353748328,0.37069147698242216,0.584135724153798,0.5417328998554185,0.30940810859343787,0.14509713189220397,0.6847620272486521,0.5270914702897466,0.21276511066848353,5.0
0.32160735470238644,0.4797425849448575,0.4358224772067018,0.3656266914199144,0.6695606198199474,0.21000447323646643,0.5524533570808183,0.2873138446908591,0.5705797919128974,0.577462233861259,0.15242288077292634,4.0
0.1315964509722571,0.5446390792074928,0.671566388335678,0.1256468078921486,0.6011698222148973,0.4067869381495179,0.7397396572006553,0.4309102718674116,0.6954076455065445,0.7686343661122002,0.5315896500946637,6.0
0.3276001727286326,0.7463840581967879,0.4941349509418793,0.36532351763624316,0.08900758681029877,0.677627427329877,0.49324039564482847,0.35537621627129007,0.8213244688690766,0.8338986837344252,0.7722952599889701,2.0
0.32120281596592093,0.4856221651126819,0.4338126473113957,0.35974155326629625,0.6733435169218279,0.21486712091317922,0.5577488996632107,0.29743882558712154,0.5659328950542936,0.5832382596309263,0.14915371159673801,4.0
0.3795222491601117,0.6747737869220045,0.01650527123567995,0.36614387022735356,0.586403250194399,0.5396260853589372,0.30831784982647475,0.13737073137597855,0.6808379810124978,0.5204180124170235,0.2252448086541068,5.0
0.31888847807823395,0.4759836738632058,0.4350276808390125,0.36403948749363557,0.6704455080309135,0.2085366925209084,0.5508683590414517,0.28812044694255295,0.5694908221440124,0.5731946577967278,0.15273558391151826,4.0
0.32144742078331867,0.48013455695604584,0.43522866382854314,0.36476175444885234,0.6713193351392428,0.21090311449088972,0.552068559868949,0.2883539370680433,0.5712463165128183,0.5792857395174681,0.15270715635346446,4.0
0.13157763521707266,0.545503427744985,0.6731833878423562,0.12630665671543306,0.5986478908136438,0.4114199330612114,0.7405184134627717,0.42750343867275725,0.694637856531988,0.7725105090253984,0.5283489084765292,6.0
0.37876961895273387,0.67521601175514,0.015333174983099149,0.3574320823848006,0.5952963767146091,0.5310590387334349,0.3075024462108469,0.13846388969077417,0.689408924107256,0.5197210704646503,0.21135320861847756,5.0
0.32120281596592093,0.48413468158304424,0.43347463046536694,0.36908643930416263,0.6748478268804705,0.20722867025058106,0.5524167097273069,0.2863692710013755,0.5709928494114399,0.5765934432083007,0.14863253969908483,4.0
0.32061952755520307,0.47890838810053377,0.43586815515886784,0.3673833159900095,0.6676359879610959,0.21033397502975498,0.5541024879888299,0.2861888468134966,0.5705140782199474,0.5783692131143472,0.1518638054645347,4.0
0.3265088589279347,0.4931098355828171,0.43547532477023976,0.36362931119808034,0.6776794691555622,0.2150768038725447,0.5496956437290881,0.28630559187624177,0.5647500485811944,0.5765934432083007,0.15411905840347045,4.0
0.13190691093280046,0.5430510900339608,0.6763808444939795,0.12833970444122844,0.6054283467301722,0.4057285384498638,0.7384661616661352,0.42845862554976316,0.6890146419495563,0.767355048007844,0.5286710874678058,6.0
0.39066117622930385,0.6882013409463007,0.013309641702143202,0.359652384506393,0.5862262725522056,0.530250261604454,0.3127063704094608,0.14184949651038398,0.6900003473438056,0.5288767873458255,0.2234254449386628,5.0
0.3235171538536078,0.47968228155852094,0.4338857320348613,0.3607580771291939,0.6723369565818538,0.21330947607217887,0.5528289924543098,0.288491908505833,0.567500636014671,0.5768703105592435,0.1497980695792911,4.0
0.191731604541747,0.4863056034911641,0.360462991723155,0.7844523566857398,0.8935811315286777,0.3979602840505156,0.13921779888665337,0.9538750870281378,0.5176145553952349,0.156881633479182,0.03383637476618334,0.0
0.3278259617908459,0.4724559257625112,0.4348815113920812,0.373170368507734,0.6582561729248543,0.2118217255509669,0.5590315570361085,0.2830048905568103,0.5744944504786303,0.5867611579929218,0.14654785210847196,4.0
0.3216355783351632,0.4794008657556164,0.43653505326049213,0.3675349028818451,0.6699698806175193,0.21281023093083257,0.5547438166752788,0.2839813038088607,0.5703544878227832,0.576335670157423,0.1500444417490908,4.0
0.13014763782305477,0.5440058936509579,0.6719318119530063,0.12601239980775214,0.603536898179232,0.4087539640064222,0.7404542805941269,0.42995508499040574,0.6935770497743673,0.7687584790626227,0.5276666470832378,6.0
0.38872315344530584,0.6838795982588401,0.0053415797262977086,0.36401273686566454,0.5843458851039025,0.5296311976291845,0.31323775703537565,0.14435420876564387,0.6903946295015053,0.5249338143823997,0.21921816634669872,5.0
0.3212122238435131,0.4798531411531414,0.43444300305128714,0.3633172205384188,0.6714631294735247,0.20609039132831158,0.5584360375415489,0.28051079148907265,0.5740626176392449,0.5745789945514416,0.15147529550446595,4.0
0.3151723664293059,0.7441427823379421,0.5011693555754507,0.3587161125274082,0.09170649585374568,0.677238016119627,0.4921226513627318,0.3599929528434852,0.8194563224552136,0.8371638090455429,0.778587226171547,2.0
0.3265747140710803,0.47650630321145676,0.441276424695328,0.36085616276508753,0.659793666191408,0.21791251627539154,0.5562555200076226,0.27533155597819625,0.5805964362525545,0.5806127933719867,0.15510454708266924,4.0
0.32159794682479426,0.4797124332516893,0.4358224772067018,0.36563560829590475,0.6695495587173103,0.20999448833363948,0.5524258715656849,0.28736691062847053,0.570523465890369,0.5774717810112915,0.15242288077292634,4.0
0.37712324037409484,0.6752964162702556,0.007028009720268215,0.36354905931416737,0.5820341146527533,0.5247086405355101,0.3174155553356714,0.13808181493997185,0.6942905127263953,0.5268814329890315,0.21121107082820845,5.0
0.31793828244141953,0.4815315854061784,0.44236355995688,0.3695411999796695,0.676075609273186,0.2096849563460048,0.551436393020878,0.2952525089575303,0.5711899904902898,0.575734199705375,0.15608055990918343,4.0
0.1331393428973817,0.5472622765131375,0.6742887942847745,0.12276665694727183,0.6016233274230175,0.4108208388915959,0.7401152925741467,0.4281296167365722,0.6950321386896876,0.7677464811591769,0.5286710874678058,6.0
0.3266311613366336,0.48164214161446234,0.4336664778644643,0.38211399512603555,0.6658662115391636,0.20726860986188883,0.5444825576920962,0.2845331895600197,0.5592864243959268,0.5758392183557327,0.1489926221010998,4.0
0.32217182735791994,0.4797626860736364,0.4363888838135607,0.3653681020161948,0.6691845423302868,0.20974486576296636,0.552993905545111,0.2871546468780248,0.5704202015157332,0.5770230649597636,0.15173114352695025,4.0
0.13231144966926606,0.5424179044774258,0.6742431163326085,0.12537038473644835,0.6059482185541148,0.40732612290217185,0.7411230947957093,0.43299045662178,0.6927133840955965,0.7703242116679541,0.5299124241694888,6.0
0.387086182744259,0.6819800415892353,0.005400961064113564,0.35957213262247995,0.595418048843617,0.5372696482917827,0.31145119855169656,0.14046978213248656,0.6809224700462905,0.5129139524914721,0.22188088095107233,5.0
0.32196485405089104,0.47958177591462653,0.4364254261752936,0.36565344204788536,0.6700030639254305,0.20983472988840868,0.553287084373202,0.2881522865051198,0.5706736686171116,0.5774717810112915,0.15317147313501006,4.0
0.3223976164201332,0.48003405131215143,0.44082878076410076,0.3635312255621867,0.6685098150694251,0.20381383348377252,0.5518028665559916,0.2824742311806959,0.5731614012787885,0.5790661550667203,0.15066984802627464,4.0
0.3943866957558242,0.681045339101017,0.011112532202956271,0.3649490088446493,0.5967564422627034,0.5326066986716085,0.317323936951893,0.1472091562091392,0.697463545328836,0.5274733562910469,0.2137885027584207,5.0
0.32076064571908647,0.4798229894599731,0.43524693500940953,0.3667056334147444,0.6711091741891383,0.2104138542523704,0.5514822022127672,0.28745181612864884,0.5713871315691397,0.5767557447588534,0.15246078418366477,4.0
0.1841206315696385,0.48014460752043525,0.3713800222908406,0.7827849008755481,0.8906278171245778,0.4090634959940569,0.13528737022255938,0.9372760617432798,0.492004990485596,0.13793054066465352,0.018509183048836655,0.0
0.3224164321753177,0.4827577542616905,0.4406643401363029,0.36774890790561304,0.6741730996196088,0.20251579611627213,0.547964056275676,0.28789757000458494,0.5629757788715456,0.5803263788710114,0.1517974744957425,4.0
0.13336513195959504,0.5457848435478894,0.6751018618333302,0.1254149691164,0.5995770234351582,0.40853429614422987,0.7403809858871041,0.4295093311144696,0.690188100752234,0.7663812387045282,0.5289553630483439,6.0
0.32061952755520307,0.477802826017695,0.44176061098828817,0.37494482682980984,0.6705561190572843,0.21224109146969777,0.5542948865947644,0.2778044286708893,0.5655386128965938,0.5784551374646398,0.15414748596152425,4.0
0.3890994685489948,0.6812061481312482,0.00942884288611573,0.3580384299521431,0.5900755362699086,0.542331994025034,0.3102968069160885,0.13433535974460425,0.6894183117776773,0.5106226364836701,0.20993183071578697,5.0
0.3371209448519623,0.4815416359705678,0.4382342730810691,0.38395978845603396,0.6634548911642806,0.20173697369577193,0.5321415613971436,0.2949022737692948,0.5636423034714666,0.5965087981761126,0.14403675114705197,4.0
0.31860624175046737,0.742393984134179,0.49535912005992944,0.36373631370996434,0.08637504438267435,0.6787856760578006,0.49400999006856716,0.3580507395269066,0.8169216514414298,0.8437131539678434,0.777393268733287,2.0
0.31855920236250623,0.4768882246582557,0.43379437613052924,0.36893485241232704,0.6767171532261366,0.21473731717642924,0.5587108926928841,0.2803622068637607,0.5751421997377084,0.5820830544769929,0.13656977923158414,4.0
0.13058980806988923,0.5475738440092103,0.6754581498602253,0.124362777749541,0.6033377983317645,0.4087539640064222,0.7401611017660359,0.43128173343069165,0.6896717788790557,0.7716799069725702,0.5305473062993573,6.0
0.31166322808740676,0.47853651721812435,0.4314922073413604,0.3611771703007395,0.6736089833851178,0.21188163496792844,0.5549178916044577,0.2899459151963864,0.5685051167497631,0.5799826814698412,0.15619427014139867,4.0
0.37723613490520147,0.6868143630605577,0.008108750068516926,0.3675705703858065,0.5847551459014744,0.5347834074878783,0.3178278380626743,0.1456171780807961,0.6834665287304958,0.5117205587374086,0.20943908637618755,5.0
0.32251051095123995,0.4784259610098404,0.4371014598673511,0.36815016732517797,0.6635765632932885,0.20888616411985073,0.5507126077890284,0.2897336514459407,0.5721663082141176,0.5754095966042697,0.15566362239106085,4.0
0.31722328374441056,0.478596820604461,0.4348815113920812,0.36666104903479274,0.6685429983773363,0.2076280663636581,0.552187663767861,0.28781266450440657,0.5723165109408604,0.5740539012996536,0.14933375279774552,4.0
0.13203862121909157,0.543010887776403,0.6765635563026438,0.12142020867273194,0.6058707908356552,0.4093430732732108,0.7382920867369562,0.4295411706770365,0.6927039964251751,0.7655506366517,0.5280741087486758,6.0
0.33007444453538726,0.47132021198650415,0.4411850687909959,0.3706201419744995,0.6860748460571041,0.21540630566583324,0.5473318894276049,0.30027254665557235,0.5702042850960406,0.5852527082877855,0.15484869906018492,4.0
0.38925940246806257,0.6876887621624391,0.014613290456962233,0.37147616206957124,0.5879518045635898,0.5321274233359161,0.31967852941499825,0.13278583436635027,0.6863673188907152,0.5216018590210544,0.22137866075878837,5.0
0.32055367241205757,0.47996369736142525,0.43589556193016743,0.36365606182605137,0.6684434484536026,0.2108232352682743,0.5527740214240427,0.28698483587766815,0.570504690549526,0.576975329209601,0.15323780410380228,4.0
0.3214286050281343,0.47860687116885053,0.4347353419451498,0.3656088576679337,0.669660169743681,0.2106435070173897,0.5535344540094036,0.28778082494183976,0.5691810290201055,0.577481328161324,0.15193961228601155,4.0
0.13545368078506856,0.5459456525781204,0.6747912517586011,0.1283129538132574,0.6072866119732012,0.4090634959940569,0.7408207541292405,0.42766263648559155,0.6929011375040248,0.772653716275886,0.5286995150258595,6.0
0.3216355783351632,0.47417457227310594,0.44192505161608586,0.36759732101377746,0.6447837499128938,0.20696906277708105,0.5471394908216702,0.2981711355261594,0.5718283520789466,0.5648981844184784,0.14376195141919845,4.0
0.20982295315159197,0.48531059761660916,0.36921488735816993,0.7766144226902393,0.8919883327489385,0.4082047943509413,0.13186084266924664,0.9287112194127937,0.5156713076180006,0.12426856896813449,0.03745899324750737,0.0
0.39157374035574954,0.6742612081381429,0.0011748369297107583,0.3550869439993437,0.5967343200574293,0.5432506050851114,0.30957302168423906,0.14755939139737473,0.6798147249365628,0.5196160518142928,0.2122628904761995,5.0
0.32319728601547215,0.4862251989760484,0.4376221885220441,0.3645477494250844,0.6705339968520103,0.20665953078944638,0.5595079726317563,0.2942230297678684,0.5705985672537403,0.5821212430771229,0.1572839932001281,4.0
0.31083533485929105,0.489863503285027,0.4231879556375728,0.3716990839693295,0.6739408164642301,0.2102640807099665,0.5596728857225575,0.29144237463702904,0.5727107930985601,0.5845366720353474,0.1513142060088277,4.0
0.13082500500969482,0.5406590557092733,0.6744349637317059,0.12942756331204874,0.6019551605021298,0.4088637979375184,0.7383653814439789,0.43239611812053186,0.6912770705211189,0.768386140211355,0.531608601800033,6.0
