@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute class real
@data
0.08481940716430669,0.4660549686651917,0.6311628344620723,0.0
0.08430322064166512,0.46830082138836554,0.632760128242495,0.0
0.08651286119472729,0.46693265823516766,0.6296022600789009,0.0
0.08462017727837487,0.46713917342810324,0.6301714107362929,0.0
0.08809764437827597,0.46892897176687776,0.6322460566809796,0.0
0.0839590962932374,0.4672682454236879,0.6324663730644862,0.0
0.08360591604090371,0.46690684383605074,0.6342013645846004,0.0
0.08604195419161569,0.46716498782722016,0.6305845039553676,0.0
0.08444811510416102,0.46604636386548604,0.6316860858729004,0.0
0.08459300956665688,0.4673973174192726,0.6326958692973055,0.0
0.08362402784871568,0.46619264546048206,0.6298684757089713,0.0
0.08573405345881194,0.4672596406239823,0.6324847327631118,0.0
0.0851816433205464,0.46648520865047405,0.6334853363382041,0.0
0.08459300956665688,0.4662098550598934,0.6330447035711909,0.0
0.08519975512835838,0.4661324118625425,0.6302632092294206,0.0
0.08652191709863329,0.46777592860632106,0.6305569644074294,0.0
0.08504580476195651,0.4684729173824785,0.6325214521603629,0.0
0.0841039907557333,0.4671133590289863,0.6310067770237552,0.0
0.08392287267761343,0.4677931382057324,0.6327050491466183,0.0
0.08462923318228086,0.4645233143175865,0.6313556112976406,0.0
0.08466545679790483,0.46547844708491337,0.6321358984892264,0.0
0.08201207695344903,0.4657193814766714,0.6303917271197994,0.0
0.08395004038933142,0.4671821974266315,0.6318605030098431,0.0
0.08380514592683555,0.4673026646225105,0.6326866894479928,0.0
0.08618684865411155,0.46932479255333753,0.6320532798454114,0.0
0.0855348235728801,0.4660291542660748,0.6321358984892264,0.0
0.0824014808214067,0.4680684917963131,0.6318605030098431,0.0
0.08730072483454865,0.46661428064605875,0.6328060274890588,0.0
0.08495524572289659,0.4676296470113251,0.6322276969823541,0.0
0.08323462398075801,0.46690684383605074,0.6319431216536582,0.0
0.08474695993305877,0.4658140342734336,0.6327509483931822,0.0
0.08547143224553816,0.4673715030201557,0.6316493664756494,0.0
0.08551671176506813,0.46441145192141314,0.6312913523524513,0.0
0.0855529353806921,0.4670875446298693,0.632273596228918,0.0
0.0847107363174348,0.4634993431526146,0.6341371056394111,0.0
0.08584272430568385,0.46619264546048206,0.6338984295572788,0.0
0.08515447560882841,0.465633333479615,0.6323470350234202,0.0
0.08476507174087074,0.46715638302751455,0.6331273222150059,0.0
0.08435755606510109,0.46734568862103876,0.6316126470783983,0.0
0.08420360569869921,0.46819756379189775,0.6315851075304599,0.0
0.08468356860571681,0.46492773990375197,0.6299786339007246,0.0
0.08511825199320444,0.46559030948108676,0.6315759276811471,0.0
0.08700188000565089,0.46606357346489735,0.6328978259821866,0.0
0.08370553098386962,0.4669756822336959,0.6319614813522837,0.0
0.08560727080412804,0.46757801821309125,0.6333568184478252,0.0
0.08391381677370745,0.4644544759199413,0.6324296536672351,0.0
0.08557104718850407,0.46831803098777686,0.6316218269277111,0.0
0.08657625252206924,0.467096149429575,0.6315667478318344,0.0
0.085661606227564,0.4656075190804981,0.6329345453794376,0.0
0.08495524572289659,0.46787918620278884,0.6330447035711909,0.0
0.08401343171667337,0.46758662301279685,0.631300532201764,0.0
0.08500052524242656,0.46674335264164346,0.6333017393519487,0.0
0.08487374258774266,0.4644458711202357,0.6312546329552001,0.0
0.0836149719448097,0.46633032225577237,0.6309792374758169,0.0
0.08477412764477674,0.4668466102381112,0.6315392082838961,0.0
0.0854080409181962,0.46829221658865994,0.6349541122282478,0.0
0.08334329482762994,0.4667863766401717,0.632594890954865,0.0
0.0862683517892655,0.46757801821309125,0.6295012817364604,0.0
0.08515447560882841,0.46788779100249456,0.6326040708041778,0.0
0.08580650069005988,0.46844710298336156,0.629923554804848,0.0
0.08525409055179434,0.4681545397933695,0.6315300284345833,0.0
0.08504580476195651,0.46628729825724413,0.6307222016950592,0.0
0.08460206547056287,0.46731987422192184,0.6327050491466183,0.0
0.08398626400495539,0.46632171745606676,0.6341371056394111,0.0
0.08550765586116213,0.46692405343546206,0.6296114399282137,0.0
0.08435755606510109,0.4657021718772601,0.6324480133658607,0.0
0.08312595313388611,0.468533150980418,0.6321267186399135,0.0
0.0849371339150846,0.4661152022631312,0.6315300284345833,0.0
0.08351535700184379,0.46704452063134105,0.6318880425577814,0.0
0.08570688574709395,0.4662270646593046,0.6331640416122569,0.0
0.08603289828770969,0.467096149429575,0.6309792374758169,0.0
0.0850639165697685,0.46674335264164346,0.6308598994347508,0.0
0.08423982931432318,0.46759522781250257,0.6330263438725654,0.0
0.08559821490022206,0.4667605622410548,0.6313372515990151,0.0
0.08534464959085426,0.46504820709963096,0.6317595246674027,0.0
0.08866816632435351,0.4661324118625425,0.632108358941288,0.0
0.08362402784871568,0.4660549686651917,0.6328060274890588,0.0
0.08537181730257223,0.46756941341338554,0.6317411649687771,0.0
0.08612345732676961,0.4662356694590103,0.63393514895453,0.0
0.08576122117052992,0.4679136054016115,0.6323011357768563,0.0
0.08423982931432318,0.4671047542292806,0.6320257402974732,0.0
0.08642230215566736,0.4666400950451757,0.6323562148727329,0.0
0.08548048814944414,0.46650241824988536,0.6335954945299573,0.0
0.08701999181346287,0.4666831190437039,0.6316585463249621,0.0
0.08375081050339958,0.46705312543104677,0.629840936161033,0.0
0.08412210256354528,0.4692043253574585,0.6310343165716935,0.0
0.08415832617916925,0.4666831190437039,0.6322552365302925,0.0
0.08587894792130782,0.46532356069021164,0.6319339418043453,0.0
0.08500052524242656,0.4677156950083815,0.6323653947220457,0.0
0.08547143224553816,0.46693265823516766,0.6313372515990151,0.0
0.08490996620336663,0.4668380054384056,0.6308231800374997,0.0
0.0842217175065112,0.4673112694222161,0.6312821725031383,0.0
0.08509108428148647,0.46904943896275686,0.6318972224070942,0.0
0.08269126974639847,0.46530635109080043,0.6316585463249621,0.0
0.08665775565722317,0.4662098550598934,0.6316677261742749,0.0
0.0828814437284243,0.4670014966328128,0.6302723890787333,0.0
0.08683887373534302,0.4646609911128769,0.6300337129966013,0.0
0.08475601583696475,0.4665454422484136,0.6313831508455789,0.0
0.08608723371114564,0.46861919897747445,0.6305386047088037,0.0
0.08582461249787186,0.4687826901718818,0.6316310067770238,0.0
0.0861415691345816,0.4672080118257484,0.6327417685438694,0.0
0.08628646359707748,0.4645663383161147,0.6330263438725654,0.0
0.08480129535649471,0.4653751894884456,0.6307681009416231,0.0
0.08482846306821269,0.4659172918699014,0.6337699116669,0.0
0.08272749336202244,0.46789639580220016,0.630850719585438,0.0
0.08474695993305877,0.4681373301939582,0.6323837544206713,0.0
0.08557104718850407,0.466364741454595,0.6317319851194643,0.0
0.08530842597523029,0.46763825181103075,0.6336413937765213,0.0
0.08531748187913628,0.46641637025282884,0.6320073805988475,0.0
0.08482846306821269,0.46760383261220817,0.6319798410509092,0.0
0.0842217175065112,0.4678533718036719,0.6318513231605304,0.0
0.08544426453382017,0.4655989142807924,0.6321358984892264,0.0
0.08525409055179434,0.4685503605798293,0.6326040708041778,0.0
0.08606912190333367,0.4672080118257484,0.6334118975437019,0.0
0.0849280780111786,0.46672614304223214,0.6328243871876843,0.0
0.08502769295414452,0.47051225491271687,0.6315300284345833,0.0
0.08538087320647823,0.4684643125827729,0.6314290500921428,0.0
0.08535370549476026,0.46618404066077634,0.6324480133658607,0.0
0.08585178020958985,0.46685521503781685,0.6319339418043453,0.0
0.08538087320647823,0.46646799905106273,0.6331181423656931,0.0
0.08557104718850407,0.46818895899219215,0.6309425180785658,0.0
0.08377797821511757,0.46533216548991735,0.6302815689280461,0.0
0.08640419034785539,0.46590868707019567,0.6318054239139665,0.0
0.08385948135027149,0.46748336541632907,0.6326224305028033,0.0
0.0854080409181962,0.4675091798154461,0.6318421433112176,0.0
0.08635891082832542,0.46544402788609074,0.6319431216536582,0.0
0.08527220235960632,0.4661238070628369,0.6307130218457465,0.0
0.08427605292994715,0.4657882198743167,0.6319523015029709,0.0
0.0842217175065112,0.4663561366548894,0.6298133966130947,0.0
0.08529031416741831,0.4686622229760027,0.6311995538593235,0.0
0.08427605292994715,0.46670893344282083,0.6318788627084687,0.0
0.08682981783143703,0.46646799905106273,0.6320257402974732,0.0
0.08510919608929846,0.46574519587578844,0.6314198702428301,0.0
0.0859061156330258,0.46724243102457097,0.6337056527217106,0.0
0.08425794112213517,0.4664766038507684,0.6324204738179223,0.0
0.08420360569869921,0.46531495589050603,0.6330538834205036,0.0
0.08528125826351231,0.46703591583163545,0.6336872930230851,0.0
0.08619590455801755,0.46788779100249456,0.6341371056394111,0.0
0.08530842597523029,0.4657107766769658,0.631989020900222,0.0
0.08434850016119509,0.4682836117889542,0.6309425180785658,0.0
0.08644946986738535,0.46797383899955103,0.6327142289959311,0.0
0.08514541970492243,0.468120120594547,0.6313188919003895,0.0
0.08497335753070857,0.4664421846519458,0.6327142289959311,0.0
0.08523597874398235,0.46775011420720414,0.6310343165716935,0.0
0.08431227654557112,0.46701010143251853,0.6317778843660281,0.0
0.08513636380101644,0.46633032225577237,0.633567954982019,0.0
0.08757240195172841,0.46808570139572436,0.6305110651608654,0.0
0.08476507174087074,0.46544402788609074,0.6325673514069268,0.0
0.08391381677370745,0.4683352405871882,0.629840936161033,0.0
0.08565255032365801,0.4675435990142686,0.6328611065849354,0.0
0.08548048814944414,0.46643357985224015,0.632558171557614,0.0
0.08682981783143703,0.46633032225577237,0.6326407902014289,0.0
0.08580650069005988,0.4672596406239823,0.6333017393519487,0.0
0.08394098448542543,0.4688171093707044,0.6328519267356226,0.0
0.08443905920025502,0.46618404066077634,0.6310343165716935,0.0
0.08524503464788834,0.4659172918699014,0.6312087337086362,0.0
0.08548954405335014,0.46646799905106273,0.631989020900222,0.0
0.084457171008067,0.46600333986695786,0.6317962440646537,0.0
0.08495524572289659,0.4658398486725505,0.6315759276811471,0.0
0.083261791692476,0.4673973174192726,0.6314474097907684,0.0
0.0833795184432539,0.46790500060190576,0.6302907487773589,0.0
0.08450245052759696,0.466949867834579,0.6322552365302925,0.0
0.08512730789711045,0.46744034141780083,0.6318605030098431,0.0
0.08490996620336663,0.4670789398301637,0.6333476385985125,0.0
0.08347007748231382,0.46841268378453904,0.6308140001881869,0.0
0.08667586746503515,0.4673026646225105,0.63251227231105,0.0
0.08525409055179434,0.46599473506725214,0.6333476385985125,0.0
0.0860147864798977,0.46801686299807926,0.6306395830512443,0.0
0.08433944425728909,0.4665712566475305,0.6342289041325387,0.0
0.08424888521822917,0.46716498782722016,0.6318513231605304,0.0
0.08737317206579658,0.4662356694590103,0.6329896244753144,0.0
0.08527220235960632,0.46721661662545405,0.6313831508455789,0.0
0.08613251323067561,0.46674335264164346,0.6327234088452439,0.0
0.08394098448542543,0.4671219638286919,0.631052676270319,0.0
0.08501863705023853,0.4656075190804981,0.6318054239139665,0.0
0.08487374258774266,0.4649707639022802,0.6313372515990151,0.0
0.08551671176506813,0.46789639580220016,0.631098575516883,0.0
0.08789841449234415,0.4673973174192726,0.6317411649687771,0.0
0.08258259889952656,0.46671753824252654,0.63032746817461,0.0
0.08514541970492243,0.4668724246372281,0.6319798410509092,0.0
0.08461112137446888,0.4672080118257484,0.6341554653380366,0.0
0.08476507174087074,0.4657193814766714,0.6312454531058873,0.0
0.0845748977588449,0.4666659094442926,0.632558171557614,0.0
0.08440283558463105,0.4660549686651917,0.6319247619550326,0.0
0.08737317206579658,0.4668207958389943,0.6326775095986801,0.0
0.08377797821511757,0.46633032225577237,0.6317962440646537,0.0
0.08447528281587897,0.46688963423663943,0.6320532798454114,0.0
0.08510919608929846,0.468386869385422,0.631906402256407,0.0
0.08477412764477674,0.46704452063134105,0.6320165604481602,0.0
0.08423982931432318,0.4670875446298693,0.6313097120510768,0.0
0.0855529353806921,0.4656591478787319,0.6316310067770238,0.0
0.0849280780111786,0.4659345014693127,0.6320257402974732,0.0
0.08304444999873217,0.46859338457835753,0.6314290500921428,0.0
0.08489185439555463,0.46809430619543,0.6308690792840637,0.0
0.08700188000565089,0.4661152022631312,0.6322093372837285,0.0
0.08568877393928198,0.46590008227049007,0.6333200990505741,0.0
0.08567066213146998,0.46705312543104677,0.6297674973665308,0.0
0.0840858789479213,0.4663733462543006,0.6299143749555352,0.0
0.08525409055179434,0.46706173023075237,0.6295471809830242,0.0
0.08627740769317149,0.46534937508932867,0.6312270934072618,0.0
0.08536276139866625,0.4668724246372281,0.6317319851194643,0.0
0.085679718035376,0.4642565655267115,0.6334118975437019,0.0
0.08721016579548871,0.46618404066077634,0.6306120435033059,0.0
0.08513636380101644,0.4686708277757084,0.6305661442567421,0.0
0.0842217175065112,0.46819756379189775,0.6301346913390418,0.0
0.08610534551895764,0.4667003286431152,0.6324296536672351,0.0
0.08545332043772617,0.46701870623222413,0.6331089625163804,0.0
0.08563443851584603,0.46758662301279685,0.632392934269984,0.0
0.08557104718850407,0.4652461174928609,0.6323378551741075,0.0
0.0842217175065112,0.4675091798154461,0.6312638128045129,0.0
0.08672114698456512,0.46648520865047405,0.6314106903935173,0.0
0.08548048814944414,0.4659431062690183,0.631989020900222,0.0
0.08512730789711045,0.4680426773971962,0.6325673514069268,0.0
0.08592422744083777,0.46778453340602677,0.6296756988734031,0.0
0.08612345732676961,0.46701870623222413,0.6321267186399135,0.0
0.0882968742642078,0.4645491287167035,0.6319155821057199,0.0
0.08575216526662392,0.4688171093707044,0.6324021141192967,0.0
0.08545332043772617,0.46430819432494536,0.6302632092294206,0.0
0.08543520862991419,0.4662270646593046,0.6306120435033059,0.0
0.08529031416741831,0.46616683106136514,0.6315667478318344,0.0
0.08586989201740182,0.46674335264164346,0.6312638128045129,0.0
0.08399531990886139,0.4667605622410548,0.6325306320096756,0.0
0.08530842597523029,0.46631311265636116,0.6314198702428301,0.0
0.08610534551895764,0.4656935670775545,0.6315575679825217,0.0
0.08644041396347935,0.46778453340602677,0.6320624596947242,0.0
0.08577933297834191,0.46893757656658347,0.6331365020643187,0.0
0.08484657487602468,0.46905804376246246,0.6331089625163804,0.0
0.08484657487602468,0.4673715030201557,0.6314015105442045,0.0
0.08407682304401531,0.4675435990142686,0.6322644163796052,0.0
0.08706527133299283,0.46685521503781685,0.6308323598868125,0.0
0.08742750748923253,0.4676468566107364,0.6322276969823541,0.0
0.08694754458221493,0.4671133590289863,0.633567954982019,0.0
0.08623212817364152,0.4659345014693127,0.6327693080918078,0.0
0.08430322064166512,0.46630450785665545,0.6319706612015964,0.0
0.08420360569869921,0.4653923990878569,0.6336597534751468,0.0
0.08529031416741831,0.46531495589050603,0.6324296536672351,0.0
0.08608723371114564,0.4663905558537119,0.6324021141192967,0.0
0.0855529353806921,0.46586566307166744,0.6326316103521161,0.0
0.08507297247367449,0.46987549973449894,0.6315759276811471,0.0
0.08479223945258872,0.4677242998080872,0.6333476385985125,0.0
0.08432133244947712,0.46598613026754654,0.6310343165716935,0.0
0.08548954405335014,0.4676124374119138,0.632392934269984,0.0
0.08519069922445238,0.4672940598228048,0.6318421433112176,0.0
0.08641324625176137,0.4671994070260428,0.6336322139272084,0.0
0.08538087320647823,0.4664766038507684,0.6330997826670677,0.0
0.08684792963924902,0.467801743005438,0.6330263438725654,0.0
0.08308972951826214,0.4657193814766714,0.6307222016950592,0.0
0.08393192858151945,0.468266402189543,0.631906402256407,0.0
0.08641324625176137,0.467096149429575,0.6302632092294206,0.0
0.08407682304401531,0.4671133590289863,0.631217913557949,0.0
0.08490091029946063,0.46662288544576436,0.6323470350234202,0.0
0.08495524572289659,0.4665626518478248,0.6306028636539932,0.0
0.08446622691197299,0.46651962784929657,0.632594890954865,0.0
0.08477412764477674,0.4671133590289863,0.6321358984892264,0.0
0.0855529353806921,0.4679652341998453,0.631989020900222,0.0
0.08367836327215165,0.46616683106136514,0.6322827760782307,0.0
0.08500958114633254,0.4672252214251597,0.6317962440646537,0.0
0.08325273578857001,0.4677242998080872,0.632190977585103,0.0
0.08272749336202244,0.468386869385422,0.6311995538593235,0.0
0.08606006599942767,0.4670789398301637,0.6328611065849354,0.0
0.08461112137446888,0.465925896669607,0.6312270934072618,0.0
0.08437566787291306,0.4681115157948413,0.6329896244753144,0.0
0.08501863705023853,0.46679498143987735,0.633448616940953,0.0
0.0845839536627509,0.4673801078198613,0.6308323598868125,0.0
0.08444811510416102,0.4659603158684296,0.6314933090373323,0.0
0.08656719661816324,0.4665626518478248,0.6302356696814823,0.0
0.08480129535649471,0.4665368374487079,0.6327417685438694,0.0
0.08581555659396588,0.4652461174928609,0.6335495952833935,0.0
0.08474695993305877,0.46788779100249456,0.6323378551741075,0.0
0.08560727080412804,0.46744894621750654,0.6328611065849354,0.0
0.085661606227564,0.46640776545312324,0.632108358941288,0.0
0.08660342023378721,0.4670703350304581,0.6284731386134297,0.0
0.08627740769317149,0.46690684383605074,0.6322552365302925,0.0
