@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute f3 real
@attribute f4 real
@attribute f5 real
@attribute f6 real
@attribute class real
@data
0.39180949846146323,0.7929906878127694,0.3572242169336845,0.06979523578193449,0.3602780699560419,0.3669537809900469,0.48257068436390527,5.0
0.7687713704519468,0.21561505134948877,0.13509465103336843,0.35594925389817245,0.07149269021376028,0.6859154078764556,0.7520094217163686,6.0
0.39479694845562413,0.7961951945144672,0.35196245511899216,0.06660619322554157,0.3599954088991979,0.3641021814292465,0.48034420211988615,5.0
0.3929592140652767,0.791233671354168,0.3659446986232735,0.07177280328792092,0.35909603280923974,0.36550577249032584,0.48651645791604703,5.0
0.16792275359602973,0.42195979254460586,0.751102196070409,0.7118254237798192,0.6439070267825634,0.2096805142473376,0.06904673893421132,3.0
0.46732861316234253,0.33244299027814567,0.624083092494318,0.31140239629593003,0.11587047613826751,0.8449476051893782,0.6844068874809803,0.0
0.39969455587029395,0.7941195481281401,0.362876059937275,0.06737916417679451,0.3587105859135434,0.3614904360371116,0.4836538378880225,5.0
0.7686808416642449,0.21577891816946196,0.1343664994807586,0.35735074739154543,0.07108154685835083,0.6854890004654948,0.7512529335407946,6.0
0.3876089627120976,0.784433198325281,0.35440696390275367,0.0680584156245029,0.3566891310827803,0.36539917063758565,0.4857857591100949,5.0
0.1826879988702007,0.4065107929060232,0.7428758172200909,0.7048437506717279,0.6520271080519,0.20572736220822183,0.06146810284800605,3.0
0.1540175318050263,0.06881496067651506,0.3887167715840591,0.06818738741837159,0.8259835748229515,0.08315299853244781,0.5284241835515401,-1.0
0.46762735816175854,0.3327434127814298,0.6241524402612332,0.312382581929332,0.11616170268168255,0.8455605658426343,0.6854986374616383,0.0
0.39970360874906413,0.7915067827207901,0.3472121330852995,0.07626102171455101,0.3608862195025851,0.3654613550516841,0.48510663904338636,5.0
0.7698486630255987,0.21608844438496685,0.13411511382569094,0.3553129930484203,0.07134707694205278,0.6841653607939706,0.750952057561873,6.0
0.17962812584587834,0.4310635047653381,0.7534946940289841,0.7164512121199093,0.6425793763640537,0.20316003425472867,0.06925305389118605,3.0
0.39172802255253153,0.7902959889954326,0.3545109855531265,0.07096458004634386,0.353468508132073,0.37040057422864675,0.48170244225330316,5.0
0.4664233252853241,0.3317784192860322,0.6241090979069112,0.3115829568073462,0.11658141152366303,0.8450364400666617,0.6852665331350418,0.0
0.3960462457259096,0.7828036338377701,0.3607696215172252,0.06537924155987085,0.3583850974238442,0.36571897619580623,0.4826738418423927,5.0
0.39278720936864314,0.7880473720769118,0.3571288637541761,0.06259689006014384,0.35520730190599203,0.36648295614044435,0.48906100905206873,5.0
0.3913296958866434,0.7986076782529612,0.35943467700410714,0.06500522335765167,0.3648006468655458,0.3648572778861563,0.4850722532172239,5.0
0.165777221327496,0.42528264750517314,0.7457970919013945,0.7007768401050689,0.6438213719168532,0.20211178270278335,0.06901235310804886,3.0
0.39932338784071636,0.7941741704014647,0.35508310463017706,0.07269280208418417,0.36518609376124217,0.3691035850203076,0.4940469538456249,5.0
0.39277815648987296,0.7946202523002804,0.3523351993661614,0.07197056003851955,0.35940439032579685,0.3617125232303204,0.47516913528243665,5.0
0.3955392845147792,0.797460610513149,0.3572068799919557,0.07380195951145484,0.361160315072858,0.3679487316156221,0.4862671606763692,5.0
0.7697943457529777,0.21505062119180335,0.13254612059923407,0.3570928038038081,0.06999373006383,0.6851336609563607,0.7539866067207098,6.0
0.4670027095266159,0.3317055895882664,0.623762359072335,0.31175491919917114,0.11620453011453769,0.8450275565789332,0.6848968855037953,0.0
0.39785682147994644,0.7917616866629705,0.36025818173622537,0.0673542296299799,0.36408971148015035,0.3591540787645556,0.4812296371435695,5.0
0.15499524271220624,0.4261748113028049,0.7641135708378771,0.7023159035119018,0.6471704771661259,0.2080814864562346,0.057572188743799796,3.0
0.4044654229821812,0.7950845416235378,0.3544503062570757,0.06562772721605784,0.35739150098160477,0.365585723879881,0.48383436347537545,5.0
0.39530390966675444,0.8006742209270674,0.3571808745793625,0.06550649372982127,0.3638156159098774,0.36602101477857013,0.4845908516509495,5.0
0.7694412834809404,0.21569698475947532,0.13626489460006275,0.35479710587294555,0.07210940524687445,0.6852580297845576,0.7516569669982034,6.0
0.4666315414970383,0.3320879455015371,0.6240744240234535,0.312416974407697,0.11670132833565744,0.8458981383763117,0.6844326768506022,0.0
0.39161938800728935,0.7906510337720412,0.35709418987071845,0.07072383269778898,0.3659227256063508,0.3580880602371535,0.4883818889853603,5.0
0.39615488027115175,0.7946566671491634,0.35052348895550134,0.06970065646643078,0.3560638505630951,0.3696188273085519,0.47669070809012526,5.0
0.1381206766845823,0.41905570834619227,0.7599440363520995,0.6881376043059382,0.6399754684464606,0.22086482529733031,0.057089927531871365,3.0
0.46673112316351034,0.33294369445028593,0.6241177663777755,0.3116517417640762,0.1161702681682536,0.844689984045256,0.6845186414160084,0.0
0.7686265243916238,0.21657094113266565,0.13534603668843612,0.3545305641656169,0.07253767957542595,0.6843519140362659,0.7524478409999399,6.0
0.3906597828576498,0.789094298982296,0.35641804914329506,0.07039710415332165,0.36310468052448186,0.36233436737130487,0.4845048870855434,5.0
0.15557462695349805,0.4235347347587925,0.74165356282821,0.6956265664699128,0.6354614570235277,0.21565021800078885,0.057273032056186446,3.0
0.3920629790670284,0.8042428761175945,0.35692082045343043,0.0724692509748118,0.3680469662759663,0.36605654872948357,0.4793212237915532,5.0
0.39151075346204717,0.7930999323594181,0.3651732047163417,0.07548719095133893,0.3578882992027245,0.3614371351107415,0.48937907794407143,5.0
0.4669483922539948,0.3325067162636908,0.6240744240234535,0.3116689380032586,0.11600752392340402,0.8459336723272249,0.6844584662202241,0.0
0.3869662083194145,0.7962042982266878,0.36552861202178216,0.0676199115253494,0.3586506275075462,0.36333820148460844,0.48597488115398835,5.0
0.7697309756015863,0.21564236248615098,0.1337597065202504,0.3547455171553981,0.07247772116942874,0.6831704101683954,0.752422051630318,6.0
0.1636226361801921,0.4155416754289896,0.7505820878185449,0.7071394486025905,0.6551021177308999,0.19525373017649714,0.06631306575429607,3.0
0.3930316370954381,0.7974515068009281,0.35568989759068526,0.07018215116354051,0.3536483833500646,0.36088635887158377,0.4783068419197607,5.0
0.39017998028283,0.7875830827536544,0.3597294050134968,0.07349242720617,0.35596963021081374,0.36682941216185,0.4822096331891994,5.0
0.46645048392163463,0.3325067162636908,0.6234242887086233,0.3125631424407482,0.11625592303396387,0.8449742556525632,0.6857221453316943,0.0
0.16655576890173188,0.4326111358428626,0.7440720661993785,0.7036400139289536,0.6515731372636354,0.2026536754542127,0.06539668348706663,3.0
0.3939278720936864,0.7920439017418133,0.3560192994835325,0.07094738380716135,0.3568775717873429,0.3657100927080779,0.484582255194409,5.0
0.7700749849948533,0.21315704904989108,0.13631690542524919,0.35441019049133954,0.07142416632119206,0.6848582728367819,0.7532301185451358,6.0
0.3939912422450777,0.7893492029244765,0.3561926689008206,0.07431784668692956,0.3627363646019276,0.35949165129823285,0.48762540080978634,5.0
0.3916737052799104,0.7990719675762185,0.36079562692981837,0.07526363984196655,0.36258218584364904,0.36444863745065215,0.4823557729503899,5.0
0.3846939357480982,0.799053760151777,0.3540082142429911,0.07439522976325076,0.36392696723530077,0.3665273735790861,0.48580295202317614,5.0
0.3888944714974638,0.7966048615644,0.35734557552578616,0.0668529592578103,0.3520295063881399,0.36208562971491104,0.49080608972981343,5.0
0.16773264314185587,0.4379003926431081,0.7402059281938549,0.7122209372810164,0.6502369213585547,0.2243205020236585,0.059159954266851195,3.0
0.46673112316351034,0.33259775338589814,0.623632332009369,0.3120128627869085,0.1161531371951115,0.8452318767966853,0.6846647811771988,0.0
0.3955392845147792,0.7958856682989622,0.36135040906514015,0.07545279847297394,0.36100613631457945,0.3648217439352429,0.4831638398652076,5.0
0.7685450484826921,0.21708074901702665,0.1373831273415707,0.35412645254482844,0.0744220866210526,0.6871946301093379,0.749817325298512,6.0
0.394842212849475,0.7881748240480021,0.3619051912004619,0.06977803954275198,0.36020954606347366,0.37263032964846254,0.4886569755946599,5.0
0.16422012617902426,0.4212041844302851,0.7509895059491717,0.7163308384456317,0.6458770886939004,0.2098226500509912,0.06439777523704729,3.0
0.40451068737603213,0.7969052840676842,0.35949535630015794,0.07362139900003868,0.3567747859484906,0.36632305336133403,0.48311226112596384,5.0
0.4677540984645412,0.3325067162636908,0.624083092494318,0.3116259474053024,0.11620453011453769,0.8452141098212287,0.684724956372983,0.0
0.3879801307416752,0.7881019943502361,0.3532020464526017,0.07080121577411018,0.3619654708105349,0.3625120371258718,0.47969087142279954,5.0
0.38442234938499265,0.797387780815383,0.35903592734434464,0.06563460571173083,0.3645094203221308,0.3682152362474726,0.49154538499230627,5.0
0.7690520096938225,0.21427680565304116,0.13753049134626555,0.3543843961325657,0.07040487341923946,0.6834369148002458,0.7509348646487918,6.0
0.3997488731429151,0.8009746434303516,0.3506101736641453,0.06915897493218232,0.35465054527887513,0.36778882883651176,0.4844447118897591,5.0
0.16521594284374455,0.41821816682188495,0.7461698361485639,0.7125734601842576,0.6420997091160761,0.2127453175136184,0.07227041013694155,3.0
0.39670710587613306,0.7865634669849324,0.3567734564487356,0.06889243322485371,0.3596613549229277,0.36490169532479805,0.48408366071505327,5.0
0.7026491439145189,0.4022320481622791,0.3431639571916235,0.407125261705265,0.07715447683721122,0.6430259291239815,0.3235878171017907,-1.0
0.466468589679175,0.33227912345817245,0.6239183915478943,0.3121418345807771,0.11648719117138168,0.8453828960880673,0.6855588126574227,0.0
0.39297731982281703,0.7940467184303743,0.3652512209541213,0.06713497758040315,0.35861636556126203,0.360433300997438,0.4815047237528691,5.0
0.3935204925490281,0.7932729028916121,0.35503109380499065,0.07146327098263608,0.3644494619161336,0.3615970378898518,0.4860178634366914,5.0
0.16757874420276272,0.4357610202712359,0.7517349944435103,0.7231921378794456,0.644652224114243,0.2044214895121544,0.08145142572231727,3.0
0.3921082434608793,0.7945565263147354,0.3561059841921766,0.06653138958509772,0.3592587770540893,0.37421159046410885,0.4874448752224334,5.0
0.7688890578759592,0.21608844438496685,0.13473924372792792,0.3555967309949314,0.07176678578403325,0.6863684657506014,0.7510896008665229,6.0
0.46645048392163463,0.3317875229982529,0.6239617339022163,0.3116517417640762,0.11673559028194158,0.8451519254071301,0.6848453067645517,0.0
0.3916646524011403,0.8007834654737161,0.36213057144293637,0.06982962826029947,0.35904463988981355,0.36642077172634585,0.4825878772769864,5.0
0.16742484526366957,0.4209037619270009,0.7518823584482052,0.7135880382960245,0.6465109347001566,0.20720202117112793,0.06878024878145228,3.0
0.38822455846847015,0.7995362568994758,0.36174915872490265,0.07726700170672672,0.37113910692810814,0.3672913535237242,0.48432436149819047,5.0
0.39237077694521466,0.786645400394919,0.3578916891902435,0.06588653061575432,0.36207682213595827,0.36873936202344526,0.47952753874852794,5.0
0.7676307077269036,0.21538745854397048,0.13448785807286023,0.3558202821043037,0.07194666100202488,0.6853557481495696,0.7511067937796041,6.0
0.4665138540730259,0.3327616202058713,0.6240050762565383,0.3114883774918425,0.1163158814399611,0.8454894979408075,0.6850602181780671,0.0
0.38793486634782426,0.7980614555197173,0.3564873969102103,0.06918476929095606,0.3645265512952729,0.3674512563028345,0.4834819087572103,5.0
0.1508761828717723,0.43788218521866656,0.7588604774940493,0.7237682118920591,0.6482240320143626,0.22169098965606687,0.08004160684965657,3.0
0.40039162753559815,0.7951118527602,0.3561233211339054,0.07163523337446098,0.3589761159972453,0.36867717760934676,0.4844103260635966,5.0
0.38931995679966247,0.7914157455985827,0.35647872843934586,0.0698554226190732,0.3567576549753485,0.3654791220271408,0.4918978397104713,5.0
0.38752748680316595,0.7870368600204105,0.3617751641374959,0.06715561306742214,0.3567062620559224,0.36178359113214714,0.4874534716789739,5.0
0.7690520096938225,0.2170534378803645,0.13415845618001293,0.355338787407194,0.07174965481089118,0.6849737581772505,0.7503846914301925,6.0
0.46679449331490164,0.3328981758891823,0.6233376039999793,0.31254594620156567,0.11673559028194158,0.8454184300389807,0.6854126728962322,0.0
0.3977662926922446,0.7940740295670365,0.3595647040670732,0.07155785029813978,0.3689977352853506,0.3631516482423131,0.48461664102057134,5.0
0.3957565536052637,0.7847882431018897,0.35397354035953355,0.07546999471215643,0.35882193723896677,0.36292067756137597,0.4871525957000524,5.0
0.16750632117260125,0.4009484247391558,0.7235971380176595,0.7159267268248433,0.6369004587674608,0.21100415391886176,0.08962665589244115,3.0
0.39045156664593555,0.7908422117286766,0.36033619797400507,0.0718071957662859,0.36229952478680505,0.35791039048258655,0.48461664102057134,5.0
0.3918819214916247,0.7875648753292129,0.3554298434647532,0.07387934258777604,0.35833370450441804,0.3677532948855984,0.4954051939790419,5.0
0.3950413761824191,0.7926265393239401,0.36013682314412376,0.07631261043209848,0.3620254292165321,0.36405776399060474,0.49630782191580636,5.0
0.46750061785897606,0.3322245011848481,0.6240484186108604,0.3124255725272882,0.11676985222822567,0.8446455666066143,0.685283726048123,0.0
0.7694593892384809,0.2149140655084924,0.13482592843657193,0.35580308586512127,0.07249485214257081,0.6852491462968293,0.7513131087365789,6.0
0.14228500091886717,0.44126876616477895,0.7410814437511595,0.7114557046373957,0.6583398716547493,0.2202252141808891,0.054654551393915424,3.0
0.39774818693470426,0.8001279981938235,0.36103834411402164,0.07277878328009663,0.35945578324522304,0.3629828619754744,0.49408993612832797,5.0
0.4001290940512628,0.7931181397838596,0.3541295728350928,0.07502289249341168,0.3611174876400029,0.3656745587571645,0.4760975525888229,5.0
0.38934711543597306,0.7899500479310448,0.35140767298367037,0.07193616756015457,0.356320815160226,0.3669893149409603,0.47950174937890605,5.0
0.4669212336176842,0.33212436035042003,0.623762359072335,0.3123567875705583,0.11557068410828147,0.8455072649162643,0.6846561847206581,0.0
0.15867976437167133,0.4271398047982025,0.7454763584794116,0.6978104888460892,0.6424508940654883,0.20671342934606868,0.08205317768016024,3.0
0.7710708016595738,0.21660735598154857,0.13349098392345396,0.35498626450395293,0.07189526808259869,0.6838899726743918,0.7523962622606962,6.0
0.3994410752647288,0.7925537096261742,0.34664001400824895,0.0708614026112489,0.3634729964470361,0.36955664289445345,0.4972190463091114,5.0
0.3960371928471394,0.7883568982924167,0.35953003018361557,0.07650176906310589,0.3606206894188831,0.3598469908073669,0.4899894263584551,5.0
0.39390976633614605,0.7939556813081671,0.3631794564175291,0.06777467767799181,0.3627021026556434,0.35940281642094934,0.48533874336998295,5.0
0.39394597785122676,0.7911881527930644,0.3572588908171421,0.0745156034375282,0.36128879737142344,0.3722572231638719,0.4864820720898846,5.0
0.16738863374858887,0.41927419743948985,0.7488917359999863,0.7152388772575436,0.64437812854397,0.2093784756645737,0.0753737309481032,3.0
0.4670660796780072,0.33277072391809204,0.6231642345826912,0.31271790859339055,0.11606748232940123,0.8454095465512523,0.6854298658093134,0.0
0.39639025511917664,0.7967050023988281,0.3582384280248196,0.0667652584379796,0.3514470533013098,0.36681164518639325,0.4818055997317906,5.0
0.40114301647352346,0.8017302515446724,0.35663476091490515,0.07109355184021253,0.35938725935265475,0.3662431019717789,0.485871723675501,5.0
0.7686536830279344,0.21620679264383635,0.13698437768180818,0.3528367346061416,0.06963140998187545,0.6853024472231993,0.7499462721466211,6.0
