@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute f3 real
@attribute f4 real
@attribute f5 real
@attribute f6 real
@attribute class real
@data
0.12203631764225631,0.8422535458888786,0.24975887384119946,0.0720769516059737,0.6578223029724833,0.49268766574186706,0.16864452541256963,9.0
0.7903102336645196,0.19160326481098114,0.004022754869685594,0.6405791566756142,0.7900503440839024,0.6491654924338564,0.4973996315172912,6.0
0.1722725368486777,0.5272353274700351,0.1302984650294001,0.7268173923261373,0.024672929211632087,0.48600110275776953,0.6032173168933356,0.0
0.38568714376187463,0.6456880145219918,0.5476747821450617,0.13635078416756327,0.32900646176032083,0.14769077271812284,0.11372194445490928,3.0
0.7910694937343179,0.1922801373084209,0.003961643005747171,0.6401752305133166,0.7898937958076371,0.6494630619907402,0.49641294461457314,6.0
0.3810779885146283,0.6436837686854169,0.5436980825931269,0.13458819727753765,0.3282973901560602,0.14807586273291382,0.10781976280046858,3.0
0.790730059820761,0.19259659717735375,0.0057985416406498395,0.6399824475722201,0.7902897708593671,0.6494805660823217,0.497004956756204,6.0
0.1724511862768655,0.5267518471147211,0.13066159349628056,0.7274691822698446,0.024701476250245175,0.48468829588916407,0.6025714854661018,0.0
0.8094882497804845,0.7783638145720979,0.25877508797008525,0.771304351019179,0.8781409800106268,0.4637621544035917,0.752413346465239,2.0
0.7907389922921704,0.19172633253778837,0.004083866733624014,0.6399824475722201,0.7905568238012316,0.6488066585564375,0.49684349889939555,6.0
0.1289411180417164,0.8418931332603717,0.25215020764748547,0.06684518979021543,0.6625187512604438,0.4883291469380967,0.16897641100712027,9.0
0.38745577310093426,0.6468132051670864,0.547090233881303,0.1314577695197318,0.3363181871341259,0.14627294130002888,0.10973931732030189,3.0
0.7908908443061301,0.19187577192034,0.00376502222611921,0.640827020457024,0.7896543690321725,0.6491654924338564,0.49687937842313074,6.0
0.33157423196377706,0.3533318389395078,0.5554687589951792,0.9987147803926895,0.20710139816028147,0.2757594587734883,0.5169898514767115,-1.0
0.7897832178513654,0.19293063815011624,0.004991687900825187,0.6404598148549354,0.7896083254215062,0.650005688829764,0.49661028199511675,6.0
0.3862588219320757,0.63977197308333,0.5483744687031973,0.14359391466876217,0.33008388224991175,0.15456112866382515,0.11421528790626832,3.0
0.17299606703283843,0.5272529085738648,0.13044903049127735,0.7266337895250929,0.025013651930562545,0.48465328770600125,0.6027508830847779,0.0
0.7907836546492173,0.19204279240672123,0.006097015526841835,0.6404781751350398,0.7897004126428386,0.6488066585564375,0.4967089506853885,6.0
0.12860168412815953,0.8366803359748941,0.2570391567625592,0.07185479221671005,0.658531374576744,0.4828066060441627,0.17210689945301663,9.0
0.8099706032365916,0.7781176791184835,0.25858023854883233,0.7704230575741663,0.8777357962367636,0.46328079188510307,0.7515522378955941,2.0
0.790024394579419,0.19199004909523243,0.004401825561941301,0.640827020457024,0.7902713534151006,0.6491042281133214,0.49659234223324916,6.0
0.3873932458010685,0.6414070157394831,0.5542199513407854,0.13936187010469028,0.33198087900936246,0.14215072773260748,0.11189208874441399,3.0
0.17253157851955006,0.527912199967475,0.13036931936440116,0.727313119888957,0.025214402073067525,0.4850471297665828,0.6029482204653215,0.0
0.7911052236199555,0.1935371862322376,0.0039297585549966894,0.6402670319138388,0.7906489110225641,0.6493405333496703,0.49726508330328417,6.0
0.3796487930891256,0.6499338510968411,0.5529268597270158,0.1354970311427071,0.33732193784665077,0.15090277352331108,0.10679719637401533,3.0
0.7905871402782108,0.1922889278603357,0.005441612928081964,0.6409371821376506,0.7899858830289697,0.6499006642802755,0.4969421675896673,6.0
0.38483855897798236,0.6406070755152362,0.5438929320143798,0.13843467595941644,0.3291722187587195,0.15375594045108046,0.11266349850472084,3.0
0.12944133644064237,0.8380868242812625,0.25770341615319414,0.0723275694293992,0.6609072248871241,0.48492460112551306,0.17608952658762403,9.0
0.7903280986073383,0.19161205536289594,0.005410614156518997,0.6402119510735256,0.7913027302940252,0.6489729474264608,0.4972022941367476,6.0
0.17304966186129478,0.5280088960385377,0.13092729725253457,0.7273773808693225,0.026041345320633884,0.4843294620117452,0.6025625155851682,0.0
0.8116320429187386,0.7779594491840169,0.25900536455883877,0.7718000785819988,0.8782791108426256,0.4637008900830569,0.7528349308691276,2.0
0.38482069403516356,0.6475604020798446,0.5450620285418973,0.1341750909751879,0.3318059132888306,0.14347228664700373,0.10616033482771549,3.0
0.7907121948779422,0.19204279240672123,0.0038943313874961576,0.6409463622777029,0.7907133720774968,0.6492442608459728,0.49661028199511675,6.0
0.3891618751401282,0.6386731540939797,0.5482947575763211,0.13261446716631106,0.3287209913741899,0.1516992096902651,0.11539931218952999,3.0
0.7908997767775395,0.19235925227565412,0.00474104069075891,0.6399549071520634,0.7899306306961702,0.6488241626480189,0.4964577940192421,6.0
0.38189084341288293,0.6472439422109117,0.5487641675457031,0.1334039592108017,0.338049426895178,0.15211055584242816,0.1158388363552862,3.0
0.17368386733136165,0.5271650030547168,0.13069702066378108,0.7266705100853017,0.02575771667892961,0.48560726069718796,0.6028316120131821,0.0
0.3873217860297934,0.6490196336977017,0.5501635406619743,0.13475343979847754,0.32806717210272873,0.1531257931541498,0.10958682934442728,3.0
0.12975397293997112,0.8358364429910732,0.26153840703512693,0.0709413682815145,0.6608519725543245,0.47261047269799317,0.17982996693701886,9.0
0.3862945518177133,0.6395609998373747,0.5490564416775826,0.14019726284944203,0.3325518197816243,0.14678931200168038,0.11464584219109074,3.0
0.8097204940371286,0.7787154366486899,0.2589167966400874,0.7713135311592313,0.8783067370090254,0.4634733368924986,0.7520007319422841,2.0
0.7915339822476063,0.19264934048884258,0.00517768053020299,0.6398172050512801,0.7902529359708341,0.6495418304028566,0.4979288544923854,6.0
0.3837309325232177,0.6472878949704858,0.5483656119113222,0.14061036915179176,0.32841710354379244,0.15726551081315257,0.1085732327989078,3.0
0.7892294046239832,0.19293063815011624,0.0044974789141927415,0.6402211312135777,0.7898753783633705,0.6498131438223683,0.49664616151885194,6.0
0.1723529290913622,0.5269364487049318,0.13031617861315034,0.7277354063313589,0.024369041381234646,0.48403189245486133,0.6031276180839976,0.0
0.3874825705151625,0.6357898530659247,0.551669195280747,0.1353776893220283,0.3304706485795085,0.1512616074007299,0.10752375672965316,3.0
0.7908193845348549,0.1923504617237393,0.003997955852435221,0.6406525977960319,0.7907317895217634,0.6487453942359025,0.497004956756204,6.0
0.13042390829567552,0.8640980673971616,0.2545592550375218,0.06412695032075409,0.6658799348390821,0.4915849079722385,0.17673535801485768,9.0
0.38686622998791437,0.6474373343530374,0.5486578860432015,0.1313017071388441,0.32361015059023296,0.14517893557619094,0.11263658886191945,3.0
0.8110692972199469,0.7786099500257123,0.259155930020716,0.7707719028961505,0.878435659118891,0.46319327142719613,0.7531219670590092,2.0
0.7909623040774052,0.19171754198587357,0.00488186368157353,0.6410473438182772,0.7899398394183034,0.6490079556096237,0.4967896796137928,6.0
0.17288887737592573,0.5270419353279095,0.13124614176003938,0.727441641849688,0.025405022621225914,0.4853446993234668,0.6029482204653215,0.0
0.7915875770760626,0.19289547594245704,0.004014783756997972,0.6394683597292959,0.7911738081841596,0.6491304842506935,0.49661028199511675,6.0
0.37865728876268306,0.638796221820787,0.5469219548356754,0.14003202032850212,0.3322847668397599,0.1502463700890083,0.10669852768374354,3.0
0.7894884462948555,0.1914362443245999,0.004342485056377909,0.6402027709334732,0.7901884749159013,0.6490954760675307,0.49777636651651075,6.0
0.10265285468387537,0.8292962723664605,0.263602039542033,0.07778149063442112,0.6399021297011677,0.4832792165168608,0.16619574791764213,9.0
0.3873039210869746,0.6443078978713679,0.5501901110375996,0.13209119918333473,0.32851839948725825,0.1514716564997068,0.10682410601681673,3.0
0.1722278744916307,0.5268485431857839,0.13083872933378324,0.7273682007292703,0.024813822660270903,0.48511714613290857,0.6028316120131821,0.0
0.7904799506212979,0.1918581908165104,0.00456301917406873,0.6400558886926379,0.7904002755249662,0.6490167076554144,0.4968973181849983,6.0
0.2698240571106492,0.7903365462800581,0.14050148926955378,0.12101077014030925,0.38935121789954563,0.396380153860965,0.32829046627235065,-1.0
0.8095775744945785,0.7786978555448604,0.25935077944196894,0.7708545241566204,0.8786014161172896,0.4628606936871493,0.753220635749281,2.0
0.7905424779211637,0.19258780662543898,0.004268973683814303,0.640019168132429,0.7899858830289697,0.6491217322049028,0.4966999808044547,6.0
0.3867143779739547,0.6427783418381923,0.5536619734526519,0.13647012598824207,0.32269848709904064,0.14772578090128569,0.1140986794541289,3.0
0.790935506663177,0.19238562393139852,0.004276944796501921,0.6398172050512801,0.7900043004732362,0.6490342117469958,0.4972561134223504,6.0
0.3864374713602636,0.6439826474505201,0.5511377877682389,0.13479934049873862,0.3317230347896313,0.15120909512598568,0.10859117256077543,3.0
0.17308539174693238,0.5272792802296091,0.13037817615627628,0.727019355407286,0.025034831991469036,0.48592233434565324,0.6030737987983947,0.0
0.7904888830927075,0.19212190737395446,0.00438322629900352,0.6399549071520634,0.7897464562535049,0.6490954760675307,0.4969959868752701,6.0
0.13346094857486884,0.8347464145536377,0.25561321327066266,0.0711240530685536,0.6639000595804321,0.49038587769891206,0.1772825207518195,9.0
0.3904034886660337,0.6474724965606965,0.5567441370251984,0.13379870523304702,0.33563674169626495,0.14643923017005225,0.11340799862222627,3.0
0.382757293139594,0.6429014095649995,0.5498446961544694,0.12929125646740866,0.32956819381044944,0.14923988482307737,0.1098918052961765,3.0
0.7892829994524394,0.19135712935736668,0.0044487665588795085,0.6400099879923767,0.7909435901308283,0.6492530128917634,0.4965295530667125,6.0
0.8108281204918933,0.7785747878180531,0.2581816829144513,0.771047307097717,0.8787211295050219,0.4637183941746382,0.752233948846563,2.0
0.3823999942832183,0.6446331482922155,0.5532368474426455,0.13887532268192282,0.33063640557790713,0.14269335457163113,0.11107582957943817,3.0
0.1732729736465296,0.529151667787462,0.13049331445065301,0.7268541128863462,0.025207955967574244,0.4853446993234668,0.6031365879649313,0.0
0.7906675325208953,0.19196367743948803,0.0043965114868162215,0.6412309466193216,0.7894794033116407,0.6494630619907402,0.4967627699709914,6.0
0.7903013011931102,0.19175270419353277,0.004404482599503844,0.6398172050512801,0.7905291976348318,0.6494630619907402,0.49659234223324916,6.0
0.3869555547020083,0.6460835893581579,0.5491095824288333,0.13564391338354256,0.32380353375503135,0.14937991755572866,0.11416146862066552,3.0
0.11743609486641937,0.8478794991143519,0.26343376049640543,0.0824082812207383,0.7008638702233206,0.47460593913827354,0.1693800556491413,9.0
0.7904531532070699,0.19244715779480212,0.005213993376891036,0.6424978059465275,0.7905936586897645,0.6488416667396003,0.49658337235231526,6.0
0.3804348505731521,0.6410729747667208,0.5523954522145078,0.1330092131885564,0.3289696268717878,0.15152416877445102,0.1119279682681492,3.0
0.17279062019042243,0.5279385716232193,0.13036046257252604,0.7268724731664505,0.023927022718838366,0.4847583122554897,0.6029123409415863,0.0
0.8099438058223636,0.7784956728508199,0.2592267843557171,0.7707810830362027,0.8772293165194345,0.46275566913766086,0.752996388725936,2.0
0.38666078314549834,0.6445540333249823,0.5449114630800201,0.13854483764004302,0.3329477948333543,0.15427231115273193,0.10492249125885103,3.0
0.38576753600455915,0.6484130856155803,0.546160270734414,0.1346065575576421,0.3351026358125362,0.155156267777593,0.1043932682837568,3.0
0.7909891014916334,0.1918054475050216,0.003920016083934046,0.6406984984962929,0.7904831540241655,0.6489554433348794,0.49635015544803657,6.0
0.3892422673828127,0.6450375136802964,0.5449380334556455,0.13955465304578685,0.3268608295032723,0.14827715978609998,0.108519413513305,3.0
0.7909265741917677,0.191831819160766,0.003958985968184631,0.6401385099531077,0.7902621446929673,0.6491042281133214,0.4964488241383083,6.0
0.12627030909030817,0.8357749091276695,0.25239819781998923,0.07752444671295905,0.6551517735538392,0.48256154876202306,0.17826920765453758,9.0
0.17354094778881135,0.5278330850002417,0.13028075144564982,0.7271937780682781,0.025273337894720364,0.4838393474474658,0.6025086962995653,0.0
0.7912392106910964,0.19268450269650178,0.003922673121496585,0.6404047340146221,0.7900411353617692,0.6492092526628098,0.4974803604456954,6.0
0.38700914953046467,0.6457935011449694,0.5390128396911813,0.14050938761121737,0.32954056764404965,0.14225575228209594,0.11308508290860945,3.0
0.3849100187492575,0.6442463640079642,0.5466119671200458,0.13087942069644212,0.3320913836749615,0.15798317856799027,0.11652951718718886,3.0
0.8101581851361889,0.7780737263589094,0.2586422360919583,0.7723325267050273,0.8786382510058226,0.46391093918203374,0.7529335995593994,2.0
0.7905871402782108,0.1932646791228787,0.0050545711231386355,0.6403037524740477,0.7903542319142999,0.6494805660823217,0.49639500485270555,6.0
0.7893991215807616,0.1918406097126808,0.004721555748633616,0.6409647225578072,0.7898477521969708,0.6488941790143445,0.4970139266371378,6.0
0.38181045117019846,0.644430965598175,0.5526700127626369,0.13769108461518687,0.33403442404507844,0.14688558450537811,0.09992626757872416,3.0
0.17273702536196608,0.5274638818198201,0.13013018598377254,0.7265419881245708,0.024442711158300694,0.484276949737001,0.6026432445135723,0.0
0.790229841421835,0.19179665695310677,0.00435842728175315,0.6402670319138388,0.7901332225831018,0.6492967731207169,0.4969511374706011,6.0
0.1232957961109806,0.825147131862674,0.2650191262420543,0.07958997822470779,0.6576473372519515,0.4875939750916777,0.16276925340093032,9.0
0.7901315842363317,0.1922449751007617,0.00436108431931569,0.6395418008497137,0.7905936586897645,0.6490342117469958,0.4965295530667125,6.0
0.3842222184507343,0.6425322063845779,0.5495258516469645,0.12954830038887072,0.3267779510040729,0.15257441426933543,0.11226882374363363,3.0
0.7913106704623715,0.19170875143395877,0.004310600605627428,0.6400008078523245,0.7904647365798989,0.649323029258089,0.4969242278277997,6.0
0.17290674231874453,0.5271034691913131,0.13033389219690064,0.7271478773680171,0.025529340370024873,0.4846445356602105,0.6026342746326385,0.0
0.38175685634174206,0.6440266002100942,0.5481353353225686,0.13479934049873862,0.3319440441208294,0.14912610822779823,0.10694968434988994,3.0
0.8098812785224978,0.7784341389874163,0.2593862066094695,0.772534489786176,0.8781409800106268,0.46293071005347486,0.7542073226519991,2.0
0.7910962911485461,0.19197246799140283,0.004658672526320171,0.6397988447711758,0.7915697832358897,0.6499356724634382,0.49687040854219694,6.0
0.3853745072625459,0.6425761591441519,0.5493132886419615,0.13160465176056724,0.3318887917880299,0.14329724573118965,0.11382958302611489,3.0
0.1282890476288308,0.8255251255950105,0.24844806864367971,0.07219262137063162,0.6514222410898707,0.47737158560813586,0.16964018219622148,9.0
0.7912481431625058,0.19157689315523674,0.0048898347942611525,0.6405516162554575,0.7906765371889638,0.6493317813038797,0.4964577940192421,6.0
0.17317471646102628,0.5267606376666358,0.13036046257252604,0.7265878888248318,0.02437917097558123,0.48451325497334996,0.6031007084411961,0.0
0.3855084943336868,0.6429453623245736,0.5500926863269732,0.1316872730210372,0.3313823120707008,0.14843469661033268,0.10948816065415547,3.0
0.7897564204371372,0.19259659717735375,0.004995230617575237,0.6402027709334732,0.7917447489564214,0.6488416667396003,0.497004956756204,6.0
0.3838023922944929,0.6504085409002404,0.5496321331494661,0.133119374869183,0.3277264493837983,0.14559903377414468,0.11264555874285324,3.0
0.8102653747931016,0.7783989767797571,0.2587485175944599,0.7719928615230953,0.8796327929962142,0.463727146220429,0.7521801295609601,2.0
0.38431154316482824,0.6492042352879125,0.5518551879101247,0.13558883254322926,0.32392324714276366,0.15119159103440427,0.10695865423082374,3.0
