@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute f3 real
@attribute f4 real
@attribute f5 real
@attribute f6 real
@attribute f7 real
@attribute f8 real
@attribute f9 real
@attribute f10 real
@attribute class real
@data
0.41543128843678656,0.6832551887441627,0.6535121738160572,0.39922233892443004,0.0447576502624944,0.7566747324345764,0.1505891242356699,0.11784674981281743,0.45317810623675064,0.17402300741193874,0.8841864427872602,2.0
0.4264988859167797,0.6716324772306086,0.6438998100515184,0.4124574302173844,0.041564748756274236,0.7597791484187001,0.14295739272452818,0.12518317488038233,0.42401805852530594,0.1646991747160574,0.8811996821780377,2.0
0.42389905325812127,0.673253812494462,0.6429121801164551,0.40842589940269686,0.04303487485116803,0.7619598578063207,0.1462978529339254,0.12185443702838952,0.4255021702844181,0.16410777204753768,0.8871444845444711,2.0
0.27396926704858576,0.8799646322679653,0.7147367157388195,0.6744892510193761,0.4231265481063979,0.04640244848907312,0.353187615222738,0.16541092467245405,0.23432658886989471,0.5100413704647963,0.6125731134107466,3.0
0.41598054885762986,0.676034590999327,0.6415839881348182,0.40925696057940875,0.039537146452295543,0.7616836981022115,0.14390820381687547,0.12899283519824378,0.4287269069461927,0.1668337687227458,0.886177616526742,2.0
0.41740862595182254,0.6648549187729885,0.6280807029881764,0.4181068780037557,0.045180563248696716,0.7589506693063726,0.13333148219669338,0.13091652506171836,0.4273710517588557,0.16704630405674506,0.8797637395774499,2.0
0.15704087779138726,0.08428492516406594,0.7482395070704937,0.5225641950553628,0.34996809386983957,0.6764360542682387,0.4590305597416487,0.32228594706835323,0.506166392747274,0.3949858294376223,0.2820191267554398,0.0
0.4291353359368277,0.6755255671374194,0.6450662350610329,0.4080457331197329,0.048584005851944015,0.762340767743023,0.14599493966556695,0.11711122133560656,0.4106427303259,0.16917165739673784,0.8787107150036856,2.0
0.42701152897623346,0.6712177170468321,0.6479099281499221,0.4095045107171527,0.03979986512554245,0.7575889162826619,0.14172049687873123,0.12039280992623969,0.42693131494134096,0.16716643272378814,0.8823771551105197,2.0
0.28196100617185627,0.9023616821918945,0.706265234830302,0.6762044198308879,0.4377179615264522,0.032991561892627204,0.36295656812729765,0.1946623264199943,0.2198519186267019,0.518404173824333,0.6179052469342625,3.0
0.4257940017100308,0.6785797103088643,0.6427418990931684,0.4108041489403086,0.04188696817433315,0.7624169497303634,0.14189719628527364,0.1260318615848564,0.42558462093770216,0.16290648537710697,0.8749676912914868,2.0
0.4260228602187155,0.6741587438045198,0.645245030135484,0.4120330585526804,0.04207462436950951,0.7620265170452436,0.14262923668380653,0.12443821655089951,0.42601519657151865,0.16287876337702012,0.8847033821234718,2.0
0.15867950471356984,0.0853878101981988,0.7510746861082185,0.5232891633158987,0.35063633300388225,0.680645109068799,0.45863508964129185,0.3171749671369648,0.5026210146560618,0.39303604876484627,0.2897540708972727,0.0
0.4251440435453662,0.6719152682650016,0.6438657538468611,0.4106361684896966,0.04183845218240951,0.7610742422034878,0.14306677807143536,0.12404216275547825,0.4256395880398915,0.16372890471301724,0.8833631690295899,2.0
0.41986198916492273,0.6417037594240113,0.6485825381919049,0.42281917169723915,0.027796276406773818,0.7661879581037161,0.14278910757544014,0.12197702510792466,0.4314661008719615,0.1243174612561947,0.8777725658379683,2.0
0.41957820461415374,0.6745735039882962,0.64233322463728,0.41176782626224046,0.040994457002152915,0.7659784576385299,0.14188878202781924,0.12407045231229408,0.4255662985703057,0.16890367806256484,0.8866275452082595,2.0
0.28388341764480796,0.8759018677405185,0.7095516585797369,0.667593211467937,0.42925054784166533,0.04884884255754359,0.3519927906642131,0.16048854178650437,0.22992922069474753,0.5173507378210322,0.6129368855362287,3.0
0.4251806609067557,0.6722923229775257,0.6438061554887107,0.41139650105562453,0.04226228056468586,0.7611313786939932,0.14310043510125298,0.12443821655089951,0.42564874922358975,0.16369194204623475,0.8839088272178133,2.0
0.16298204467684263,0.07910984923467321,0.7465452108887901,0.5236870117515586,0.3476246799203202,0.6788548323662983,0.4562875118115139,0.3212298036138966,0.5048196987436353,0.3947548127702317,0.28690133159743825,0.0
0.41593477715589294,0.6796637426073711,0.6463944270426698,0.41303210018000436,0.041893375946851365,0.7614837203854428,0.14793021888007918,0.1396297085609857,0.4121543256361068,0.1487959873328941,0.8782607863221681,2.0
0.40600231787897595,0.6629696452103683,0.6599998808032836,0.4043324810535734,0.025628618503468387,0.7577127120120901,0.1487127448233385,0.14871065629885843,0.41931837128811744,0.1191981319068208,0.8972439475019385,2.0
0.4283022909652153,0.6724808503337877,0.6451684036750049,0.4127580268132163,0.03893847741987926,0.7621884037683421,0.1408706568758367,0.12340093280098674,0.4235233546056019,0.16092898270424413,0.8856415312891892,2.0
0.2904653883545806,0.8985911350666539,0.7114588060405489,0.6721817300925483,0.42581781256404905,0.030686104500736576,0.3530445728460132,0.1779431983418548,0.23764293736865155,0.509145025795321,0.581432304879333,3.0
0.42225127199559126,0.663695475531977,0.6614217273477282,0.424224902836571,0.05440226329848512,0.7696256702824543,0.14132502677837436,0.12788011263015553,0.4122092927382962,0.16926406406369407,0.8845789337647543,2.0
0.15833163978036907,0.08324802470462478,0.7512194249780123,0.5222989627649228,0.3475056784306962,0.685206505560809,0.4599477138041784,0.321031776716186,0.5042058994358544,0.3961686347746617,0.289122256153014,0.0
0.4187543139828887,0.6753464661489706,0.6410135467068074,0.39945220690947797,0.0548270070768355,0.7746917724405947,0.12751723029570225,0.11558358526755319,0.4187137331640347,0.17029901873360356,0.8754942035783689,2.0
0.4132159380727184,0.6610183870730562,0.6394639893948978,0.4001152876355779,0.045105500770626174,0.7584745318854947,0.14523765649467085,0.12096803091482769,0.428488716170039,0.1642556227146676,0.8738380831123577,2.0
0.42840298870903665,0.6727730677359939,0.6420267187953638,0.4119004424074605,0.044352129801698656,0.7616265616117063,0.14189719628527364,0.12556979882353164,0.42653738404231734,0.16637173538796476,0.8830951264108136,2.0
0.4479108879893224,0.6749317059651941,0.6432186859583713,0.41960101990656745,0.025822682471162962,0.786776140182475,0.14354639074633624,0.1331136806410791,0.41896108512388675,0.15918249669877182,0.8791606436852031,2.0
0.2748663924026299,0.8772969701768576,0.7134936642688259,0.6738880578277121,0.4250671877833436,0.04654624199017824,0.3526070314583844,0.16568439038834018,0.23283331592708434,0.5101614991318394,0.6136069920831697,3.0
0.41723469348522213,0.6863658901224863,0.6462411741217117,0.4162325698179799,0.0038975193956408655,0.7794150556557031,0.1245638259292075,0.1224296580169775,0.41975810810563213,0.14500731398768957,0.8902078287590584,2.0
0.16298204467684263,0.08423779332500042,0.753645929559849,0.520955119160027,0.34652620463148304,0.6755599614138235,0.46022538430017357,0.3174012835914913,0.5028775277996119,0.39352580409971416,0.28476656359789776,0.0
0.4109914333683029,0.6745263721492307,0.6265822299832527,0.40242280856240564,0.07272116953199369,0.7370293024491558,0.11529972847191194,0.12468339270996981,0.43710022884636884,0.18282012210616969,0.8764897904481098,2.0
0.4238075098546474,0.6733669289082191,0.6446575606051446,0.4106450095660446,0.04229615021942501,0.7619598578063207,0.1422926663856305,0.12159983101704727,0.4250715946506017,0.16512424538405596,0.883545055092331,2.0
0.42840298870903665,0.6726599513222367,0.6433719388793294,0.4125546820572124,0.04570691599126456,0.7555605708697222,0.14267130797107852,0.12474940167587334,0.42601519657151865,0.16263850604293398,0.8901599640057054,2.0
0.28619031141234996,0.8808978426814623,0.7181082799998977,0.6692995392031008,0.44310049044175454,0.05214466578486016,0.3326484127765451,0.1541516810597645,0.24085851284672793,0.5137376371430445,0.6170053895712274,3.0
0.42541867375578785,0.6678336510019287,0.6424864775582381,0.41047702911543266,0.04210757862817462,0.7547035235121421,0.15465321058614562,0.11118927410883181,0.41105498359232,0.16784100139256844,0.8903609959697878,2.0
0.1538460130101485,0.08686774994485577,0.7534586204342335,0.5247302587606226,0.34708459623664195,0.6769026689406991,0.45712052329949965,0.3174012835914913,0.49946956746387294,0.3923245174292834,0.28472827179521537,0.0
0.42549190847856694,0.6713685389318418,0.6447256730144593,0.41197117101824443,0.042188133482689356,0.760426695311094,0.1431088493587074,0.12508887635766297,0.42549300910071997,0.16471765604944863,0.8828270837920371,2.0
0.39206941187025,0.6664856804046551,0.6409624623998215,0.3935286857563187,0.04549637489423742,0.7645119543822261,0.12889716851822403,0.10475811485937261,0.4416716595117823,0.13775339063162725,0.9043949416528656,2.0
0.4264073425133058,0.6753558925167836,0.6418308956185841,0.4057912586509932,0.041270906616510276,0.7642072264328642,0.13993667429839818,0.12451365536907497,0.42752679188172554,0.16453284271553623,0.8868094312710006,2.0
0.43072819115727345,0.6635258009113413,0.6403664788183177,0.4128287554240003,0.03631037529133624,0.7645214771306436,0.14259557965398895,0.12067570549439771,0.4304675318488551,0.17904068942766083,0.8896143058174821,2.0
0.15553956597441548,0.08556691118664772,0.7535778171505343,0.520256674128535,0.3481739175647388,0.6819021118599167,0.4608143823219817,0.32188046342066,0.5010544522436656,0.3961409127745748,0.2862216520998267,0.0
0.2827574337820791,0.8775137766365588,0.7167034615577818,0.6767437254881158,0.420709902470956,0.05127523885433718,0.3477183478773773,0.1712480032287814,0.23224700017039807,0.5028336504422121,0.6222035017853552,3.0
0.4242011464895851,0.6672869216687688,0.6452194879819909,0.40549066205516127,0.04138716191791222,0.7591316015263061,0.1343411930912215,0.12183557732384562,0.4351672190860438,0.1686541800617831,0.8838801083658016,2.0
0.42557429754169346,0.6686443186338553,0.6396512985205133,0.40943378210636877,0.03906022509772539,0.7568747101513451,0.14444671629395714,0.12338207309644286,0.42523649595716967,0.16152038537276386,0.8837173682044016,2.0
0.42550106281891437,0.6703599175758399,0.6408943499905068,0.4100791806797727,0.04281426439732656,0.7608456962414665,0.14342859114197462,0.12292944018739002,0.4263266768172582,0.16236128604206534,0.8845214960607308,2.0
0.8977460183196658,0.42309686347037384,0.2718187460675726,0.6075357798359804,0.7078879588159643,0.8213818079318781,0.13097549010946108,0.046126122388166664,0.4157088649110175,0.7676711579387029,0.1121183982538938,-1.0
0.42568414962586215,0.6721226483568898,0.6441637456376129,0.4112019973759686,0.040697868674166866,0.7615694251212008,0.14212438123654247,0.12398558364184664,0.42446695652651895,0.1630543360442369,0.8829419592000842,2.0
0.15859711565044332,0.08375704856653224,0.7489291452148051,0.5238549922021707,0.35053563943573884,0.6783786949454205,0.4600991704383576,0.32229537692062515,0.49948788983126935,0.392213629428936,0.28786819961516735,0.0
0.42492433937702884,0.6730747115060131,0.6434911355956302,0.40961944470967676,0.0415903798463471,0.7601219673617321,0.14434574520450436,0.12258996550560039,0.424796759139655,0.16507804205057786,0.883659930500378,2.0
0.2591666987068579,0.8749686573270214,0.6938687763350243,0.683949202711735,0.4540028576834639,0.029182462525604295,0.365901558236338,0.18167741984154076,0.24590632506444893,0.5033418871104712,0.5998506619695388,3.0
0.4251074261839766,0.6715570662881037,0.6432782843165216,0.41210378716346446,0.04130477627124943,0.7612361289265863,0.1422337665834497,0.1248154106417769,0.42607016367370804,0.1650872827172735,0.8841864427872602,2.0
0.42078657754000903,0.6723583075522174,0.637284392296827,0.39861230465641806,0.039290904908381205,0.7751202961193848,0.1437399186677875,0.13301938211835973,0.4179350325496857,0.16760998472517794,0.8801658035056145,2.0
0.4245947831245228,0.6739042318735661,0.6449214961912392,0.4117413030331965,0.04120225191095796,0.7629502236417467,0.13932243350422693,0.12520203458492618,0.4204818416177918,0.16314674271119312,0.8774279396138271,2.0
0.4230476996058141,0.6742247283792115,0.6468967560613658,0.4116882565751085,0.042953404600579274,0.7600076943807215,0.14625578164665337,0.12232592964198621,0.4276367260861042,0.1640800500474508,0.8823580092091785,2.0
0.15376362394702203,0.08548207387632983,0.7499508313545258,0.5227763808877148,0.3499040161446574,0.67498859650877,0.45887068885001503,0.3214089708070633,0.504929632948014,0.3953924187722296,0.2888159217315553,0.0
0.42252590220601294,0.6722074856672078,0.6403835069206464,0.4109632883145726,0.03543983362493275,0.7722920398393703,0.1374881253791675,0.12397615378957474,0.4214437659061052,0.17014192739977804,0.8832865854242253,2.0
0.28033153359002105,0.8697087440873108,0.7156136630087463,0.6779726351004877,0.42616566307218084,0.04334183714767021,0.36628019982178606,0.16664623532007747,0.2362870821813145,0.5096532624635802,0.6046850020581843,3.0
0.4188183943653204,0.6686914504729209,0.6433463967258364,0.41899982671490354,0.04914697443747309,0.7581793266845505,0.14494315748376682,0.12206189377837207,0.42794820633184383,0.1595798453666835,0.8829132403480725,2.0
0.42544613677682996,0.6717927254834313,0.6442488861492562,0.4106361684896966,0.04183845218240951,0.7606361957762803,0.14227583787072168,0.12362724925551316,0.4261251307758973,0.16463449004918804,0.8840907132805544,2.0
0.42647142289573753,0.6702656538977089,0.6423417386884444,0.4098581537710727,0.043106275744942454,0.7599029441481283,0.14459817292813637,0.1240233030509344,0.4283971043330567,0.16413549404762454,0.8822718526531432,2.0
0.15792884880508395,0.0817021003832761,0.7533138815644397,0.5259503272966464,0.34622412392705276,0.6828353412048372,0.4574907506274933,0.3191269465572552,0.5018972811439021,0.39107702742537465,0.2869779152028029,0.0
0.4300141526101771,0.671679609069674,0.6404601333811254,0.4036428770984295,0.04153362528975718,0.7658451391606841,0.1456415408524821,0.124655103153154,0.42085745014941894,0.1611415180382434,0.8880156230554943,2.0
0.4244116963175751,0.674356697528595,0.6461049493030823,0.4061891070866532,0.04481532021515835,0.7656832524375856,0.14234315193035688,0.12382527615322375,0.42808562408731715,0.16315598337788872,0.8793999674519676,2.0
0.2782443439908164,0.8894758373913847,0.7293468275368252,0.6736670309190121,0.4194924256924948,0.0575383504885646,0.3645468627861794,0.16634448004737556,0.24417486134548477,0.5279405418542137,0.6219163132652378,3.0
0.4216745485537058,0.6760063118958877,0.6463348286845194,0.423119768293071,0.02628495748854862,0.7399146952196756,0.1479807044248056,0.11477261797216684,0.44120443914317287,0.15153122467479782,0.8691760561357827,2.0
0.42697491161484397,0.6758837691143174,0.6391063992459955,0.4121568336215524,0.04587626426496029,0.7595696479535138,0.14549849847575727,0.12694655725523402,0.42195679219320575,0.16520741138431655,0.881170963326026,2.0
0.2657212063955883,0.8106336970026036,0.6999307807640338,0.6725000088410763,0.42108521486130873,0.03475517489955881,0.3470367930235709,0.16812672212677116,0.21035177113164438,0.5086090671269751,0.6182881649610859,3.0
0.15861542433113812,0.08400213412967289,0.7515685010757502,0.5229974077964148,0.35190873354678537,0.6800737441637457,0.456497868247874,0.31641114910293816,0.5037478402509432,0.3928974387644119,0.28429748901503904,0.0
0.43073734549762077,0.6640631038766881,0.6449300102424035,0.4145085599301201,0.04073448451712811,0.762854996157571,0.14437940223432194,0.1278423932210678,0.4207566771287385,0.16770239139213416,0.886359502589483,2.0
0.42492433937702884,0.6721603538281422,0.6440700910748052,0.4109014007801366,0.042224749325650596,0.7631121103648452,0.14376516144015067,0.12466453300542593,0.4258961011834418,0.16382131137997344,0.8834206067336136,2.0
0.42277306939539244,0.6707841041274294,0.6419160361302274,0.41271382143147634,0.04763840170746998,0.7631406786100978,0.14271337925835056,0.124079882164566,0.4259235847345364,0.1643480293816238,0.8855840935851657,2.0
