@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute class real
@data
0.2711665199416534,0.20847078580240547,0.8202266051195972,0.0
0.2714241023150423,0.2084283272555339,0.8199969079223447,0.0
0.3677349826360398,0.7743328233778798,0.1399341829184796,-1.0
0.27144072053268037,0.20850475263990265,0.8203856262561566,0.0
0.27120806548574844,0.20852173605865124,0.8205446473927159,0.0
0.27149057518559433,0.2086406199898915,0.8202354396271838,0.0
0.2714324114238613,0.20830944332429366,0.8208450206506614,0.0
0.2713576294444904,0.20841983554615962,0.820783179097555,0.0
0.2714656478591373,0.20825000135867353,0.8202619431499437,0.0
0.27127453835630044,0.20835190187116517,0.8202354396271838,0.0
0.2713160839003954,0.2083943604180367,0.8207390065596218,0.0
0.27139086587976635,0.20865760340864015,0.8207036685292755,0.0
0.27110835617992046,0.20851324434927695,0.8204386333016764,0.0
0.27113328350637744,0.2081820676836791,0.8206948340216887,0.0
0.2713160839003954,0.20848776922115403,0.82037679174857,0.0
0.2714157932062234,0.2084113438367853,0.8204032952713298,0.0
0.27113328350637744,0.20823301793992494,0.8203856262561566,0.0
0.2712329928122054,0.2086491116992658,0.8206241579609956,0.0
0.2716152118178793,0.20857268631489706,0.8204739713320229,0.0
0.2715238116208703,0.20809715058993605,0.8204121297789164,0.0
0.27147395696795634,0.20851324434927695,0.8206241579609956,0.0
0.4677434163814911,0.3672997179393815,0.7151047993462465,-1.0
0.2712828474651194,0.20858117802427137,0.8204563023168496,0.0
0.2708923193506265,0.2085641946055228,0.8204121297789164,0.0
0.27117482905047247,0.20850475263990265,0.8206683304989288,0.0
0.2713493203356714,0.20848776922115403,0.8204209642865031,0.0
0.2713493203356714,0.20851324434927695,0.8204032952713298,0.0
0.27120806548574844,0.2086406199898915,0.82037679174857,0.0
0.2714074840974044,0.20849626093052834,0.8203414537182234,0.0
0.2714241023150423,0.20846229409303113,0.8203591227333967,0.0
0.27136593855330937,0.20791033298370137,0.8205711509154759,0.0
0.2713243930092144,0.20859816144301999,0.8205711509154759,0.0
0.27118313815929146,0.20829245990554504,0.8207301720520352,0.0
0.2713493203356714,0.20847078580240547,0.8204032952713298,0.0
0.27133270211803334,0.20853871947739985,0.8204209642865031,0.0
0.2713576294444904,0.20821603452117632,0.8202089361044239,0.0
0.2716401391443363,0.2083688852899138,0.8204297987940897,0.0
0.2713410112268524,0.20830095161491935,0.8201647635664908,0.0
0.2712662292474814,0.2085641946055228,0.8204651368244363,0.0
0.2713576294444904,0.20847927751177972,0.8204386333016764,0.0
0.27117482905047247,0.2086491116992658,0.8202442741347704,0.0
0.27133270211803334,0.20835190187116517,0.8202442741347704,0.0
0.5405478278535453,0.31428597631560357,0.05715484683172471,-1.0
0.27148226607677534,0.20786787443682986,0.8206506614837555,0.0
0.2710003377652735,0.20857268631489706,0.8204032952713298,0.0
0.2713160839003954,0.20848776922115403,0.8203856262561566,0.0
0.27136593855330937,0.20847078580240547,0.8204209642865031,0.0
0.27155704805614633,0.20852173605865124,0.8208008481127284,0.0
0.2712911565739384,0.20852173605865124,0.8208891931885947,0.0
0.27137424766212837,0.2084283272555339,0.8204032952713298,0.0
0.2710003377652735,0.20848776922115403,0.8205093093623694,0.0
0.27137424766212837,0.20855570289614847,0.820518143869956,0.0
0.2713493203356714,0.20849626093052834,0.8203414537182234,0.0
0.2713410112268524,0.20847927751177972,0.8203856262561566,0.0
0.2711665199416534,0.2088698961429977,0.8202177706120105,0.0
0.27145733875031836,0.20877648733988036,0.8202089361044239,0.0
0.2712496110298434,0.20845380238365682,0.8202531086423571,0.0
0.2713493203356714,0.20849626093052834,0.8204032952713298,0.0
0.2713576294444904,0.20848776922115403,0.8203414537182234,0.0
0.2709837195476355,0.20861514486176858,0.8205534819003026,0.0
0.2715819753826033,0.2079018412743271,0.8202707776575304,0.0
0.27136593855330937,0.20912464742422684,0.8203326192106368,0.0
0.2713410112268524,0.20847927751177972,0.8204121297789164,0.0
0.2714157932062234,0.20852173605865124,0.8204297987940897,0.0
0.2711914472681104,0.20858117802427137,0.8203414537182234,0.0
0.5280924737338684,0.06657602049966577,0.5435121584910662,-1.0
0.2713243930092144,0.2088019624680033,0.8201205910285576,0.0
0.27139917498858535,0.20851324434927695,0.8204209642865031,0.0
0.2707427553918846,0.20850475263990265,0.8204739713320229,0.0
0.2713160839003954,0.20834341016179087,0.8205269783775427,0.0
0.2714241023150423,0.20857268631489706,0.8202442741347704,0.0
0.2713243930092144,0.2084283272555339,0.8204032952713298,0.0
0.27111666528873946,0.20801223349619302,0.8205358128851293,0.0
0.2716235209266983,0.2086491116992658,0.8206594959913422,0.0
0.2716816846884313,0.20823301793992494,0.8204563023168496,0.0
0.2713493203356714,0.20847927751177972,0.8203944607637432,0.0
0.2713243930092144,0.20811413400868467,0.8204563023168496,0.0
0.2712579201386624,0.20825849306804783,0.8204032952713298,0.0
0.27129946568275737,0.20853022776802554,0.8204032952713298,0.0
0.27133270211803334,0.20851324434927695,0.8203591227333967,0.0
0.2714656478591373,0.20858966973364568,0.8205004748547828,0.0
0.27138255677094736,0.20845380238365682,0.8203856262561566,0.0
0.6359696335309101,0.1359600794552263,0.3104666828632639,-1.0
0.2712246837033864,0.20852173605865124,0.8207655100823819,0.0
0.27102526509173047,0.2086406199898915,0.8199615698919982,0.0
0.27113328350637744,0.20798675836807012,0.8202442741347704,0.0
0.2711415926151965,0.208402852127411,0.8204386333016764,0.0
0.27137424766212837,0.20854721118677416,0.8203149501954635,0.0
0.27117482905047247,0.2084113438367853,0.8203591227333967,0.0
0.27144072053268037,0.2088019624680033,0.8206948340216887,0.0
0.2713410112268524,0.20812262571805898,0.8202266051195972,0.0
0.27139917498858535,0.20889537127112065,0.8200675839830378,0.0
0.2710169559829115,0.20841983554615962,0.8205711509154759,0.0
0.27154873894732734,0.20877648733988036,0.8205269783775427,0.0
0.2711665199416534,0.20896330494611504,0.820182432581664,0.0
0.2712579201386624,0.20849626093052834,0.8202884466727036,0.0
0.2708923193506265,0.2081311174274333,0.8206771650065156,0.0
0.2714074840974044,0.20853022776802554,0.8203149501954635,0.0
0.2714241023150423,0.20878497904925467,0.8205004748547828,0.0
0.2713410112268524,0.2084113438367853,0.8206064889458224,0.0
0.2714241023150423,0.20870855366488592,0.8203944607637432,0.0
0.2713243930092144,0.20837737699928813,0.8205004748547828,0.0
0.2712911565739384,0.20826698477742214,0.8205711509154759,0.0
0.8517654986690885,0.6475940609663974,0.09328798286105527,-1.0
0.2710003377652735,0.20854721118677416,0.8206329924685823,0.0
0.27138255677094736,0.20847078580240547,0.8204297987940897,0.0
0.27137424766212837,0.20875950392113174,0.8199527353844116,0.0
0.27133270211803334,0.2083943604180367,0.8205269783775427,0.0
0.2713493203356714,0.20847078580240547,0.8204121297789164,0.0
0.2713576294444904,0.20847078580240547,0.8204386333016764,0.0
0.27174815755898324,0.20868307853676302,0.8205799854230625,0.0
0.2713243930092144,0.20862363657114288,0.8204828058396096,0.0
0.27136593855330937,0.20845380238365682,0.8204297987940897,0.0
0.2714157932062234,0.2086660951180144,0.8204209642865031,0.0
0.2709754104388165,0.20858117802427137,0.8204828058396096,0.0
0.2713410112268524,0.20841983554615962,0.8205358128851293,0.0
0.2713493203356714,0.20852173605865124,0.8203856262561566,0.0
0.27136593855330937,0.2088359293055005,0.8199880734147581,0.0
0.2710834288534635,0.2084453106742825,0.8201559290589041,0.0
0.27178139399425927,0.20848776922115403,0.820615323453409,0.0
0.5083417220711117,0.5105123965370131,0.7148662676414074,-1.0
0.27154873894732734,0.20871704537426022,0.8198908938313051,0.0
0.27129946568275737,0.20865760340864015,0.8202707776575304,0.0
0.2712828474651194,0.20841983554615962,0.82035028822581,0.0
0.27154042983850835,0.2084453106742825,0.8204828058396096,0.0
0.2712662292474814,0.20851324434927695,0.8203414537182234,0.0
0.27137424766212837,0.20855570289614847,0.8204297987940897,0.0
0.2717980122118972,0.20814810084618188,0.8203591227333967,0.0
0.27145733875031836,0.20832642674304228,0.8200764184906244,0.0
0.27154873894732734,0.20878497904925467,0.8200587494754512,0.0
0.2712911565739384,0.2087510122117575,0.8200764184906244,0.0
0.2713160839003954,0.20847078580240547,0.82037679174857,0.0
0.27121637459456743,0.2084368189649082,0.82035028822581,0.0
0.27110004707110147,0.2081820676836791,0.820518143869956,0.0
0.27129946568275737,0.20848776922115403,0.820447467809263,0.0
0.2713160839003954,0.20829245990554504,0.8205004748547828,0.0
0.27144902964149936,0.208988780074238,0.8200234114451046,0.0
0.2713410112268524,0.20858117802427137,0.820712503036862,0.0
0.27138255677094736,0.20847927751177972,0.8204386333016764,0.0
0.6503859373318703,0.35600574447155753,0.7251673034874219,-1.0
0.2708840102418075,0.20852173605865124,0.8205269783775427,0.0
0.27114990172401543,0.2085641946055228,0.8202707776575304,0.0
0.27154042983850835,0.2086066531523943,0.8204297987940897,0.0
0.27133270211803334,0.20851324434927695,0.8204651368244363,0.0
0.6375151277712435,0.6080396787008908,0.3687744329350443,1.0
0.2716235209266983,0.2086745868273887,0.8210128762948076,0.0
0.6367091442158008,0.6092709765601648,0.3683150385405393,1.0
0.6356040327428742,0.609135109210176,0.3692338273295492,1.0
0.6373988002477775,0.6090671755351815,0.36752876736532897,1.0
0.27136593855330937,0.20846229409303113,0.8204032952713298,0.0
0.6366343622364298,0.6089567833133156,0.3679086511915542,1.0
0.6371578360920266,0.6088973413476955,0.36956070411025466,1.0
0.2713493203356714,0.20845380238365682,0.8204032952713298,0.0
0.636202288577842,0.6092624848507906,0.3689157850564304,1.0
0.6366343622364298,0.6093558936539079,0.36921615831437593,1.0
0.6374486549006916,0.6084302973321087,0.3689952956247101,1.0
0.2712579201386624,0.20845380238365682,0.8200410804602779,0.0
0.6365512711482398,0.6089907501508128,0.36850056319985863,1.0
0.6365928166923348,0.6080481704102652,0.3672460631225567,1.0
0.27129946568275737,0.20850475263990265,0.8204386333016764,0.0
0.6364598709512309,0.6073348668228237,0.3684298871391656,1.0
0.6363269252101269,0.6080566621196394,0.36730790467566315,1.0
0.6383294204355052,0.6073518502415721,0.36881860547297746,1.0
0.27111666528873946,0.20859816144301999,0.8201382600437309,0.0
0.6360527246191,0.6105277495475618,0.3690924752081631,1.0
0.636376779863041,0.6106890920256736,0.3684652251695121,1.0
0.6378391830151845,0.6087529822883323,0.3688274399805641,1.0
0.27139086587976635,0.20858966973364568,0.8204828058396096,0.0
0.6358449968986251,0.6088973413476955,0.3691101442233363,1.0
0.6371827634184836,0.6106211583506791,0.3669280208494379,1.0
0.6370996723302936,0.6094408107476509,0.3684563906619255,1.0
0.27129946568275737,0.20854721118677416,0.8204032952713298,0.0
0.6350473224520014,0.6083029216914941,0.3689687921019502,1.0
0.6353215230430282,0.6083283968196171,0.3686860878591779,1.0
0.2713576294444904,0.20847927751177972,0.8204121297789164,0.0
0.636243834121937,0.6097634957038744,0.36835921107847247,1.0
0.6364183254071359,0.6103918821975729,0.3686684188440047,1.0
0.636094270163195,0.6097040537382543,0.36819135543432646,1.0
0.2712828474651194,0.20830944332429366,0.8202266051195972,0.0
0.6378474921240034,0.6085406895539748,0.368491728692272,1.0
0.6369584174803706,0.6092030428851705,0.3684122181239923,1.0
0.27138255677094736,0.20845380238365682,0.82037679174857,0.0
0.6357951422457111,0.6071650326353375,0.3686772533515913,1.0
0.6355043234370462,0.6094747775851481,0.3693575104357621,1.0
0.6354793961105891,0.6091011423726788,0.3688981160412571,1.0
0.2713410112268524,0.2086745868273887,0.8205446473927159,0.0
0.6356455782869692,0.6087869491258295,0.36950769706473485,1.0
0.6374237275742345,0.6090332086976844,0.3690836407005764,1.0
0.6365097256041449,0.6090501921164329,0.3663184398259602,1.0
0.27136593855330937,0.2084368189649082,0.8203856262561566,0.0
0.636252143230756,0.6081755460508796,0.3687832674426309,1.0
0.6350390133431824,0.6097719874132488,0.36902179914747,1.0
0.6364847982776879,0.6091775677570476,0.37069152108134373,1.0
0.2714241023150423,0.2081650842649305,0.8206329924685823,0.0
0.6365761984746969,0.6088378993820753,0.3695783731254279,1.0
0.6371661452008457,0.6109693184350256,0.3689687921019502,1.0
0.2713243930092144,0.20847078580240547,0.8203591227333967,0.0
0.6371162905479316,0.6074452590446896,0.36932217240541554,1.0
0.6376480735123474,0.6090247169883101,0.367961658237074,1.0
0.6354710870017702,0.6090841589539302,0.3681206793736334,1.0
0.2714656478591373,0.20821603452117632,0.8201647635664908,0.0
0.6367008351069818,0.6091266175008017,0.3688981160412571,1.0
0.6573988251751041,0.4091808285734472,0.605424387658193,-1.0
0.6363684707542219,0.6111816111693832,0.3672725666453166,1.0
0.6363850889718599,0.6082349880164998,0.3699229189213066,1.0
0.27118313815929146,0.2081990511024277,0.8203414537182234,0.0
0.636235525013118,0.6082349880164998,0.3692514963447225,1.0
0.6376314552947095,0.6084727558789803,0.3682620314950195,1.0
0.2712828474651194,0.2083943604180367,0.8200764184906244,0.0
0.6359613244220911,0.6092879599789135,0.36941935198886855,1.0
0.6376979281652615,0.6096446117726342,0.3687921019502175,1.0
0.6356123418516931,0.6095766780976398,0.36818252092673986,1.0
0.27144902964149936,0.20853022776802554,0.8202266051195972,0.0
0.6353381412606662,0.6084048222039858,0.36843872164675223,1.0
0.6362936887748509,0.6090162252789357,0.3685712392605517,1.0
0.27127453835630044,0.20831793503366797,0.8204386333016764,0.0
0.6370747450038367,0.6093728770726565,0.3687921019502175,1.0
0.636252143230756,0.6100946723694723,0.3684210526315789,1.0
0.6356538873957881,0.6091011423726788,0.3693928484661086,1.0
0.2710751197446445,0.20834341016179087,0.8201559290589041,0.0
0.6370996723302936,0.6078698445134046,0.3678291406232745,1.0
0.6371910725273027,0.6085152144258519,0.3693398414205888,1.0
0.6362770705572129,0.6097634957038744,0.3674580913046359,1.0
0.2712246837033864,0.2083943604180367,0.82037679174857,0.0
0.6363269252101269,0.6085576729727233,0.3694723590343883,1.0
0.63621890679548,0.6096446117726342,0.37000242948958634,1.0
0.2710834288534635,0.20855570289614847,0.8205976544382358,0.0
0.6364100162983168,0.6084302973321087,0.36858890827572494,1.0
0.6367589988687148,0.610001263566355,0.36926033085230914,1.0
0.6365346529306019,0.6092370097226676,0.36797049274466065,1.0
0.2713493203356714,0.20847078580240547,0.8204121297789164,0.0
0.6376813099476235,0.6086425900664664,0.36959604214060116,1.0
0.6368503990657237,0.6078104025477846,0.3691278132385096,1.0
0.6378391830151845,0.6103069651038299,0.3686684188440047,1.0
0.27136593855330937,0.20848776922115403,0.8204209642865031,0.0
0.6379056558857364,0.6094662858757739,0.3707356936192769,1.0
0.6358200695721681,0.60768302690717,0.36890695054884376,1.0
0.2712828474651194,0.2086066531523943,0.8207036685292755,0.0
0.6357868331368921,0.6079377781883992,0.3676789539943017,1.0
0.6358865424427201,0.6092370097226676,0.36770545751706163,1.0
0.636036106401462,0.6078953196415277,0.3669456898646112,1.0
0.27149057518559433,0.20846229409303113,0.8209863727720477,0.0
0.6367589988687148,0.60835387194774,0.369118978730923,1.0
0.6365512711482398,0.6099418216007347,0.36847405967709873,1.0
0.2714988842944133,0.20853871947739985,0.8203061156878768,0.0
0.636202288577842,0.6081415792133825,0.3685712392605517,1.0
0.6367091442158008,0.6110966940756402,0.3697638977847472,1.0
0.636227215904299,0.608243479725874,0.36824436247984627,1.0
0.2714241023150423,0.2086321282805172,0.8204209642865031,0.0
0.636127506598471,0.6083283968196171,0.3705059964220244,1.0
0.6356206509605121,0.6098314293788689,0.3680500033129403,1.0
0.2713493203356714,0.20845380238365682,0.8205446473927159,0.0
0.63613581570729,0.6084133139133602,0.36713121452393044,1.0
0.6368088535216287,0.6083199051102428,0.3702851337323586,1.0
0.6357619058104351,0.6087020320320865,0.36844755615433883,1.0
0.2715902844914223,0.208402852127411,0.8203591227333967,0.0
0.6353713776959422,0.6078868279321533,0.36858890827572494,1.0
0.6362936887748509,0.6084812475883546,0.3697638977847472,1.0
0.2712579201386624,0.20833491845241656,0.8202266051195972,0.0
0.636260452339575,0.6099672967288577,0.37024979570201205,1.0
0.6354046141312183,0.6095766780976398,0.3686242463060715,1.0
0.6357619058104351,0.6092879599789135,0.3681736864191532,1.0
0.6352051955195623,0.648451723613202,0.005646133798617399,-1.0
0.27145733875031836,0.2085641946055228,0.8204209642865031,0.0
0.6368088535216287,0.6090417004070586,0.37005543653510614,1.0
0.6366094349099728,0.6104683075819417,0.36974622876957397,1.0
0.636210597686661,0.6086680651945893,0.36903946816264327,1.0
0.2714656478591373,0.20808865888056177,0.8204209642865031,0.0
0.6354212323488563,0.6086680651945893,0.3685182322150319,1.0
0.6367589988687148,0.6096870703195058,0.369551869602668,1.0
0.6365761984746969,0.6087869491258295,0.3683150385405393,1.0
0.2713243930092144,0.20845380238365682,0.820447467809263,0.0
0.6356206509605121,0.609721037157003,0.37069152108134373,1.0
0.6373904911389586,0.6087869491258295,0.36787331316120764,1.0
0.27139917498858535,0.20845380238365682,0.82035028822581,0.0
0.6370747450038367,0.6096700869007571,0.36876559842745765,1.0
