@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute f3 real
@attribute f4 real
@attribute f5 real
@attribute f6 real
@attribute f7 real
@attribute f8 real
@attribute class real
@data
0.5940855045082755,0.7983071693373013,0.7322229071607625,0.46173268376949067,0.22318287616614266,0.42101947863165035,0.8347103475062696,0.8164309412490158,0.6267104749926365,0.0
0.5140169470433179,0.670688801529776,0.8303681422910592,0.3672434955222524,0.09941464739045652,0.8845430758794457,0.016651721707273796,0.8181724482923456,0.6751590075065871,4.0
0.3247391384687324,0.29969540944773065,0.41098567313949474,0.3248905186913764,0.6988099658282095,0.23646671189068708,0.24342701505205164,0.6014436737979603,0.19864395851078226,3.0
0.09221695533960081,0.3917811286820729,0.7444946344540178,0.5979592532541331,0.22178040331882612,0.8449752883031302,0.6848803364294174,0.06340684980923389,0.8487836622274583,5.0
0.5095671225851218,0.6693241798711308,0.8307397240957463,0.366826784658979,0.09901008791526905,0.8849694737862196,0.017233855847475103,0.8166886132095085,0.6807909379651814,4.0
0.26968198839274604,0.7039908185455583,0.5611047222330733,0.35863462791508194,0.3527318103317298,0.5870336272894661,0.6193878480697027,0.3528613138426707,0.09572689714463115,2.0
0.27379241946006283,0.687221717778746,0.5443930687607367,0.37528412104314096,0.36605530238123707,0.6205543172788061,0.6233007101652897,0.3794192962534496,0.09157757735446534,2.0
0.5089166185859363,0.6704176267129939,0.8312351665019957,0.3670730228963678,0.09855158717672327,0.8875860063959685,0.013932857971737246,0.8179503172919208,0.676044593744776,4.0
0.09657250385588603,0.37663907681595277,0.7304031090916541,0.598233903595836,0.22415381890659256,0.8382885938559937,0.6919867845000791,0.054057800263358505,0.8638286778694984,5.0
0.5095388398025484,0.6700502285741279,0.8310446117303613,0.36690255027048324,0.09907301938918711,0.884368640372129,0.01686175033446339,0.8175682519711903,0.6758555360085334,4.0
0.26955942966826185,0.7186430062265238,0.5499096293995525,0.35657948570302916,0.3354346452148256,0.6222695997674192,0.5991618035608963,0.34906731635541666,0.0915079245042707,2.0
0.26409142503742755,0.7042444982128705,0.5476229721399397,0.3675181458639553,0.3399926819686044,0.6192557418354492,0.6024992447600734,0.34868525103468617,0.09203529608431577,2.0
0.28010890756809553,0.7116711891628047,0.5564837690209391,0.371353779946358,0.3499088842159772,0.6082469231514681,0.5987014668437683,0.34872079199475403,0.09977671286309034,2.0
0.009445506620056644,0.2894957373068317,0.05525040326153548,0.7246204142863638,0.2625689886282827,0.008477565655586779,0.5586521724536426,0.05283074861701238,0.24599794623595997,1.0
0.26120658121495294,0.7189229286180407,0.5650206227901602,0.37198831694270607,0.3657226645905274,0.6128210097877701,0.6052324940180203,0.33740988145312756,0.09885132499621882,2.0
0.3237021031077122,0.29770096240817234,0.4179313945655685,0.3247200460654918,0.7047614852187453,0.2376296152727978,0.24535467505502465,0.6010260675171618,0.19610660468226357,3.0
0.5087657770788788,0.669402908043745,0.8307111408800011,0.3684178625005683,0.09877634244071629,0.8846981296637271,0.016588425408668714,0.8190609722940445,0.6760246929304347,4.0
0.30002941409387623,0.7290088822873859,0.5845429591441043,0.3845275256466595,0.3626300321579832,0.6031301482701812,0.5862915561778625,0.3350197518885577,0.10190609999761191,2.0
0.08684322665067748,0.3857015642413141,0.7257916836181016,0.5841888533632356,0.197992306177803,0.8668475627483283,0.7002632550601074,0.043965056128061175,0.8717591523845154,5.0
0.006439989591936007,0.28873469830489495,0.05291801285673044,0.7236828148439987,0.25973707230197035,0.005799011532125198,0.5561299108577128,0.05482903909683312,0.2445252859747021,1.0
0.32191086021140436,0.2990480889173477,0.4147967685721827,0.32007940236085647,0.7011294401526177,0.233026456051943,0.24398325525191447,0.5992667899937979,0.1988628674685368,3.0
0.09115163719600725,0.3871624092220432,0.7357291149588355,0.5680128953070781,0.21473207824000443,0.8194301773427657,0.6842281927468196,0.05394318066713935,0.8747641753500552,5.0
0.5104344612507024,0.6741091032511237,0.8322451067916581,0.36613542345400274,0.09909999002086628,0.8867235197209032,0.017997247570045505,0.8160844168883532,0.6761739490379945,4.0
0.10142771486429922,0.3780474363482725,0.7340903439227797,0.5930155471034808,0.22272437542759685,0.829208256614013,0.6931472166411723,0.05036154041629125,0.8636495705404263,5.0
0.5099253711643833,0.6704701121614034,0.8315019431822839,0.36693096237479733,0.10088904192225084,0.8849016377555965,0.014293455066820747,0.8195763162150297,0.6766515685821863,4.0
0.2795903898875854,0.7092393633865012,0.5680790268748923,0.35237449426454326,0.34304036334835,0.6244112801628064,0.6179397054804046,0.3440027295457332,0.0992194900615333,2.0
0.3295000735352347,0.30388549774574997,0.4159210417248256,0.31971951570621127,0.6980637783517527,0.2345576121717221,0.2415089453973521,0.6011415756373826,0.19945989189877647,3.0
0.11318392482059289,0.36393759830087113,0.7458761565483673,0.5935648477868866,0.21934405625714157,0.8445876538424265,0.6823964362265815,0.06648114285511193,0.8654704950526574,5.0
0.007708943770057201,0.2882623292692101,0.04782162548936847,0.7232566332792874,0.2602764849355537,0.0013315243725167125,0.55519005672691,0.05088754662529697,0.2447441949324566,1.0
0.25709615014763615,0.7162811610480995,0.5728714793814974,0.3771403785249951,0.35840463319491406,0.6102916949316795,0.6152544079638251,0.3776689039701029,0.10760768330640089,2.0
0.3206947005607533,0.3012524777505437,0.41604490232638797,0.325392465867592,0.7028016193167259,0.2345188487256517,0.24283241345909476,0.6028653122006784,0.20204699776314844,3.0
0.5089354737743185,0.6698052964815506,0.8347032633457417,0.3670067279863016,0.09747276190955667,0.8877992053493555,0.015273588660372199,0.8175327110111223,0.6752983132069763,4.0
0.5956316299556149,0.7984996159814692,0.7428749188951254,0.46080455502856366,0.22251760058472328,0.4221145459831379,0.8337225416340994,0.8144406474852104,0.6272975490157057,0.0
0.2814476259432308,0.7153101802525251,0.5524249523851266,0.36530200172745597,0.353531939071545,0.6063378234325032,0.6150050589087143,0.35231042896161746,0.1087619305381976,2.0
0.09922165782358333,0.37788123242830923,0.732137157513527,0.5950138651069053,0.22294913069158992,0.8320089155925962,0.6950173345545043,0.052390929236171446,0.8631420997747227,5.0
0.5084546664705727,0.6709687239212929,0.8310446117303613,0.36774544269846804,0.10084409086945223,0.8843104952030236,0.014855449475647708,0.8174527438509694,0.6754973213503895,4.0
0.009217358840632177,0.28848976621231764,0.04997679995655352,0.7261357265164488,0.2581188344012205,0.005765093516813639,0.5535405168238684,0.050960405593436287,0.24184862644579416,1.0
0.2849075530113621,0.6933975055415886,0.5385906759644692,0.39122331156334766,0.3598970081478278,0.6040701618373874,0.6056256982972336,0.3428387631035076,0.101050364980935,2.0
0.2820227091888875,0.7005967595484153,0.5524630633394534,0.3582084463503705,0.3427616668209986,0.6106405659463127,0.6007250303294764,0.3388048641357948,0.10431409853291193,2.0
0.29455198186885084,0.7181181517424295,0.5660210353412408,0.3623471428787902,0.3552220986567726,0.6070646380463223,0.6054722527248577,0.3416481409412312,0.08401526790476266,2.0
0.011531833214545643,0.28831481471761955,0.054479609210274324,0.7188527571106027,0.26377367684328534,0.005616823335594531,0.5539816728444493,0.048838610277379416,0.2444655835316781,1.0
0.5114432138291494,0.6696565877110573,0.8341601822465837,0.3696679950903884,0.10190493571549938,0.8834867719740285,0.02110547944548606,0.8159689087681324,0.6757659823439974,4.0
0.10341693723861994,0.37774127123255075,0.7285642555453822,0.598518024638977,0.21608060982396268,0.8322511871305359,0.6936171437065737,0.053019115705372544,0.8618087452138541,5.0
0.28271092356483735,0.7015502451945199,0.5421445224554508,0.3759281287409271,0.34102655618297234,0.6033142746390154,0.6117922922370925,0.3445624996668034,0.09733886310627829,2.0
0.27022878885582946,0.7040607991434376,0.5394100614824971,0.3735225705756671,0.36258508110518456,0.6313402461478825,0.6175752722460116,0.31794232057590566,0.1109808713372551,2.0
0.319450258127529,0.2961876319790338,0.41564473730595575,0.3282431470004395,0.7039253956366911,0.2401298575443357,0.2404540070872674,0.6012748542376374,0.19548967943768258,3.0
0.3196953755764974,0.3031594490427529,0.41425368747302466,0.3289818617126059,0.7026667661583301,0.23834673902509934,0.2432160273900347,0.5956327268268496,0.19698224051328178,3.0
0.32320244061558423,0.30068388539277485,0.4161306519736234,0.32591335444668373,0.6995831239363457,0.23525535420098848,0.2408855727595748,0.6031140989211541,0.19284287113028664,3.0
0.2748671651978475,0.7126859078320537,0.5451171768929474,0.3703877683996788,0.3506191108501952,0.5963271634848338,0.5986055633610334,0.3535721330440299,0.08205503769214237,2.0
0.28175873655153694,0.7106827132177604,0.553835057695221,0.36478111314836426,0.34703201683686635,0.6213198953386956,0.6163668883635508,0.340999518419991,0.10524943680695412,2.0
0.5084075284996172,0.6690005196059393,0.8318639972483892,0.3675939114754595,0.09678051569645812,0.8835255354200988,0.01812384016725567,0.8168929737298992,0.6762635027025306,4.0
0.2680321594093047,0.7173833554646974,0.5475181670155407,0.35255443759186583,0.3559952567649087,0.627580191879058,0.6037843514287221,0.33335821200538085,0.10364742125247761,2.0
0.5117637520316466,0.6698140440562855,0.8305396415855301,0.36672260694316067,0.09795823327978165,0.8845721484639985,0.01602067679087766,0.8168574327698312,0.67460178470503,4.0
0.008416013334389225,0.29189257278419556,0.04870389408203574,0.7234081645022957,0.262074527047498,0.001857738152921791,0.5548352138407906,0.04925088541416768,0.24490340144718722,1.0
0.32108123192258814,0.30071012811697956,0.4185030588804717,0.32871668207234106,0.6994302903568305,0.2361953677681946,0.24440523057594835,0.5978362663510629,0.1965444225977727,3.0
0.005977094717153318,0.29094783471282587,0.048276098619716504,0.7242605276317186,0.26202957599469934,0.0057592789999030836,0.5575492824021904,0.05409334122342645,0.242117287439402,1.0
0.10099404553150892,0.387179904371513,0.7368724435886419,0.6131502583607353,0.22533153648991613,0.8077333074910359,0.6843816383191955,0.04998125214356415,0.847261249930347,5.0
0.507879583224916,0.6700502285741279,0.830577752539857,0.3661922476626309,0.09998103065571898,0.8858513421843202,0.01580585298955131,0.8172217276105278,0.6747609912197606,4.0
0.5106701511054798,0.66985778192996,0.830272864905242,0.36748973375964117,0.10060135518433977,0.8851439092935361,0.016481972542832894,0.8167419246496105,0.6758555360085334,4.0
0.10055094860452751,0.37732138764527534,0.7322038516835991,0.5962829390996016,0.22394704406371904,0.8323965500532997,0.6946720820166583,0.05427193454776792,0.8618584972497074,5.0
0.26213991303987116,0.7175845496836004,0.5408868609626637,0.3716473716909369,0.35222835854038537,0.6080434150595988,0.5933788235519772,0.32226943246417905,0.09793588753651797,2.0
0.32190143261721327,0.29772720513237705,0.4090324867302422,0.32198301334990076,0.6973895125597736,0.2318829343928675,0.23581227852289458,0.6030430170010181,0.19707179417781773,3.0
0.09852401585344239,0.3757643193424623,0.7339283723668905,0.600923582804237,0.23354858894150157,0.832037988177149,0.6883136811113295,0.046480467576870646,0.8585947636977304,5.0
0.00862907696310794,0.289005873121677,0.04871913846376649,0.7247151213007441,0.25726476439804696,0.008103498401007839,0.5549598883683461,0.05027890768413326,0.24149041178765032,1.0
0.0049362883184565845,0.29582023384016787,0.05241875935504832,0.719231585168124,0.2616879479934299,0.0077400910940982545,0.5562162239921742,0.04671237234131405,0.24711239183907405,1.0
0.5123294076831122,0.6685019078460497,0.8309969730374527,0.36590812661948996,0.09678950590701782,0.882721193914139,0.015372369247589224,0.8173816619308336,0.6758157343798507,4.0
0.5995252263565366,0.798709557775107,0.7336997066409292,0.4656630248662737,0.22461231964513836,0.42338404884194203,0.8355351174577904,0.8171773014104429,0.6250786082166482,0.0
0.09886340924432177,0.3773738730936848,0.7308413850664132,0.5965102359341143,0.22296711111270937,0.8327744936524857,0.696187357043871,0.051691660846834436,0.8644655039284207,5.0
0.5131307531893552,0.6706013257824269,0.8307016131414193,0.36774544269846804,0.09669960380142062,0.8852020544626417,0.015242899545897005,0.816306547888778,0.6744425781902995,4.0
0.005385041801952643,0.2928198157060955,0.04765489006418837,0.7223947994484264,0.2601326415665981,0.010515553832735725,0.5512676042830496,0.05089287776930718,0.24545067384157357,1.0
0.2748294548210831,0.7034309737625244,0.5460032565810473,0.35967640507326537,0.3499897961110147,0.6049035759279,0.5997755858504001,0.3413815837407215,0.1074783280131823,2.0
0.32775596860988243,0.30099879808323143,0.4152445722855235,0.32325208734259697,0.703251129844712,0.23177633491617405,0.2443860498794014,0.5986092822325408,0.20182808880539388,3.0
0.5139603814781714,0.6699452576773091,0.8325690499034364,0.3665331929144,0.09750872275179556,0.8875084795038279,0.02181708328737958,0.8169462851700011,0.674691338369566,4.0
0.278242243918259,0.6890762036225457,0.5772923500834154,0.36623960116982107,0.3420874010290195,0.5843298769260588,0.6143241441812959,0.35185728172075104,0.09466220357737037,2.0
0.0061713031574898505,0.2928810487292398,0.04966524290493127,0.7263914354552756,0.2579030693477872,0.006391123170849881,0.5594289906637959,0.053322102389951845,0.24064462717814414,1.0
0.09866542976630882,0.36177694734134963,0.723362110279763,0.5896818601972937,0.20864570569107296,0.8178021126078108,0.694202154951257,0.05801350911892181,0.8639082811268636,5.0
0.2785816373091384,0.7153976559998741,0.5508242923033976,0.37334262724834455,0.34639371188712614,0.60707432890784,0.600120838388246,0.3505955776383387,0.09566719470160717,2.0
0.009972509135338765,0.29218124275044743,0.050598961285939825,0.7200650068946708,0.2647356293731756,0.010011629033821107,0.5546338165270471,0.05027179949211967,0.24335113792856403,1.0
0.2678907454964383,0.7115837134154557,0.5633151575840323,0.3581326807388662,0.3609308823621958,0.6082856865975386,0.6110250643752128,0.3693967455142865,0.1094584590401439,2.0
0.5945380290294481,0.7977210818300627,0.7366914165555891,0.46396776930886613,0.22237375721576771,0.4241980812094195,0.8361393093990208,0.8180391696920908,0.6275761604164841,0.0
0.28566176054664966,0.7048305857201093,0.5396577826856218,0.35988476050490203,0.36088593130939717,0.6053687372807443,0.5944625329068824,0.35578455780826,0.09552788900121789,2.0
0.3194031201565735,0.301864807981987,0.40938501305776576,0.32806320367311687,0.7013721758377303,0.23150499079368153,0.2392552135530802,0.5959170545073933,0.1919970865207804,3.0
0.28483213225783344,0.7205412299439982,0.5549593308478641,0.3680958586516752,0.34736465462757604,0.6114545983137901,0.6139501205986295,0.3570107209306044,0.10187624877609991,2.0
0.5102459093668805,0.6693679177448053,0.8302156984737517,0.36708249359780587,0.1002777076041898,0.8867816648900086,0.019270845820765978,0.81709733425029,0.6758256847870214,4.0
0.5075967553991833,0.6693504225953355,0.8308159460044,0.3708802448744564,0.09650181916910675,0.8849113286171141,0.015551708760303623,0.8177370715315132,0.6755669742005842,4.0
0.5097462468747526,0.6690967429280232,0.8328453543223063,0.36781173760853425,0.09611524011503875,0.8872371353813353,0.01878077902399025,0.8165819903293046,0.6753480652428296,4.0
0.2718126246799332,0.717803239051973,0.5595421731056713,0.36034882487536557,0.3509787192725841,0.624682624285299,0.6119265571129215,0.33813847113452067,0.09188603997675582,2.0
0.5090768876871848,0.669315432296396,0.829215285922671,0.3671109057021199,0.09862350886120103,0.8864812481829635,0.016272902950470645,0.8187855298535178,0.6789899142672917,4.0
0.32609671203224994,0.3049089639897338,0.4113191439898549,0.3204203476126256,0.7055885845902395,0.23569144296928002,0.2395812853943791,0.6014259033179262,0.19709169499215906,3.0
0.324088634469547,0.2995904385509118,0.41397738305415477,0.3232236752382828,0.6998258596214582,0.234984010078496,0.24313930460384667,0.6002974778357687,0.19733050476425493,3.0
