@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute f3 real
@attribute f4 real
@attribute f5 real
@attribute f6 real
@attribute f7 real
@attribute f8 real
@attribute f9 real
@attribute f10 real
@attribute f11 real
@attribute f12 real
@attribute f13 real
@attribute f14 real
@attribute f15 real
@attribute f16 real
@attribute class real
@data
0.5169714733623837,0.3133696873270872,0.7862113984603242,0.5384099981038891,0.7349513976936546,0.4836619887732288,0.19073537326536344,0.4907313724073137,0.6985902185095082,0.47372487143737474,0.20669214335148797,0.6785562207740473,0.5088869301012114,0.7876537255847602,0.5541237850633765,0.1941765440265806,0.1838534647847365,1.0
0.5618937764453706,0.30289012387309766,0.752256887047695,0.5429783479864383,0.6972464503861909,0.5076161262923053,0.20256335524892405,0.4841096335910964,0.6669153910344431,0.45894630454027385,0.19278277615623024,0.6969625613462922,0.5132117378213599,0.7539136725343623,0.524253658570412,0.2702773950628951,0.19045322363288175,1.0
0.49106011805919314,0.303532870431609,0.7491869808991116,0.5475074002355892,0.6817954153709312,0.49519770601055874,0.201284896122961,0.4681289296812893,0.6916406536299775,0.47005295198692654,0.22690548551138928,0.6655952528124613,0.49114788826602707,0.7553508560405114,0.5740689856032232,0.2481932265268666,0.20034115894744306,1.0
0.5143896250561877,0.3096808809912829,0.7578906708588318,0.5673330562850178,0.7228252689475014,0.4965477224314316,0.18731124847344832,0.45890547083905464,0.6828985072122707,0.4545381834178299,0.18957060752866128,0.6662133761898875,0.5120205831526748,0.7624789004099349,0.544398224435081,0.2533760426562679,0.18122845591885947,1.0
0.3663977086560644,0.7674282126615483,0.3547377760385391,0.62256588002629,0.25555263598739086,0.10422083499381025,0.1379162367885107,0.3984425814844258,0.6063031758716758,0.4077121215150849,0.18140101706135467,0.8147199704870615,0.2721128701513133,0.5322208825657103,0.1186319031327227,0.6104830165780482,0.5718703454145684,0.0
0.5080000148595586,0.3268394195532819,0.7745390080492266,0.5426148448775042,0.7363629947286205,0.48167157994758303,0.14674028683973844,0.49514887620148873,0.673741329600996,0.47314318122740273,0.20826437577107093,0.6729146185197613,0.4709623979959281,0.7886857969616592,0.545551076096011,0.2994444140483166,0.1869238953117242,1.0
0.49789551501372653,0.3326334537473987,0.7631955361540488,0.581342662591502,0.6976716302159999,0.4720570399245722,0.18057028217291565,0.47331430223314297,0.6933184393061032,0.4868856124379909,0.21000210634008365,0.6575007800128334,0.48032670623743556,0.751280443694237,0.5369263587830394,0.23279399549363589,0.17332434924462725,1.0
0.37389249852333134,0.7826771418830425,0.34099910264281813,0.6138221565951744,0.24578200349837964,0.10621989777087193,0.13366960682464726,0.4063832478138324,0.5967133061649793,0.4094844588735933,0.16743899136400564,0.8313406213022976,0.25422722466459835,0.5449915601639741,0.1112207138838879,0.6191276753428269,0.5705511029151003,0.0
0.45722676057907696,0.3788925756251875,0.8139501933028819,0.5509852407913364,0.7030288960715935,0.4875649208617778,0.2002210035635931,0.4442798294427983,0.7006830353792016,0.393324377727809,0.22404688111214757,0.6834423389003682,0.4878401433783712,0.7760694477935859,0.5219912955365571,0.16519853369079182,0.20222356195474855,1.0
0.34267813824590343,0.8154851618696659,0.3473750615667992,0.6013549823995724,0.25185357146805243,0.11453634508150508,0.14648995917871072,0.41413420539134205,0.6151866095042142,0.41828252329941956,0.16933469743929225,0.8201162856868135,0.2659280286023724,0.5235977815288161,0.13834306611734296,0.6325572372904119,0.5964820200014185,0.0
0.38064431046075775,0.7894306383311691,0.33216047175348995,0.6159049311652828,0.2424315864394846,0.09644093267095989,0.12252734382683048,0.432897304328973,0.6162286027135975,0.4164647413932571,0.1629855866157133,0.8328025321473214,0.23892546853610752,0.5525632987701954,0.09759279372363285,0.6053002004486469,0.5846372083126462,0.0
0.5606585756370107,0.3258240662941842,0.7738643034011863,0.5400801475233157,0.7428512389315062,0.524517293407463,0.20002431754421415,0.45431632579316317,0.6894860236037953,0.43854170264360026,0.22045105768362772,0.626172717407728,0.47250173633699777,0.7518495297805644,0.5496250631684698,0.2640600052723466,0.19492588126817503,1.0
0.3692953225824427,0.7854437466348957,0.3326327650071182,0.6104916821646708,0.24734666527207683,0.09914961946412136,0.13270405727496887,0.4190395316903952,0.5904878382614608,0.40986619307388744,0.17289290765203263,0.8247178708298747,0.2588085887749249,0.5486375693272246,0.10422559139989998,0.6197543882337142,0.5727782112206539,0.0
0.3703262044600965,0.7890766619656121,0.3546450041494336,0.6122207780341948,0.257916635841129,0.10637566889635726,0.14421018940863667,0.4136734841367349,0.5835559342837842,0.4157558064498537,0.16957542202028103,0.8107266972392451,0.2672382987379258,0.53368700265252,0.10963445934290923,0.6000676452009213,0.5622881055394,0.0
0.36709425046528993,0.794004385580866,0.33365325578727917,0.610029934972241,0.24315439215015994,0.11152476998878881,0.14007084272807085,0.4153808629038086,0.5876267721611204,0.411438574422718,0.1813934944181988,0.8214408357812981,0.2520648208045242,0.5520810224258501,0.12132766904662635,0.6276430123999622,0.5847365061351868,0.0
0.4727735737609914,0.3104260943924555,0.7464375594583472,0.5899488443057237,0.7126124494354887,0.5443261881983468,0.29952956280274,0.527706511527065,0.6536432232911973,0.5358839237186,0.14900249751752775,0.6400755876587253,0.5005396846921965,0.8028261393778636,0.5363802711541779,0.1774343567985914,0.14525611745513864,1.0
0.5838394870480372,0.27542901003988757,0.7438652479876935,0.5337237553211451,0.6976801338125961,0.48076291504891866,0.21235295484983027,0.48207703982077044,0.6185510113073923,0.5138614959254418,0.24347786838383534,0.655940754345996,0.40398285470295353,0.7530938027489753,0.5239762807271807,0.2516948604569036,0.16442371799418398,1.0
0.5439322849914743,0.27323994567394305,0.7588436911741886,0.6055794779898866,0.7406828217994801,0.44927118584663556,0.1634854193077725,0.43672761436727614,0.7173725876311874,0.44424953782895044,0.21795354015586915,0.6642903256823395,0.4931178748334675,0.7630479864962625,0.580006605059892,0.17331595780133205,0.15167245903964818,1.0
0.3711063312864291,0.7834130401167004,0.33539905406408344,0.6088706547869921,0.2510882477743962,0.10181503650020358,0.1389622488006623,0.4074853653248536,0.5939228836720547,0.40922088049719973,0.17123792615773478,0.8246099445258797,0.2579472923221835,0.5463998070894623,0.1096084551701063,0.622211500678939,0.5722320731966806,0.0
0.3419444475401858,0.7875955503307817,0.32946165316132864,0.6222514989591038,0.24937052126196774,0.1054064263377819,0.15228325647678123,0.3838801763388018,0.5938257487118579,0.38718027488497986,0.1933544970360786,0.857135007957112,0.2503147397143794,0.5661249095731856,0.09290337456150463,0.6003660799108675,0.5776012483154833,0.0
0.3838948389038104,0.7768085863488083,0.30855424288017924,0.6066012164582417,0.24283975907610122,0.08541147159145733,0.15214915237265922,0.41211967912119674,0.5921744543885133,0.4025768876301759,0.18902897722143652,0.8145826097365223,0.2791864963376575,0.5509235591994214,0.12760334274973326,0.6303687160841387,0.5651251861834172,0.0
0.5874800789042561,0.3748032170862529,0.7483436000890612,0.549855433831136,0.7231484056181562,0.46064247800706426,0.1729352885115696,0.45055828575558277,0.6514532714613072,0.45192057747295594,0.19375319712334127,0.7182632891620405,0.46832353226837997,0.7577525922353511,0.6106568567369445,0.1811448950255908,0.2066628838924746,1.0
0.5354344749189225,0.31400311871808395,0.7427098162779245,0.577019922917692,0.7258440457391454,0.4942198095005675,0.19088735791670172,0.47701813977018137,0.717107674103378,0.45870999289247283,0.2327355339572112,0.6711289287627524,0.5056708124957622,0.7538847359537015,0.5947856432695566,0.22355246730896455,0.19945173416554363,1.0
0.37757952650016535,0.7769669441965574,0.3379544979185362,0.6068370022586315,0.25673463591425993,0.10600354898547565,0.13954336658519098,0.4099244778492448,0.5904790078105338,0.41461969275850225,0.17277254536153824,0.8183894648228929,0.2541355973823918,0.5450108512177478,0.11382113116418081,0.6157653109440984,0.573622242712249,0.0
0.36137332040551734,0.7852667584521172,0.3356605021151991,0.5973957458346965,0.24197239222329087,0.10067271491331121,0.14253835824391572,0.39748500397485,0.5976228426104578,0.4097753039785793,0.1484382992808353,0.8321255398768069,0.24223321342376336,0.5367253436218954,0.1255316769830999,0.6298016901352407,0.5754450670260302,0.0
0.5167485799834315,0.23144278903567528,0.7081396368739586,0.5437544762460542,0.7028333133498814,0.46665697424108094,0.2569649201544164,0.4745338584953386,0.6832340643474959,0.4009317950050989,0.16643095718111517,0.7040758859277836,0.42503880415401446,0.7152447552447554,0.5601740892688581,0.3020407960248497,0.1545251436272076,1.0
0.49353980690003607,0.2599658319655563,0.8041585420981966,0.5397657664561295,0.7699266904937444,0.5236605522172938,0.18148219008094527,0.5345089253450892,0.7372411022168847,0.3832084214200149,0.27048415731351366,0.6197461965789324,0.4908180300500835,0.8295635399083676,0.5097606662615795,0.25504727703196733,0.15914391091566776,1.0
0.5041272424002644,0.3589115413062473,0.7576545242320175,0.5117858514765594,0.7090664496548815,0.48710626143673763,0.1572093472348628,0.47664775601647746,0.6965503843453765,0.4758789429961773,0.2550702614870761,0.6588841990004061,0.5422575862808303,0.7456763925729444,0.5472760195586053,0.21521619107779694,0.18583516561458258,1.0
0.3712642140965203,0.7819412436493846,0.33700991141127973,0.6088510059702928,0.2506205499616063,0.10243812100214489,0.1383990115633499,0.4060309315603092,0.596792780223322,0.40753034332446864,0.16978605602864622,0.8283677422013432,0.2595141188479152,0.5454931275620932,0.10703404206261631,0.6178643017373875,0.5715157103340662,0.0
0.36285927626519854,0.7835993434669936,0.33835932070736036,0.6075541840681499,0.2531121037642871,0.09798998997439728,0.1402675287474498,0.41021355785213554,0.5984440745466667,0.41162944152286496,0.17520988174404958,0.819753260846103,0.2627760500944677,0.5461007957559683,0.1127983003672656,0.6241115349989307,0.5707355131569614,0.0
0.5455946981094927,0.3200020865975233,0.7823149791178913,0.5959122601739116,0.7175020174782925,0.49351018548446773,0.22739943533231893,0.5139661776396618,0.6560980886488967,0.46792614715671643,0.19359522161706738,0.6632601200532959,0.5109393812226378,0.7558138413310829,0.5658776711703005,0.2519236604011958,0.19350237605503934,1.0
0.5458361659366908,0.31628533475917503,0.7580509132127412,0.5682074286281293,0.7370858004392958,0.4775176832679744,0.15028063518855933,0.47943015104430153,0.7097519084812065,0.49316604892378224,0.1994929738512924,0.6718844128907178,0.5042964032626642,0.757762237762238,0.522780088778246,0.27483349830140913,0.1379692176750124,1.0
0.5412482772199252,0.3255911871063178,0.7946283389446271,0.5506413864991014,0.7311758008049505,0.5195758871490119,0.18942115304496782,0.48028835730288355,0.700179699676364,0.43647852018010586,0.19699545632353382,0.6712859124776543,0.5292831631203855,0.7695104895104896,0.571563916956541,0.23700192490387917,0.16202709412015034,1.0
0.5357595277632279,0.35915373566162845,0.7626979414761189,0.4928738654036407,0.7620183456592966,0.45148659740909347,0.19921075264587398,0.45007949700079497,0.7496743771220676,0.44075939656911844,0.19274516294045074,0.6518591777585472,0.47548878573693076,0.8008488063660478,0.6524802346616554,0.30764142074817585,0.2703808780764593,1.0
0.5337906362491502,0.32284321268949384,0.7578906708588318,0.5436267589375098,0.7000441336663342,0.48277928572881196,0.19253236826059827,0.46160656211606566,0.6860421477422743,0.4676534798707921,0.21887130262088889,0.665879785795721,0.49896369543824415,0.7451748251748253,0.5518007456263149,0.23464429069530318,0.19301439818426838,1.0
0.37119920352765917,0.78315221542629,0.33493519461855575,0.610305018406029,0.2502719025011629,0.10166791932613412,0.13883708497014843,0.40715111657151115,0.5933400739108742,0.41068419493166053,0.16866518219841725,0.825954117584727,0.2577090613884465,0.5475958524234387,0.11001585387735219,0.622370665857577,0.5744520888006241,0.0
0.36637913420781837,0.7850245640967362,0.33647858150094795,0.5979655615189714,0.2580867077730526,0.09510822415291878,0.151129961181332,0.39782828647828283,0.6017731545461368,0.41780990000381735,0.17054584298739206,0.8198219412213724,0.2539065291768755,0.541297323366289,0.11290231705847731,0.6119851379514447,0.5667848783601674,0.0
0.5456039853336156,0.29493497081558023,0.7437050056337839,0.5624994473770303,0.720971484889534,0.5151450640240961,0.1846649274854408,0.4761328322613283,0.673370450662063,0.47922366170351616,0.20826437577107093,0.723169030252724,0.5123321159121771,0.7153315649867376,0.553933087796155,0.21271928733791268,0.21127739555996877,1.0
0.5363167612106082,0.32329965589771203,0.7772125252170864,0.5267582498013014,0.7529705188809608,0.4714426093740467,0.17271178167136628,0.4365017706150177,0.6515062541668689,0.4695621508722626,0.2001323985195438,0.638201594562084,0.5328383016699989,0.7255461779599712,0.5202663520739628,0.23565896870912068,0.170002837080644,1.0
0.4857942619814478,0.3232251345575948,0.8470950591378625,0.6208564329734652,0.7083691547339948,0.5081699791829198,0.20186601390748965,0.4683457396834574,0.7172224699654287,0.47001659634880333,0.2642027502783378,0.6540961956958989,0.5388398886545266,0.6589631058596577,0.5803793315367339,0.20388561992350124,0.1374923753457692,1.0
0.5052788581915174,0.2990243293545148,0.7625630005465109,0.5494821063138525,0.6871781920163134,0.4468221175959496,0.17270284139775816,0.4365921081159211,0.7627081226902851,0.4150014269587963,0.1701471429001294,0.7099725867187853,0.5150626089219317,0.896571015191705,0.5135139352028023,0.25699705047028343,0.1969841832754096,1.0
0.37349314788604204,0.7852015522795146,0.3344291661325255,0.6074166423512559,0.2508331398765108,0.11146419232887785,0.12811590885927474,0.40493784779937847,0.597949569294756,0.4088573241159672,0.1819877832275148,0.8440072447984427,0.253072720908796,0.5504605739088498,0.10250931599490665,0.6241314306462604,0.570338321866799,0.0
0.5277910894656874,0.333387982316086,0.7791269996559008,0.561526830950423,0.7118301185486402,0.45895495748097326,0.1830377976887605,0.42440557924405575,0.6829073376631978,0.4449312060437613,0.21843498931784672,0.6877692025423512,0.507897355453381,0.7467759826380517,0.5706971111964434,0.2339678386860915,0.15750549684374776,1.0
0.563472604546282,0.299536663567821,0.7900825163784555,0.5522132918350324,0.7064643490964504,0.5050112869161342,0.14228803058288797,0.4812549685625497,0.6953582734702347,0.46308175837679355,0.2246562152077754,0.683942724491618,0.4995317845879247,0.7283240897034002,0.532661674443359,0.26651711771757136,0.17369316972834953,1.0
0.6576264827053313,0.2758109319079885,0.7686690776112759,0.6016398902417098,0.6678750277429839,0.5109565515388239,0.19725283272569274,0.4483359832333599,0.6566720679591503,0.46008241823162543,0.20986669876327746,0.5883102076698318,0.5440901319249609,0.7560742705570292,0.5102114052568303,0.33063084123770825,0.21197957301936304,1.0
0.37571279445144085,0.7890114557930095,0.33367855721158063,0.6099120420720462,0.2500848233760469,0.09863903633058614,0.13081765954365268,0.4096082965960829,0.5882625646278626,0.40796661098194764,0.1689359973520296,0.8336561310971002,0.2554367047897246,0.5476730166385341,0.11491330642190384,0.6259618302005979,0.5686431661819986,0.0
0.3885477381894371,0.7570324857151907,0.31557117121979855,0.580409343798293,0.23534809047486638,0.09719382644413896,0.1310054052894235,0.3917756739177567,0.602488421071222,0.4076666769674308,0.16731110643035535,0.833087065130581,0.2169440835347607,0.5431492645285749,0.1032200967181867,0.6135171027958359,0.5590325555003901,0.0
0.48747524954771215,0.3167883538049665,0.7948813531876423,0.5348044402395976,0.6601622656302484,0.545364662368249,0.16652511233453793,0.4640637421406374,0.7151473139975892,0.4692258612196226,0.18105497547618332,0.6046757599483523,0.5285776330473951,0.7336773571256331,0.5489229505027907,0.24373660152500137,0.21417831051847647,1.0
0.4988242374260272,0.2873896851287077,0.7566424672599571,0.5769904496926433,0.6767187682030115,0.40330139592563313,0.18038253642714483,0.4578304545783045,0.720887107100124,0.5080264160066604,0.22802635934161827,0.6691862552908417,0.44297942601005336,0.803202314926453,0.5706190986780345,0.1581554745360584,0.161641251152564,1.0
