@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute f3 real
@attribute f4 real
@attribute f5 real
@attribute f6 real
@attribute f7 real
@attribute f8 real
@attribute f9 real
@attribute f10 real
@attribute class real
@data
0.7476816611372087,0.6851276430372373,0.21213552311237407,0.7597975260740086,0.09173544735335228,0.06889101677247388,0.07288655087711671,0.7493547109267745,0.047780929030432254,0.8125201550066385,0.7707437866365281,0.0
0.6434658286377279,0.0924100087720659,0.3590436046853527,0.8391677931196166,0.7915823224148718,0.4819259768275142,0.05891554174003144,0.4970091507145662,0.6783567755668544,0.4921839109450468,0.09486053010811032,1.0
0.7483252865849576,0.6872905001456266,0.21374592085347457,0.7594314833359044,0.09201790252215347,0.0687495892361998,0.07240650972038055,0.7487125872519459,0.047950380435874435,0.8122138889839714,0.7726941230695628,0.0
0.7472869041959228,0.6888587869732237,0.21285929737803724,0.7603988820008942,0.09028893451918853,0.06879950483723771,0.07314921490627423,0.7491376550366916,0.04701927116679522,0.8125201550066385,0.7724940885636106,0.0
0.6456026651242538,0.09195330986073269,0.35573233741994376,0.8412507506054957,0.7899047098971435,0.4793553233740617,0.05436149091725902,0.4920801732106004,0.6805491623073692,0.4929405681775189,0.09356030581942051,1.0
0.6490696608694606,0.0913759735011228,0.35508094058084694,0.8370586897238731,0.7918219813459758,0.47938860044142034,0.05624089733278265,0.49491998777251833,0.6785139985203573,0.49570597020572066,0.09376867509645415,1.0
0.7470981073979165,0.6875403920027712,0.21467778022051592,0.7595186363687864,0.09158138089764252,0.06787606621803634,0.07559470759153389,0.7495355908351768,0.04703149961873433,0.8127633662599332,0.7720023370698111,0.0
0.6473876530326771,0.09432297402331061,0.3533981654131801,0.8418608218356696,0.7898790321545252,0.4825249640399691,0.0525509205921353,0.49639415902599804,0.6791865633770093,0.4963545335478396,0.09594405034868514,1.0
0.747724569500392,0.6859979560569478,0.2135468829304172,0.7579760276867755,0.09252289812697984,0.0692321067128996,0.07472519908121934,0.7475730438290108,0.04718086142456225,0.8132497887665227,0.7720273413830552,0.0
0.6424875179571498,0.0918240554518648,0.3593331143916179,0.8379302200526928,0.789459629025093,0.48074464093628355,0.05255273206819845,0.4926409009266479,0.6786100792141648,0.5006332500409856,0.09476884762621554,1.0
0.6433714302387248,0.09496062910705884,0.35537045028711217,0.838165533241474,0.7883897230826643,0.47986279865128045,0.0553831634168786,0.49273134088084913,0.6796757014545745,0.4953906963588573,0.09434377430106694,1.0
0.7499128960227378,0.6883590032589345,0.2138273454583617,0.7609392308047624,0.09174400660089169,0.0681256442232259,0.07443536291111448,0.7496350747847983,0.04819844331806815,0.8134569687230326,0.7732358831898503,0.0
0.6458257886128068,0.09147076006762592,0.3570170367414958,0.8353069137629455,0.7919418108115279,0.4785233966900965,0.057728119180633156,0.500735276827656,0.6834228485130639,0.49509343816038603,0.09631078027626433,1.0
0.6443411592466662,0.09427988922035466,0.3588445667622953,0.8382352556677797,0.7891429368661341,0.48045346659689575,0.05474099515249005,0.49754274644435337,0.6773697648031962,0.49667881521889906,0.09539395545731638,1.0
0.7486685534904235,0.6868941199584317,0.21183696622778803,0.7594314833359044,0.09340450062354116,0.06777623501596051,0.07315827228659,0.7499697026153427,0.04858451301500344,0.8137902582182883,0.7717772982506149,0.0
0.7484025216386874,0.6872991171062178,0.2126331179200175,0.760608049279811,0.09233459468111238,0.06876622776987909,0.07432667434732518,0.7501053625466445,0.04865963064834379,0.8121958733355792,0.7716856157687202,0.0
0.6458257886128068,0.092056713387827,0.35973119023773265,0.8354899351319977,0.7922927399606445,0.47849011962273785,0.053311740538660515,0.4947391078641159,0.6785838753885809,0.4944268591698749,0.09282684596426216,1.0
0.6438176772158306,0.09249617837797781,0.35572329024162297,0.8360128533292895,0.7898533544119068,0.47933036557354275,0.05582335210022535,0.4929393527755118,0.6789856673808665,0.49566993890893624,0.09124323945880664,1.0
0.6460231670834498,0.0927374532745312,0.3596769071678079,0.8411897434824783,0.7925238396442091,0.47848180035589827,0.05368671608373367,0.49257759295870707,0.6828900373928591,0.4973544020336063,0.09366032307239663,1.0
0.64935285606647,0.09243585965383948,0.35605803583949214,0.8374595936751301,0.7897420841938944,0.47970473258132706,0.052954879754218934,0.4943502160610507,0.6801561049236116,0.4932828654969706,0.09661916680627408,1.0
0.644495629354126,0.091384590461714,0.35745130130089375,0.8383834158236789,0.7878847274778379,0.4839475586695496,0.05280452724097705,0.49283082483047036,0.6804006739623941,0.49455296870862026,0.09317690634967865,1.0
0.6487607206545412,0.09124671909225492,0.3610430310942471,0.8373462947323835,0.7912656302559129,0.4798212023170822,0.05813660703287467,0.4962946750763766,0.68007749344686,0.49703012036254685,0.09456881312026325,1.0
0.7481965614954078,0.6867648655495638,0.21410780798630616,0.7618369070434468,0.09256569436467701,0.0687828663035584,0.07371982986616814,0.7497345587344195,0.04819494947465697,0.8127543584357373,0.7726524492141561,0.0
0.749466649045632,0.6866269941801049,0.2127054953465838,0.7614708643053425,0.09153002541240593,0.06813396349006555,0.07324884608974777,0.7507113102397927,0.04686641551755613,0.8133038357116991,0.7709854949978872,0.0
0.7472182508148296,0.6874973071998153,0.21504871453166827,0.7602594371482831,0.09052003420275316,0.06668474720659819,0.07615626517111204,0.7504942543497097,0.04764903644166024,0.8134930000198171,0.7716522766843947,0.0
0.7482051431680444,0.687798900820507,0.2141439966995893,0.7610438144442208,0.09177824359104941,0.06850833049784989,0.07365642820395771,0.7489296431420288,0.04768659525833041,0.8131687183487577,0.7731525354790368,0.0
0.7481021630964045,0.6853689179337907,0.21346545832553013,0.7597452342542794,0.09101647056004011,0.06874126996936014,0.07571245353563898,0.7485588393298039,0.04936888086081313,0.8124931315340505,0.7734942610933719,0.0
0.6468126809660215,0.09153107879176427,0.3603825870768295,0.8380783802085922,0.7895281030054085,0.47961322064609097,0.05498463868298445,0.49445874400609213,0.6788371790358914,0.49281445863877354,0.09332693222914287,1.0
0.7486170634546037,0.685515406263841,0.21481348789532775,0.7598411025904497,0.0913502812140779,0.06743514507553479,0.07429044482606206,0.7502410224779463,0.04740796124628889,0.8112770752675773,0.7720856847806247,0.0
0.6515411825888159,0.09222043563905966,0.3578131884337253,0.8380783802085922,0.7924125694261965,0.48304075858402756,0.05689574592961329,0.4933825085510978,0.6813789501175243,0.4988947399711388,0.09615241962571877,1.0
0.749784170933188,0.6886261290372615,0.2118460134061088,0.7601025616890955,0.09147866992716934,0.0690574021092669,0.07252425566448566,0.7488392031878277,0.04654498192372765,0.8119346464338923,0.7729608357441659,0.0
0.6454138683262476,0.09166895016122334,0.3552528369689419,0.8361000063621714,0.7896308139758816,0.48340680632497224,0.0531342158844713,0.49682827080616376,0.6844622669278897,0.4959401736348192,0.09316857157859731,1.0
0.6486577405829014,0.09192745897895911,0.3568541875317216,0.8359257002964074,0.7891172591235159,0.47824886088438795,0.05382167105043874,0.4928489128213106,0.6797106398886862,0.5006782891619661,0.09780270429982504,1.0
0.7498184976237346,0.6866011432983312,0.21104081453555856,0.7605034656403525,0.09057994893552916,0.0685416075652085,0.0764732734821642,0.7503405064275677,0.04956453609183917,0.8131236792277772,0.7713105510700595,0.0
0.6442210158297531,0.09430574010212824,0.3561123189094169,0.8409457149904088,0.7903412315216544,0.47982952158392184,0.05418124904897506,0.4961771031359151,0.6788109752103075,0.498255184453216,0.09153495644665371,1.0
0.644272505865573,0.09311659954054366,0.36019259633209294,0.838339839307238,0.7905637719576796,0.47965481698028917,0.05293042482736632,0.49068739791590177,0.6832306871254491,0.49282346646296965,0.0926268114583099,1.0
0.6489409357799109,0.09175511976713525,0.3600297471223187,0.8380609496020157,0.7885865857760712,0.47840692695434134,0.05450550326427986,0.4988269937940104,0.6867157959281003,0.4923460517805765,0.09362698398807126,1.0
0.6451735814924214,0.09323723698882036,0.3592064538951269,0.8360477145424422,0.7898790321545252,0.4791889380372687,0.05349379388300764,0.5016306323742479,0.6776318030590347,0.4942827339827373,0.0934852928796884,1.0
0.6475850315033201,0.09153107879176427,0.3557866204898685,0.8407714089246449,0.7901272503331687,0.4799875876538752,0.05471563448760587,0.4970543706916668,0.6769417689853268,0.4936431784648145,0.09300187615697042,1.0
0.7479648563342183,0.6866183772195136,0.21368259060522904,0.7604163126074707,0.09097367432234298,0.0696147929875236,0.07288655087711671,0.7494541948763959,0.04890944045224309,0.8127723740841295,0.7728274794068644,0.0
0.6484689437848951,0.09156554663412902,0.35681799881843845,0.836701362289057,0.7921643512475531,0.48107741160986967,0.05257809273308263,0.4942416881160092,0.6806801814352884,0.4950213755668173,0.0973276223481884,1.0
0.6461948005361828,0.09147937702821711,0.35444763809839164,0.8395948429807383,0.7911201230477426,0.48159320615392803,0.054104261316290966,0.49118481766400846,0.6780161258342644,0.4974715037481556,0.09892789839580662,1.0
0.6455168483978874,0.09260819886566332,0.360147360440489,0.8399870316287072,0.7886550597563867,0.48078623727048186,0.05138795295958959,0.4938980162900447,0.6797543129313259,0.49334592026634333,0.09461882174675132,1.0
0.7480506730605847,0.6881608131653372,0.2129678635178867,0.7617846152237174,0.09313916394981882,0.06826707175949998,0.07244273924164366,0.7498883066565616,0.04814516220604767,0.8110789031352632,0.773519265406616,0.0
0.7489088403242498,0.6876696464116391,0.21312166554934014,0.7604860350337762,0.09319051943505541,0.06921546817922031,0.07387380533153634,0.7495627228214373,0.04826395288202777,0.8131777261729538,0.7718856502746724,0.0
0.7476730794645721,0.6877730499387334,0.21362830753530435,0.7616626009776828,0.09145299218455105,0.06990596732691141,0.07314921490627423,0.7483327394443009,0.048590627240973,0.8106555353980467,0.7728524837201084,0.0
0.7474242109581093,0.6857997659633503,0.2125607404934512,0.7591787395405467,0.09063986366830519,0.06762648821284678,0.07562187973248122,0.7477900997190936,0.0475057888618019,0.8119616699064807,0.7728191446357829,0.0
0.6467440275849283,0.09244447661443067,0.3562932624758327,0.8405360957358635,0.7879532014581534,0.4786648242263706,0.054295372040953846,0.49184502932967733,0.6831695448657535,0.49630048660266296,0.09366032307239663,1.0
0.7476473344466622,0.6877041142540039,0.21274168405986696,0.7596232200082448,0.09125612949114417,0.06936521498233404,0.07435384648827251,0.7506027822947512,0.0463370982407625,0.8115743334660486,0.7723857365395531,0.0
0.6510348639032535,0.09508126655533554,0.3577317638288382,0.8363178889443763,0.7887577707268597,0.4785150774232569,0.05269765015325087,0.4974432624947319,0.679902801276301,0.493877381893913,0.09426876136133483,1.0
0.7487629518894267,0.6859376373328094,0.2119455323676375,0.7583159245150152,0.09202646176969288,0.06879950483723771,0.07457122361585114,0.7486583232794253,0.04665067068691582,0.8111599735530279,0.7734442524668839,0.0
0.7499386410406478,0.6860582747810862,0.21147507909495644,0.7587255437695604,0.09259137210729528,0.06867471583464292,0.07545884688679724,0.7513715219054615,0.048309372846373086,0.8137452190973078,0.7733359004428264,0.0
0.7492263622118058,0.6876007107269095,0.21403543055973984,0.7605644727633699,0.09073401539123892,0.06876622776987909,0.07331224775195821,0.7485769273206442,0.049686820611230434,0.8120427403242456,0.7734025786114771,0.0
0.6470100594366645,0.09246171053561306,0.3576231976889887,0.8446061423714515,0.7894853067677113,0.4805699363326509,0.05456437623633241,0.49399750023966593,0.6828987720013872,0.49362516281642227,0.09556898565002464,1.0
0.7495438840993618,0.6855498741062057,0.21081463507753884,0.7606864870094048,0.09103358905511898,0.06931529938129613,0.07260577208732764,0.7503495504229878,0.04918807446428462,0.8119346464338923,0.7726107753587493,0.0
0.6490181708336407,0.09234107308733636,0.3598126148426197,0.8417910994093639,0.7891942923513707,0.47858163155797406,0.055006376395742296,0.4931383206747545,0.6791603595514255,0.497516542869136,0.09607740668598666,1.0
0.650288258383865,0.09140182438289637,0.3559947055912467,0.838740743258495,0.7890573443907398,0.47983784085076153,0.05538678636900492,0.49458535994197383,0.6822087379276792,0.4947871721377188,0.09312689772319058,1.0
0.7473383942317428,0.68623061399291,0.21321213733254804,0.7591874548438349,0.08992944612253248,0.06995588292794933,0.07513278119542928,0.7516699737543254,0.04811109723278867,0.8119256386096962,0.7710104993111311,0.0
0.7482480515312276,0.6856877454756649,0.21421637412615566,0.7597626648608559,0.09334458589076516,0.0670857358682694,0.07432667434732518,0.7476363517969515,0.047912821619204266,0.8120787716210298,0.7707604561786908,0.0
0.747776059536212,0.687755816017551,0.21361021317866277,0.7583420704248798,0.09073401539123892,0.06877454703671874,0.07461651051743003,0.7481970795129991,0.048713785221217054,0.8121958733355792,0.7742110514063676,0.0
0.7491233821401659,0.6871181609338028,0.21417113823455172,0.7599369709266197,0.0909308780846458,0.06759321114548816,0.07381040366932591,0.7501867585054256,0.0467056987206419,0.8124841237098543,0.7720773500095434,0.0
0.6457571352317136,0.09280638895926073,0.3556690071716982,0.8392113696360577,0.7926265506146823,0.47940523897509957,0.05280362150294547,0.49193546928387843,0.677588130016395,0.494994352094229,0.0969442228784465,1.0
0.6470958761630311,0.09313383346172606,0.3591612180035229,0.8397255725300613,0.7901101318380898,0.481809507091759,0.054991884587237055,0.49311118868849413,0.6788371790358914,0.49702111253835074,0.09578568969813961,1.0
0.7487372068715168,0.6858945525298535,0.21294072198292432,0.7591787395405467,0.09172688810581284,0.06887437823879457,0.07538638784427103,0.7504490343726091,0.04814341528434207,0.8121868655113831,0.7731525354790368,0.0
0.6476193581938667,0.09097959331392795,0.3584374437378598,0.8396645654070439,0.7890316666481216,0.48000422618755456,0.05678434015172924,0.49324684861979595,0.6799901473615805,0.4936341706406184,0.09688587948087712,1.0
0.7477331511730286,0.6890397431456387,0.21448778947577932,0.7602245759351303,0.09124757024360473,0.06973126272327873,0.07347528059764219,0.7494722828672361,0.049592486839128605,0.8109978327174983,0.772769136009295,0.0
0.7495524657719985,0.6876954972934126,0.21284120302139564,0.7599631168364844,0.09200934327461403,0.06996420219478898,0.07422704316385163,0.7508560141665145,0.04754422113932487,0.8119796855548729,0.7723273931419836,0.0
0.6471645295441242,0.0939007429543422,0.35680895164011767,0.8360128533292895,0.7919075738213701,0.4799376720528374,0.054293560564890694,0.4932287606289557,0.6756141084890788,0.49394944448748174,0.09516058186703874,1.0
0.7477846412088486,0.6873852867121298,0.21361926035698356,0.7605993339765228,0.09158138089764252,0.06848337269733093,0.07276880493301162,0.7478805396732948,0.048162631423103563,0.810403316320556,0.7727024578406442,0.0
0.7490289837411629,0.6863167835988219,0.21222599489558194,0.7596493659181093,0.09218908747294205,0.06851664976468953,0.07480671550406133,0.7487306752427862,0.04887100817472012,0.8123039672259325,0.7728191446357829,0.0
0.6497390313351193,0.09240139181147469,0.36032830400690474,0.8386187290124603,0.7892713255792256,0.481834464892278,0.05440768355686948,0.4920801732106004,0.6764875693418735,0.49430975745532574,0.09230175538613744,1.0
0.6449075496406852,0.09153107879176427,0.3589259913671824,0.8406406793753219,0.7903497907691939,0.4790974261020325,0.06060383743089219,0.4982300900962825,0.6792040325940651,0.4953816885346611,0.09486886487919166,1.0
0.7481450714595879,0.6862650818352747,0.2138092511017201,0.7608695083784568,0.09139307745177505,0.06822547542530172,0.07414552674100965,0.748043331590857,0.04822814098706317,0.811141957904636,0.7726191101298308,0.0
