@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute f3 real
@attribute f4 real
@attribute f5 real
@attribute f6 real
@attribute class real
@data
0.7082396542675538,0.7345973439943,0.2534844221779464,0.38426646741724235,0.7291083353197121,0.4606822440131839,0.6970174919320398,1.0
0.04392279333156234,0.6830317543995378,0.46768923537911383,0.9055358218647556,0.5576364108566569,0.5196956331459675,0.3650917202396986,5.0
0.043320223663493994,0.6999174158910536,0.4826805409730203,0.9025236087095991,0.6024900295644317,0.5018223717501606,0.3696185859587277,5.0
0.2233145404411254,0.22274679424322186,0.02158582660240247,0.6165100576623661,0.21517285053063,0.5739735909955004,0.6347372420736322,2.0
0.05678872019200775,0.6894909472343318,0.47275063818686036,0.8991495387793103,0.588792910228724,0.5024634499924779,0.3519515195213403,5.0
0.050619554542736624,0.6946906874272439,0.47287924007308263,0.8964502828350793,0.5880013234619202,0.4955398049754509,0.35162378263670474,5.0
0.311043500716882,0.6419915904547882,0.6444433421425626,0.6613705178659448,0.3877298714605399,0.21500396613739245,0.3440141418465721,3.0
0.057047889941714565,0.6873768660140301,0.4715840353618444,0.9076580629513429,0.6042155108313974,0.5136353068285944,0.33528814729314943,5.0
0.23619897942654985,0.21296804408803932,0.03444050371521664,0.6171457519970582,0.21826804373116648,0.5825896825722452,0.6452043388266815,2.0
0.22745200037394495,0.21620663659573547,0.029829207509247856,0.6157667842864183,0.21597333153076875,0.577922632968175,0.6399810322278018,2.0
0.22169472950545785,0.20984640075423217,0.030703700335559067,0.6089697448616338,0.21472813886388625,0.5794868638794294,0.6396737788984558,2.0
0.04852953563260095,0.6951404919422017,0.4716115929088921,0.8961666653626783,0.588792910228724,0.4969245339788563,0.3496778448841809,5.0
0.04754561618996402,0.6905794741605297,0.46767086368108207,0.9035896192093136,0.5861780056282709,0.4917959080403178,0.34781384135281596,5.0
0.14378645153109157,0.16784365514747288,0.512901984235246,0.6120601973195214,0.47165585720842046,0.3314836089115004,0.15337369276510587,0.0
0.2310063283699241,0.21654848802710336,0.03119973618241627,0.6164220384467933,0.21833030336451065,0.5818802226507473,0.6412100455451852,2.0
0.22720208668672767,0.21520807057252916,0.029267952134377953,0.6148279126536424,0.21640025473084273,0.5767943352616965,0.6391207229056333,2.0
0.05067323970517589,0.6946996835175432,0.4689201391472409,0.8969979579541987,0.584603726327998,0.49698436794813927,0.3558946039146123,5.0
0.3131353708395156,0.64048024728453,0.6451230949697374,0.6601186890222435,0.38063227325930965,0.22058562070050194,0.348254237791545,3.0
0.05899166306451568,0.68961689249852,0.4672391287773359,0.9138878674313253,0.6122292150661197,0.5117377152313352,0.34350205296432895,5.0
0.03740189730768911,0.7149138984197466,0.47882248438635316,0.914582241243066,0.591932574595935,0.4794957534977228,0.35546444925352805,5.0
0.7043428519594621,0.7266807845310427,0.24692572598061238,0.37946453021210674,0.726911459685998,0.46184473255925274,0.6930744075387677,1.0
0.31424609833825906,0.6415327898495312,0.6507448345674522,0.6685391939787033,0.3860310728935788,0.2194487752841259,0.34188385209644073,3.0
0.14133359497136638,0.17733453041308245,0.5108351682066744,0.6170577327814855,0.4679291734411078,0.32942361082618743,0.14851909016144113,0.0
0.22248149481706778,0.21806882728766075,0.023637945272548734,0.6170870725200097,0.21978895763143014,0.5760164936610183,0.6480515530119533,2.0
0.6230005748014805,0.5939704604378936,0.781257377384991,0.6656736795161682,0.46664840384088585,0.3814022347132756,0.05427220391788962,4.0
0.13898255509902596,0.1747886368584213,0.5099441408521346,0.6144758357913513,0.4695835008413945,0.3337231089046623,0.15231878966768506,0.0
0.13827909434982177,0.1742758597113694,0.5114965493358172,0.6146812139610212,0.46967244317474327,0.3340650173005648,0.15189887678424568,0.0
0.22868305668505232,0.21641354667261603,0.027685230348942852,0.6180063843271029,0.217947851331111,0.5771276959477016,0.6437500064011111,2.0
0.06379555949658128,0.6900397087425802,0.4700040693311141,0.8604406437529828,0.5880635830952644,0.501736894651185,0.3742990783424298,5.0
0.22589698187570403,0.21718721043834344,0.02852481694899374,0.6165980768779389,0.2118553014967216,0.5773499364050383,0.6389158873527361,2.0
0.05151554139172305,0.6979292799349401,0.47208007120870155,0.8951788941656953,0.5876544483618601,0.4972920855044516,0.3530678732846303,5.0
0.23147838755689007,0.22084861919009996,0.028327321195152445,0.6186811983131606,0.21634688933083351,0.5797176520466636,0.638403798470493,2.0
0.31032152784269873,0.6480189709552228,0.649449629856214,0.6587299413987622,0.37927145555907377,0.2120977447722206,0.34918623955722755,3.0
0.2327001878055079,0.21498316831505027,0.03337035230486731,0.6135271842457339,0.21679160099757727,0.5796920089169708,0.6403907033335962,2.0
0.2308489753076021,0.21486621914116122,0.03087363854235274,0.6173217904282036,0.211899772663396,0.5764267837361013,0.6323201825494448,2.0
0.31796703545904975,0.6443395700228679,0.647401185525674,0.6616443554255045,0.38903732376076655,0.2190299374991452,0.34736320313644203,3.0
0.04695600500938101,0.6968137647378447,0.4767556683577815,0.9009686025678139,0.5979006051636361,0.500813741982248,0.3392926823522906,5.0
0.2267115153747826,0.2161616561442397,0.028546862986631838,0.615453827075493,0.217734389731074,0.576649024193438,0.6403190108900821,2.0
0.30771131822065156,0.6424054106085494,0.6421928091336735,0.6641577930257485,0.3847503032933568,0.21278156156402575,0.3382070539219352,3.0
0.21432690376379268,0.20863192856384613,0.034628813620042054,0.6199721468082278,0.21984232303143936,0.580632257005703,0.6398376473407736,2.0
0.23208003161870946,0.2225758685275379,0.03250596391247356,0.6119917379296316,0.21575986993073176,0.5750762455722862,0.6407594073288113,2.0
0.3165230897106832,0.6423604301570536,0.6401443648031335,0.669918161689343,0.38560414969350476,0.21490139361862168,0.34201699520582396,3.0
0.6241205583627135,0.6039201363087601,0.7739178840213077,0.6587397213116035,0.46928109690800873,0.37303402672356023,0.05884618181408511,4.0
0.7096465757659622,0.7314487123895953,0.24501506938531056,0.37690219304765554,0.73246146128696,0.45573311998249433,0.7022817656414988,1.0
0.04306012830753823,0.6887802561006985,0.482193690975179,0.8971837762981856,0.5737972328261248,0.4864193985147498,0.3420374787611137,5.0
0.7055183718956323,0.7371522336392602,0.24606225617312025,0.38148897217028,0.7261554498525337,0.4533483089210738,0.6933099684245996,1.0
0.6273324120465801,0.6001237862025162,0.7707395802618152,0.6588277405271763,0.4684539332078654,0.37459825763481447,0.046786488637259795,4.0
0.22511021656409405,0.22111850189907467,0.031470718728384556,0.6134293851173198,0.21395434056375212,0.5789910967053706,0.6412407708781198,2.0
0.041596744827943684,0.6821411414599214,0.47653520798140053,0.9000688505864036,0.583251802861097,0.49553125726555336,0.34101330099662747,5.0
0.1398803931605103,0.17487859776141287,0.5115516644299125,0.615874363327674,0.46664840384088585,0.3354497463039703,0.151653074120769,0.0
0.7061385280824307,0.7323933018710067,0.24958962219521588,0.3828581599680783,0.7285835755529545,0.45663917723163605,0.6942317284126371,1.0
0.7097483924533471,0.7350111641480611,0.2525015363332479,0.383953510206317,0.7221797275518446,0.45673320204050927,0.6971096679308434,1.0
0.058075312878052295,0.71274584065765,0.49222463810051337,0.8981715474951686,0.6047580590648247,0.49194121910857636,0.36439527935984795,5.0
0.05555766388090038,0.6888972052745874,0.47019697216044737,0.8915016469373225,0.5991102208971791,0.5083186312723095,0.3599093807513983,5.0
0.2262857365002642,0.21479425041876793,0.029701524207927203,0.6144269362271444,0.2128870325635671,0.5790081921251659,0.640708198440587,2.0
0.04959675963764366,0.6948436209623295,0.47288842592209857,0.8970566374312472,0.5866316115283495,0.4965313393235683,0.3501387248781997,5.0
0.7008810845883782,0.728488998681173,0.2518952702982002,0.37807578258862556,0.7266535269192866,0.4613660608049891,0.7013087967652369,1.0
0.055890882130523435,0.6994945996469932,0.4697560514076855,0.9086947337125331,0.5697325681920871,0.48749640996184296,0.3622035389438475,5.0
0.04858692322003604,0.6965708702997676,0.47173100894609843,0.8925578775241956,0.5874498809951579,0.4952748259686264,0.3467077293671708,5.0
0.7004553057138599,0.7264198979123672,0.25071948162416835,0.3825843224085187,0.7278275657194901,0.4619814959176137,0.694395596854955,1.0
0.3183187658336519,0.6482618653933,0.6389042751859906,0.6662213546352875,0.3851416495600913,0.21968811116125767,0.3425188423104222,3.0
0.7126362839500802,0.7373501476258416,0.24908440049934275,0.37118094403542673,0.7314119417534447,0.4569981810473337,0.6983489230258718,1.0
0.03414468891762381,0.6983970766304962,0.4738437542197494,0.8916581255427851,0.5719828092258105,0.4860945855386425,0.3495856688853772,5.0
0.1334844539802457,0.17720858514889426,0.5118272399003887,0.611532082026085,0.46748446177436404,0.33322734173060353,0.14939988303889928,0.0
0.14064864634714122,0.17390702000910402,0.5087040512349916,0.6165687371394146,0.467911384974438,0.3320648531845348,0.1498812465882078,0.0
0.30597117847262006,0.6383571699739291,0.646748990245547,0.6674829633918302,0.3848926110267148,0.22088479054691665,0.3438502734042543,3.0
0.03323944600614787,0.7033809106562287,0.4784826079727658,0.9133108525736819,0.5969222394967999,0.4918215511700105,0.3740840010118877,5.0
0.23399603655404197,0.22434809831647162,0.03196767316014334,0.6216738516426341,0.217592081997716,0.5704177436781137,0.6446307992785693,2.0
0.05601121094288732,0.6984150688110945,0.4789694579706072,0.8946605587851,0.5962195950633448,0.5047884270846154,0.3312938540116532,5.0
0.044582750587065754,0.683625496359282,0.4688742099021615,0.9038732366817146,0.5799876192271979,0.49789897290717866,0.34800843512806834,5.0
0.05372681472047155,0.6856766049474897,0.45723573919904914,0.9001275300634519,0.5891042083954448,0.47544413900627736,0.36603396378302594,5.0
0.6146145821859672,0.5992511654434982,0.7771053736298159,0.6614878768200418,0.4644070570404973,0.37516240648805377,0.0547269388453215,4.0
0.7059256386451715,0.7295775256073709,0.24547436183610424,0.38449140541259497,0.7264578537859194,0.4601608337094325,0.6990965727939468,1.0
0.6253145904238628,0.6015181801988855,0.7744690349622602,0.6608228427468255,0.46868518327457215,0.3756923645017026,0.05462452106887288,4.0
0.7117291898261063,0.7328071220247678,0.24911195804639044,0.3835329739541361,0.7339379040205493,0.463015768815219,0.6920911968848609,1.0
0.7111275457642868,0.7291367171827122,0.2500305429479778,0.3826234420598843,0.7332174711204245,0.46114382034765244,0.697591031480152,1.0
0.13913990816134797,0.17402396918299307,0.511230159714357,0.6144171563143028,0.4696991258747479,0.3338769676828184,0.1517554918972176,0.0
0.22745200037394495,0.2162246287763338,0.02982277741493674,0.6157863441121012,0.21595554306409903,0.5779311806780727,0.6399605486725121,2.0
0.051012937198541615,0.695500335554168,0.4730353995063525,0.8961666653626783,0.5879123811285715,0.4966851981017245,0.35121411153091026,5.0
0.2273872079365182,0.21671041765248822,0.029666617981666886,0.6161579808000752,0.21861491883122663,0.58123914440843,0.6441904028398401,2.0
0.22746125643643447,0.21619764050543627,0.029797975622593884,0.6157570043735769,0.21604448539744775,0.5778969898384824,0.6399503068948672,2.0
0.2265541623124606,0.21100689640282327,0.03186295448136237,0.6207154201841754,0.20876010829618513,0.5755549173265498,0.6497926552115797,2.0
0.2198342609450625,0.21882449887278987,0.022060734996523154,0.6210577171336249,0.2129937633635856,0.5732555833641051,0.6367958393802495,2.0
0.7064347220820956,0.735353015579429,0.2516288806767399,0.3817823695555225,0.7323280477869369,0.46415261423159504,0.7012063789887883,1.0
0.7034542699604672,0.7269146828788208,0.24984682596766036,0.37433007597036294,0.7250169879856697,0.4554254024261819,0.6917737017778702,1.0
0.14073195090954696,0.17393400828000147,0.5074364040708009,0.6146714340481796,0.4701616260081614,0.33281705165552045,0.1527387025511244,0.0
0.048042666745651726,0.691227192662069,0.4719606551714952,0.9001764296276591,0.5899046893955835,0.4989845320641694,0.35057912131692875,5.0
0.7010014134007421,0.737422116348235,0.24919463068753325,0.37519070830040757,0.7262710748858869,0.4569554424978459,0.7045861656115929,1.0
0.22417535425265164,0.224599988844848,0.030528250619355872,0.594094497429839,0.2237557856987844,0.5761959955688671,0.6436885557352419,2.0
0.05215883773474531,0.6948166326914321,0.46847003254546304,0.886259613654323,0.5954991621632199,0.4990016274839645,0.35414325993734086,5.0
0.30981244440577466,0.6475241859887692,0.6478237345804043,0.658651702096031,0.387934438827242,0.22119250810322896,0.3510604848662373,3.0
0.14115772978406532,0.1722787276649568,0.5094389191562615,0.6147790130894353,0.47033951067485896,0.3337145611947646,0.15784934959591065,0.0
0.7001035753392578,0.7254663123406566,0.24439961750124697,0.37602200089192805,0.7220818909851608,0.45433129555929364,0.6962903257192544,1.0
0.23289456511778803,0.22100155272518562,0.03275581900570533,0.6171750917355825,0.208128617729409,0.5762643772480477,0.6367548722696702,2.0
0.05265496268418406,0.6895899042276226,0.45655598637187444,0.901066401696228,0.5991724805305233,0.5030874328150001,0.35257626795767694,5.0
0.05765879006602349,0.685406722238515,0.49281253243752937,0.8946409989594173,0.5699282413254543,0.48341915234070476,0.34550944138272194,5.0
0.7101834273903549,0.7258081637720245,0.24722885899813626,0.38093151713831924,0.7270893443526955,0.4589385111940808,0.6935557710880762,1.0
0.21857543644648655,0.22091159182219405,0.029827370339444687,0.60970323832474,0.22867429673297024,0.5758626348828622,0.6497721716562901,2.0
0.22809992474821192,0.21652149975620594,0.030575098449336827,0.6154929467268588,0.2166048220975449,0.5793159096814781,0.6395611193443624,2.0
0.05160995322911623,0.7117922550859396,0.4736141079943526,0.8904062966990838,0.5818998793941961,0.5018651102996484,0.3573079692296033,5.0
0.059750660188657066,0.7002412751418232,0.47659950892451164,0.8879808783144125,0.5927508440627435,0.5017881809105703,0.343573745407843,5.0
0.22492509531430346,0.22374536026642816,0.022107582826504116,0.6165882969650975,0.21747645696436263,0.5717084478726459,0.6422854321978958,2.0
0.22747051249892394,0.21626061313753042,0.02980532430180658,0.61570810480937,0.21581323533074104,0.5778115127395067,0.6397659548972596,2.0
0.031141096639771625,0.6952484450257916,0.48107301739524233,0.9150321172337712,0.5928664690960969,0.5028224538081757,0.3466667622565914,5.0
0.08348320441180962,0.6989818224999413,0.48318576266889335,0.9012522200402149,0.6085292139988118,0.4988819595453985,0.34130007077068353,5.0
0.7030747713983967,0.7331399773658366,0.2498927552127397,0.3779779834602114,0.7282367004528943,0.458895772644593,0.6929617479846742,1.0
0.0487016983949062,0.6904445328060423,0.47453269289594,0.8963133640552994,0.586382572994973,0.4960526675693048,0.3551162288136027,5.0
0.3114044871539737,0.6492244470553097,0.6479064072215472,0.6590722383482117,0.38810342926060465,0.2205172390213214,0.3470149826965167,3.0
0.22883115368488474,0.2171152417159502,0.03041985760096856,0.6142802375345231,0.21527068709731362,0.5781277780057166,0.639438218012624,2.0
0.04922374031931564,0.6950685232198086,0.46868130707282823,0.8919515229280275,0.5850662264614115,0.4985485988593935,0.3461239480414137,5.0
0.13686291678892382,0.17753244439966387,0.5167232974258497,0.6160015021946124,0.46803590424112634,0.33469754783298455,0.15396771586850788,0.0
0.23047873280802092,0.22423114914258258,0.028210660912650842,0.6190137153497688,0.21131275326329424,0.5783329230432581,0.6306098056827528,2.0
0.062203516748382266,0.6927115475614296,0.47179530988920954,0.8858097376636178,0.5800320903938723,0.497557064511276,0.35935632475857576,5.0
0.13842719134965423,0.16979580674238973,0.5137930115897859,0.6137716820667694,0.4714246071417137,0.3344154734063649,0.14788409994745969,0.0
0.22793331562340038,0.2178889054816776,0.03032891769571141,0.6154733869011759,0.21519063899729973,0.5801279421217467,0.6377688082565115,2.0
