@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute f3 real
@attribute f4 real
@attribute f5 real
@attribute f6 real
@attribute f7 real
@attribute f8 real
@attribute f9 real
@attribute f10 real
@attribute f11 real
@attribute f12 real
@attribute f13 real
@attribute f14 real
@attribute f15 real
@attribute f16 real
@attribute class real
@data
0.7947817871799421,0.030870011178349366,0.25220721471091184,0.30244463026167084,0.814962403096927,0.18122177336629372,0.31709270113045984,0.5291073825278724,0.2745274458821646,0.7858187886025195,0.39972541999213035,0.7252908308974534,0.27297202644136065,0.18644226828488908,0.8492274784417356,0.8572674154820943,0.479482163621722,0.0
0.7982675027701343,0.08167022142015211,0.31637537438509056,0.24825306346215542,0.8115416309772127,0.17250020929913767,0.30749705901652746,0.4682166728586586,0.28174824055082387,0.7698993270013996,0.34679112007111257,0.7211889332252804,0.29116477358827314,0.27450857161572323,0.8225144227535853,0.8011496565627872,0.5015297080019817,0.0
0.7868445405967335,0.10577235484802297,0.23281228221071631,0.2729492681501108,0.8126427766199703,0.2266879860454975,0.26159203970636763,0.5054355647933381,0.25272018848790306,0.7943202397804647,0.36340692623782517,0.6962145473982444,0.3050976734161955,0.23923425070172444,0.8226210453277167,0.8383931636070967,0.5382188648664293,0.0
0.7373069905718858,0.12302024358766614,0.32498495660362603,0.24130941767629122,0.8374095277980608,0.16638223450519382,0.27323234292485443,0.4461514259990026,0.2643024346354147,0.7839207902000015,0.382023488881034,0.7284126291258329,0.29142575237659074,0.23962372877455151,0.81934855247553,0.8408313508267348,0.5379379502083025,0.0
0.7738060326586089,0.060753794181829544,0.2886428306742502,0.254556821591539,0.8282483570816753,0.21181164733601296,0.3005357012093932,0.465990902792421,0.2534598052596665,0.7677640787985669,0.3284889620170674,0.7213341331428795,0.2741253843123125,0.2424917036744601,0.8334227322608742,0.8419912651351062,0.5266502884908414,0.0
0.7765103157865163,0.09687985042891466,0.3031762814084019,0.29090935818403346,0.8440615305743919,0.23381795667001848,0.22292416970116563,0.4974445482021468,0.28438646120061917,0.7855024555354332,0.37283906391273647,0.7548753141082593,0.2815759077852499,0.23575550336942797,0.8254752496198494,0.8015284040920514,0.5316131141177493,0.0
0.7339354168020272,0.09799768536606832,0.28509020938367974,0.24771694137159056,0.8356133967906118,0.20421247864458797,0.2665848168221402,0.4906919299936741,0.27440544723939947,0.8046010644607706,0.33513909544846954,0.7739963282570836,0.28410150896251674,0.2273994283524104,0.8532299258398988,0.8104052993091803,0.5258756450396431,0.0
0.7507669452312427,0.1017155764006044,0.27952330281591986,0.24989601825582192,0.8156212853257903,0.2023172864527798,0.2520059076440844,0.46974793572377693,0.2617480880525204,0.7749527477481039,0.36325448764913965,0.7475880932437571,0.2933452092713136,0.25535333185213643,0.8222109585041344,0.828419478669807,0.5204105780542659,0.0
0.7372718700117831,0.07941727815829497,0.2944477118739143,0.24452615021968035,0.8749297117074347,0.18317216533067884,0.1988161887707212,0.5104309961074127,0.2565860204805222,0.7536635323331935,0.38938817819689914,0.7511999411940334,0.2680891974986446,0.1989586772616505,0.8377778543273181,0.8068229789282233,0.5119235503526757,0.0
0.7836836901874912,0.08552136430150122,0.28659454902107434,0.24469044569904702,0.8345212769318112,0.1798417790518703,0.2855763899653739,0.46234264809738496,0.24514864772129413,0.7484835783596547,0.4028027740012176,0.7278409044502868,0.30354021935688097,0.21166982527482547,0.8711507200304448,0.8723305203438712,0.5353075675003873,0.0
0.761584077742872,0.11751661329738275,0.2979493386005052,0.2614918202469102,0.8174715710369814,0.20738646556776186,0.25813989095774775,0.484374424730481,0.25752388504677887,0.7949529059146374,0.3670654523662756,0.7582512121924371,0.27220592741758964,0.23357796687134919,0.8500476520889002,0.8183432162766751,0.5112765953824441,0.0
0.7501698957094969,0.09311918719663613,0.29254391481868036,0.2446645043075681,0.8109369034520917,0.23843633764228894,0.27070266918619634,0.49636513339558797,0.2716452279468391,0.7771908041977397,0.39021706302287623,0.747769593140756,0.27828420758421196,0.25420260118242005,0.8366624181671743,0.8366335657107237,0.5261310220015766,0.0
0.7531288028981488,0.0914905535133659,0.24041897133765544,0.22396327390737023,0.8312088142195811,0.1330599717929162,0.32378777749141957,0.48416523581448123,0.2764565494208877,0.7722560083511929,0.3451142955955727,0.7471252685064101,0.28449718648028854,0.33923274590007946,0.8063405984314999,0.8530538492190305,0.5429859014891881,0.0
0.7810759885998663,0.1066080577885293,0.2563802698632326,0.2567791341282353,0.8615264225312451,0.23458155352399945,0.2800605600089014,0.49737760774902684,0.27218659692410924,0.8064278879231942,0.3330430648540448,0.7205264586012348,0.28209786536188497,0.22689487721261165,0.8211611362357637,0.8221543632898957,0.5341753963024821,0.0
0.7513288741928857,0.09414654248471921,0.2767950936430177,0.2640600180033257,0.8277790163159097,0.18839774380129554,0.27179632512584173,0.5240868485438778,0.22154953526142024,0.8252259804347997,0.40890984496042787,0.7526700903597238,0.2741338029829034,0.2180785099277076,0.8789423696785081,0.8560917200266701,0.5169885267643569,0.0
0.7309940698934267,0.10162920946285522,0.2974563911487036,0.2495414859056097,0.828176150810019,0.20408367917524176,0.26876261864978185,0.4919470634896727,0.26328832091742976,0.8124144912178031,0.36546484718507855,0.7333312763345007,0.28256089224438397,0.24959967850355447,0.845257837989459,0.820521014569944,0.5123662037533604,0.0
0.7541385190011011,0.13266948688991012,0.29787284675453596,0.2616474685957838,0.8712832949887945,0.22262160279899645,0.2893518804700628,0.4252576370689453,0.25704351539089126,0.7433352576928246,0.3407888506416235,0.7180943599814507,0.3157641290548527,0.22327450149019623,0.7937755381569385,0.807446334236804,0.5147071592377509,0.0
0.7831042009457967,0.0968444811115507,0.2827189621586339,0.24890159824912905,0.7928402066182465,0.21024765377966642,0.24174456191471572,0.4423441877278067,0.26141259178491644,0.7706743430157612,0.3153316063311557,0.7497660920077428,0.3405150205920683,0.19535600508799994,0.8390163165345366,0.8591532625548888,0.47898843482865067,0.0
0.7619177230638475,0.09472396715424229,0.26115676068931054,0.2684095246412954,0.811009109723748,0.2446187121709058,0.2528332821375553,0.4583094857969094,0.24823673836628568,0.8053444471684236,0.3627781170594977,0.7909574936316224,0.26531945487424197,0.2041635205985216,0.8610379789609055,0.8553105532475628,0.4941748514982967,0.0
0.7388171746563015,0.08391000400578082,0.25207972830096315,0.2866722642424725,0.8185727166797391,0.1979749043433941,0.29230950653293,0.43795958804845153,0.22234252643939334,0.7746285063543404,0.3650075314190222,0.7235756568708147,0.2985058543435289,0.25069729852697625,0.8371709258284163,0.8344005334027703,0.5412663632788359,0.0
0.7476236551020516,0.08999105896558729,0.288948798058127,0.25575012559957044,0.8361910469638618,0.19817730350950952,0.27778765766476876,0.477956508787608,0.26570541902721334,0.7922008082309863,0.3612918408198147,0.7414443217303475,0.2964264427075792,0.2292937080702513,0.8450117858953097,0.8073989907956459,0.5161032199629874,0.0
0.7736567702781725,0.11185176472330088,0.29150702535109757,0.27620923634596484,0.7774783223233813,0.1972573072998939,0.2746968908788144,0.4884745274840765,0.26141259178491644,0.7492427777206621,0.39479974809523216,0.7575161376095919,0.28039729390252527,0.265382392227434,0.8289773910932422,0.8319150027419743,0.513643088563028,0.0
0.6967866443534042,0.11783000190007262,0.27065874777748694,0.3024619245226568,0.849504078300481,0.1991708994158944,0.2770458736361397,0.4924323817747922,0.24601788805099545,0.7879382201519979,0.3373780372197869,0.7003255200652674,0.2773076417956688,0.22418623425158696,0.811638920192183,0.831275866286341,0.5280208115198846,0.0
0.7399234722995363,0.09596518343103763,0.291073571557272,0.2608778739819085,0.81975509437811,0.20551887326224214,0.27765451694168153,0.4840229873516014,0.21716520903704944,0.7906033262422003,0.40780466519245845,0.7398017476625082,0.25137813637572864,0.22893078532057148,0.821062715398104,0.8126935656318178,0.5164692602750921,0.0
0.7848690090909571,0.1433411502266515,0.31472655014975404,0.29594198813094874,0.8037884825581239,0.1866405510409297,0.24380824312256838,0.49768720734470656,0.2567461436991514,0.8143203979469983,0.3708668896716186,0.7154263114955682,0.28725009176350946,0.26324911460126743,0.8435764820127716,0.8381801181218856,0.49838005880480185,0.0
0.7542790012415119,0.12528552498348744,0.2974308938667138,0.25287927827590057,0.7988965076534136,0.278446972798472,0.27871013267473055,0.47126246347561523,0.25222456900166984,0.789986476761382,0.36338787141423945,0.7312803274984142,0.2685858990635071,0.2952394272193833,0.8266727031447096,0.8112259189559192,0.512502404799725,0.0
0.7467368609594586,0.09552676840417752,0.2906146204814567,0.24285725403453493,0.8171195654626572,0.20054169376822167,0.23460251312624875,0.4729443423602534,0.26225895736909927,0.779547485547533,0.35569925009741776,0.7551475639537575,0.2939429348832667,0.23932276844554878,0.8350630795552033,0.822020223539948,0.5302425910887061,0.0
0.790620000807773,0.08002349180706778,0.2801777330536565,0.2724563817120108,0.8280768671864918,0.19415692007348928,0.30034550017641143,0.45477000933819317,0.23753135746364823,0.8349453139210273,0.3369778859244876,0.7373061240787746,0.2997433989203897,0.2846792603811397,0.8352845264399378,0.8218229592017896,0.5611772537442519,0.0
0.7062604154411055,0.08304962479734614,0.2661202315833132,0.2630050680831819,0.7959811794352929,0.17825018560923528,0.25284279218920436,0.4490298654831595,0.254489168807997,0.7974598454712967,0.3466958459531842,0.7076944158834191,0.252346283493681,0.20306590057509982,0.8374661883413955,0.8516493271313424,0.5388487947058653,0.0
0.7261474325992552,0.07974053726815618,0.26215115468691036,0.2594510974505665,0.8268132574325076,0.21601603001395633,0.20115566147639746,0.47303638548329335,0.24524777161854072,0.7794842189341156,0.36234938352881996,0.7529151152206721,0.2802794325142528,0.2526446888911117,0.8502444937642196,0.8205762485846283,0.5019638488372687,0.0
0.756693539748572,0.10124261459864461,0.28364536340426116,0.2600391023240893,0.8243582441961953,0.2017468888028181,0.24476875833912654,0.49379629350711074,0.25353605441139465,0.7860085884427712,0.3596912356386176,0.7316977772615114,0.29431335638926587,0.2227522468016327,0.8335375565714772,0.8219807706723163,0.51993387439199,0.0
0.7388698554964556,0.10672650387458532,0.24080143056750153,0.27764466000779975,0.7769187237180455,0.21633802868732177,0.23503997550210692,0.45798315108794974,0.2362122471387506,0.781595742156917,0.3859202003043055,0.7370792492075261,0.30285830703901884,0.1872123726561608,0.7957521566466051,0.8201975010553642,0.4716506034557611,0.0
0.7695476647461574,0.11523488105627586,0.28834536238436986,0.2710641937026408,0.8338533689189909,0.2022160868697221,0.25165403573306805,0.4877214473864773,0.26771077171766466,0.7882071032590213,0.35986272905088873,0.7583328871460866,0.2866523661515563,0.23094013810538394,0.8300190116251412,0.8538823594392958,0.5260884591745877,0.0
0.7296946091696271,0.13295490905561455,0.2498869620498455,0.2745403401608194,0.821262400298934,0.1540266854100561,0.31064488611237645,0.4665264264173804,0.21714233429153101,0.7741698234070652,0.38627271454064055,0.7213159831531796,0.27067372937004774,0.20351734106860392,0.8219485029370417,0.8329328867268717,0.566565707641049,0.0
0.7718480614328839,0.09934007434136984,0.2835178769943124,0.26154370302986807,0.8073085383013656,0.20669646841055012,0.24135464979710303,0.488097987435277,0.24747424684900382,0.7917500336103883,0.3430849568836979,0.7359357998564335,0.29002825305850305,0.19390431408928083,0.817544170451768,0.8272201114938039,0.5507663862627625,0.0
0.7521981080554273,0.10086095498801967,0.29448170824990055,0.2591657421442981,0.8246831724186484,0.21128724949653205,0.2504842993802299,0.48754572869703755,0.2664297859686311,0.7829876076520969,0.35565161303845355,0.7472432434394594,0.28570105637478577,0.23049754938626227,0.8312656755688314,0.8284352598168597,0.524028418348324,0.0
0.7403975998609227,0.08471280525571605,0.3014594644210927,0.2563208362121072,0.837797636508213,0.1599422610378845,0.27946142675500873,0.518413645141964,0.232956408359957,0.8124777578312203,0.33018484131619286,0.762834084591657,0.30143555170915853,0.21188226786000391,0.8621698185939927,0.8420228274292116,0.49551983683114653,0.0
0.7567286603086747,0.09933925179910556,0.26349401153837004,0.24475962274299087,0.8341873229254011,0.21426803721568666,0.2692191011289382,0.49113541049559367,0.25112658121678394,0.7854233722686615,0.3758687808628595,0.713175712772783,0.30661303412255564,0.21179375011617957,0.802444773607468,0.8294215815076518,0.506398895409514,0.0
0.7550077528636427,0.10140054271338597,0.2658737578574124,0.22792365967315578,0.8393320197809082,0.21636562857361027,0.2547257824157243,0.46709542026889983,0.2502497159719098,0.7843557481672452,0.34606703677485673,0.7377961738006713,0.29620755727221604,0.25375116068891596,0.8366296112212877,0.8477356026622794,0.5317918779911026,0.0
0.7558418661660817,0.09834150803253647,0.27955729919190614,0.2760881765190631,0.8322197020227685,0.21733162459370667,0.2770078334295433,0.4975365913251867,0.25813387826060435,0.8107300176355684,0.3878256826628735,0.7430778208033367,0.29611495189571624,0.21230715303036074,0.8291906362415049,0.8485404411619658,0.5448331281805072,0.0
0.7523737108559408,0.09206551055609614,0.30170593814699354,0.2661007407996694,0.8282664086495894,0.21903361758149556,0.2784248311252578,0.492599732907592,0.24223593012527733,0.7873055540178253,0.35832881575224157,0.7580969372799881,0.29789129139039394,0.20438481495808247,0.8274846750554027,0.8043769011350589,0.503368422127903,0.0
0.7410912309229508,0.11571935844993554,0.2815460871871059,0.2403409390610773,0.806216418442565,0.19760690585954785,0.2482779673976409,0.48009860328744564,0.2468108792289686,0.7927069411383245,0.35283149914777295,0.7509004663639853,0.29459959118935614,0.2589028933794924,0.8383929845626915,0.8259576197295899,0.5052837493424044,0.0
0.7313803960545564,0.08320755291208749,0.2555133622755814,0.23160733726316593,0.8504337340480551,0.20709206678068484,0.2596995394281986,0.4796885930120861,0.2757321824794699,0.8041344731868183,0.404384324358829,0.7495573671261941,0.26406507295619935,0.24747525265177034,0.8312246668864731,0.807612036280857,0.5005677881120322,0.0
0.7480802223833867,0.10563499028988857,0.3060404760852493,0.2302065021233029,0.8525908964137853,0.1757477959190808,0.2543073401431643,0.5082805340509351,0.2697313742384616,0.793980181733347,0.3763451514525015,0.7275958795893382,0.29383349216558513,0.24781162007830282,0.8265414753611634,0.8611259059364729,0.47543869505777486,0.0
0.7648151692723197,0.09812271179023856,0.2796422901318719,0.2739263938958177,0.8071821773259672,0.20942885715310852,0.2429523384741502,0.4927336138138319,0.28232773410395806,0.7913467089498532,0.3522693818519954,0.7290478787653288,0.2744789684771298,0.2219201800096839,0.8323072961007304,0.8146819901604548,0.5385338297861474,0.0
0.7482119244837717,0.10977895821732059,0.284699251059837,0.28708732650613555,0.8517785758576526,0.22282400196511187,0.3192990331130488,0.4286883352913416,0.26550717123272005,0.8004333763019081,0.3285937635467886,0.7322422769525078,0.3097111049000031,0.24853746557766238,0.840673067301809,0.8448871056192719,0.5565123679062665,0.0
0.7574047310906515,0.13880071692783752,0.3121513246687903,0.2955874557807365,0.7982285996405933,0.23621914677711525,0.21376598996309149,0.4601419807010673,0.25232369289891654,0.8029798574919532,0.3660555467162346,0.7387036732856654,0.3607450860219761,0.2080228942292628,0.8152394825032355,0.8283090106404384,0.5723968149385309,0.0
0.7615665174628206,0.07146716041136983,0.2392036008961445,0.2043256405578091,0.8392056588055097,0.20072569301014478,0.28042194197156683,0.44310563538204595,0.24335679265568172,0.8052653639016519,0.415083607802188,0.7657471579384879,0.2827713590091562,0.17824552520675535,0.876563866101731,0.7831512583492131,0.5349755774498738,0.0
