@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute f3 real
@attribute f4 real
@attribute f5 real
@attribute f6 real
@attribute f7 real
@attribute class real
@data
0.8962317933024754,0.9720524068871346,0.41279505343916845,0.39393426555725924,0.8111609127177103,0.9361013264831749,0.4445671322669531,0.6390997249004355,0.0
0.8972853276147096,0.9725919357117073,0.4127666031276376,0.38857755893113094,0.8112699894468264,0.9361380762594607,0.4450690369953975,0.6369017195031111,0.0
0.8969407135873433,0.9752405317596097,0.41202689502783385,0.38970335029623754,0.8103791961590447,0.9357705784966034,0.44406522753850863,0.6360294951390936,0.0
0.8992939350885016,0.973808327970744,0.41572543552685237,0.38921035669190984,0.8103155680670603,0.9394547435692484,0.4457633385364123,0.6381402781000162,0.0
0.8961924088422051,0.9739652818106196,0.4135252781017952,0.38954882991279155,0.8110791051708732,0.9367076977918896,0.44726905272174566,0.6364743295647426,0.0
0.8975807110667379,0.9741418548804799,0.41497624398987165,0.3902478506950473,0.8116517579987328,0.9375345677583187,0.4453618147536568,0.6372069980305173,0.0
0.8970194825078841,0.9726311741716763,0.41286143749940724,0.3888350929035409,0.8114517839953532,0.9364320744697466,0.4460393861370568,0.6360469396263739,0.0
0.8971967125791012,0.9720916453471036,0.4137149468453346,0.38926922159988925,0.8110336565337415,0.9367168852359611,0.44650783055027166,0.6380181666890536,0.0
0.8969210213572081,0.9744165241002622,0.412937304996823,0.39121912167670797,0.8120789751877711,0.9367628224563183,0.44557930680264934,0.6371895535432369,0.0
0.8972459431544392,0.9728469857015054,0.4184282151222889,0.39055689146193934,0.810570080434998,0.9364963865782466,0.4445671322669531,0.6365877187320648,0.0
0.8969604058174785,0.9727586991665753,0.41459690650279285,0.3897695733177144,0.8110154770788888,0.9364963865782466,0.4451861480987012,0.6370063864267933,0.0
0.8963007161079487,0.9736121356708994,0.41342096029284847,0.3893428027348635,0.8091884418661937,0.9371211327751041,0.44590554487613826,0.6362824402046587,0.0
0.896468100064098,0.9737004222058294,0.41327870873519396,0.39350013686091095,0.813642408305102,0.9388575597046052,0.4452447036503531,0.639274169773239,0.0
0.8961825627271374,0.9733963241410704,0.4123588153290278,0.38925450537289435,0.810015607061991,0.9358808278254604,0.44673368767807164,0.6373814429033208,0.0
0.8972853276147096,0.972621364556684,0.41427446963877584,0.39259508890072725,0.8102246707927969,0.9395466180099628,0.44682570354495305,0.6363086069355792,0.0
0.8974920960311293,0.9727685087815675,0.413582178724857,0.39210209529639944,0.8134606137565752,0.9368546968970326,0.4450690369953975,0.636744719117588,0.0
0.8974527115708589,0.9735925164409149,0.4140184168349976,0.3904465197594779,0.810361016704192,0.9370935704428899,0.4454454655417309,0.6365702742447844,0.0
0.8971967125791012,0.9740535683455497,0.41328819217237095,0.390380296738001,0.8158693915245564,0.9390413085860339,0.44575497345760495,0.6372157202741575,0.0
0.8974724038009941,0.9727783183965597,0.41377184746839646,0.39117497299572335,0.8123607567379876,0.9393353067963198,0.4463154337377012,0.6371197755941156,0.0
0.897826863943428,0.9746519548600758,0.4134019934184946,0.39047595221346765,0.8109972976240362,0.9405939866341063,0.44570478298476046,0.6374861098270029,0.0
0.897728402792752,0.9735925164409149,0.41359166216203397,0.3898431544526887,0.8104610037058818,0.9387105605994623,0.44575497345760495,0.6378698885471706,0.0
0.896468100064098,0.9736513741308682,0.41392358246322797,0.39036558051100617,0.8130788452046688,0.9372130072158185,0.4441656084841975,0.6369714974522326,0.0
0.8963007161079487,0.974445952945239,0.415497833034605,0.3914987299896103,0.8110881948982995,0.9368455094529611,0.4455458464874198,0.6383147229728197,0.0
0.8965074845243686,0.9742889991053633,0.41420808557853706,0.39107931752025676,0.8107609647109512,0.9392985570200341,0.4453618147536568,0.6387072239366276,0.0
0.8968816368969376,0.9722682184169636,0.41688241486244276,0.3895929785937761,0.8120517060054919,0.937139507663247,0.4448264497099827,0.6367534413612281,0.0
0.8974034809955208,0.9734453722160314,0.41277608656481457,0.39155023678409223,0.8115426812696168,0.9361748260357464,0.44764548126807896,0.6361777732809766,0.0
0.8972164048092363,0.9719641203522046,0.41465380712585465,0.3898357963391913,0.812342577283135,0.936569886130818,0.4442074338782346,0.6372506092487182,0.0
0.8961628704970023,0.9721112645770881,0.4134588940415564,0.39091008090981594,0.8100792351539754,0.937139507663247,0.4454789258569605,0.6379047775217315,0.0
0.8961136399216642,0.9718169761273212,0.41425550276442186,0.38865114006610524,0.8123062183734296,0.9372773193243186,0.4450439417589753,0.6368929972594709,0.0
0.8966256379051798,0.9726704126316451,0.41539351522565837,0.39116761488222596,0.8109245798046254,0.9373232565446757,0.4455207512509975,0.6370936088631951,0.0
0.8980237862447802,0.9726802222466374,0.4140658340208825,0.39166796660005115,0.8120789751877711,0.9364412619138179,0.4455458464874198,0.6375035543142833,0.0
0.8964976384093009,0.9729548914664199,0.41225449752008114,0.3912485541306977,0.8102519399750759,0.9351733946319601,0.4461230369251309,0.6365179407829434,0.0
0.8970785591982898,0.9717384992073832,0.41349682779026425,0.38855548459063866,0.8101883118830915,0.9372956942124614,0.44475952907952343,0.636491774052023,0.0
0.8961530243819346,0.9738769952756896,0.41544093241154323,0.3897842895447093,0.8120971546426238,0.9367168852359611,0.4472857828793605,0.6367621636048684,0.0
0.8973148659599123,0.973386514526078,0.41614270676263904,0.38914413367043293,0.8100337865168437,0.9399876153253917,0.4443245449815383,0.6365179407829434,0.0
0.8957296414340273,0.9729745106964044,0.4130795565544776,0.38960769482077096,0.8137605747616447,0.9374518807616758,0.4462401480284346,0.6373988873906011,0.0
0.89641886948876,0.9732099414562179,0.41721433516363665,0.39013012087908844,0.8114881429050587,0.9392066825793197,0.4465663861019235,0.6363260514228596,0.0
0.8965271767545038,0.9727783183965597,0.4137054634081576,0.3907482024128725,0.8102701194299285,0.9370568206666041,0.44513595762585684,0.6370412754013539,0.0
0.8981616318557267,0.9724840299467927,0.414852959306571,0.3905127427809548,0.8108336825303619,0.9349161461979599,0.44732760827339757,0.6377564993798485,0.0
0.8973050198448448,0.9748187183149437,0.4129942056198848,0.39065254693740586,0.8121789621894607,0.9379755650737476,0.4450439417589753,0.6372942204669191,0.0
0.8969800980476138,0.9733767049110859,0.41528919741671166,0.3886069913851206,0.8112518099919737,0.9374426933176043,0.44548729093576794,0.6379134997653716,0.0
0.8980336323598478,0.9718856434322667,0.4149667605526947,0.3902110601275602,0.8103519269767657,0.9358716403813891,0.44595573534898275,0.6361167175754954,0.0
0.8985456303433634,0.9728960337764665,0.4150141777385795,0.39091008090981594,0.8085794301286287,0.9377458789719617,0.4471184813032124,0.6375297210452038,0.0
0.8970884053133574,0.9730726068463267,0.41264331844433694,0.3895856204802787,0.8099883378797119,0.9373967560972472,0.445386909990079,0.6364568850774622,0.0
0.8970884053133574,0.9734649914460158,0.41311749030318545,0.3897180665232324,0.8099247097877276,0.9352193318523173,0.44466751321264203,0.6366923856557469,0.0
0.8967831757462615,0.9727292703215986,0.4148434758693941,0.38948996500481214,0.8103701064316184,0.9363126376968179,0.4444751164000716,0.6361428843064159,0.0
0.8961431782668671,0.9735630875959382,0.41459690650279285,0.39096158770429795,0.8098247227860378,0.9371578825513899,0.445345084596042,0.6390473914385945,0.0
0.8970687130832221,0.9757800605841823,0.413582178724857,0.389813721998699,0.8104973626155871,0.9386921857113194,0.44508576715301235,0.638977613489473,0.0
0.8971967125791012,0.9739750914256119,0.4131459406147164,0.39130006092517966,0.8118790011843915,0.9384808744976764,0.4475701955588124,0.6376692769434467,0.0
0.896546868984639,0.972278028031956,0.4135157946646182,0.38909998498944837,0.8099428892425802,0.9368087596766754,0.44571314806356793,0.6384193898965018,0.0
0.8971179436585602,0.9724546011018161,0.41326922529801696,0.3899093774741656,0.8106337085269824,0.9359267650458176,0.44493519573447904,0.6392131140677578,0.0
0.8967437912859911,0.9721897414970259,0.415175396170588,0.389813721998699,0.8118244628198333,0.9371486951073185,0.44520287825631605,0.6373203871978396,0.0
0.8969702519325461,0.9723761241818782,0.41318387436342424,0.39048331032696504,0.8134697034840015,0.9370292583343899,0.4448097195523679,0.6363522181537801,0.0
0.8972360970393715,0.9736121356708994,0.4165979117471336,0.38912205932994065,0.809697466602069,0.9357522036084605,0.44582189408806416,0.6366487744375461,0.0
0.8967142529407882,0.9729352722364354,0.4133166424839018,0.3927275349436809,0.8091611726839146,0.9368822592292468,0.4457717036152198,0.6371284978377557,0.0
0.8981222473954562,0.9741124260355032,0.4143124033874837,0.3917930545295074,0.8112427202645474,0.9366801354596753,0.443847735489516,0.6362824402046587,0.0
0.897876094518766,0.9732786087611636,0.41377184746839646,0.3913589258331591,0.809752004966627,0.9365790735748896,0.445345084596042,0.6369714974522326,0.0
0.896822560206532,0.9723074568769327,0.41540299866283537,0.38810663966729547,0.8105064523430136,0.9408971722884636,0.4459641004277901,0.6373203871978396,0.0
0.8963499466832867,0.9736611837458605,0.4128804043737612,0.3902478506950473,0.8117971936375543,0.9391239955826768,0.44695117972706416,0.6377564993798485,0.0
0.8972164048092363,0.9740339491155653,0.41365804622227276,0.390328789943519,0.8097610946940533,0.9368822592292468,0.44606448137347904,0.6377913883544092,0.0
0.8967339451709234,0.9721210741920803,0.41520384648211894,0.3907997092073545,0.8133697164823118,0.9375161928701757,0.4465663861019235,0.6362475512300979,0.0
0.8962514855326107,0.9732884183761558,0.414549489316908,0.39166796660005115,0.8115245018147641,0.9382787507281048,0.445161052862279,0.6365353852702238,0.0
0.8969604058174785,0.9741418548804799,0.4143313702618377,0.38962241104776585,0.8099337995151539,0.9378745031889617,0.4449853862073234,0.6360207728954533,0.0
0.9004557766664795,0.973514039520977,0.41327870873519396,0.39004918163061675,0.8118244628198333,0.9368087596766754,0.44511086238943454,0.637930944252652,0.0
0.896822560206532,0.9722191703420026,0.4133925099813176,0.39201379793443025,0.8122062313717398,0.9367628224563183,0.44882495737992345,0.6374250541215217,0.0
0.8965074845243686,0.971728689592391,0.4129278215596461,0.3894090257563404,0.8122062313717398,0.9386278736028194,0.4471686717760568,0.6373116649541994,0.0
0.8977480950228872,0.9738279472007285,0.41287092093658423,0.39108667563375427,0.811497232632485,0.9375621300905329,0.44537854491127155,0.6366574966811862,0.0
0.8971573281188306,0.9720818357321114,0.4156969852153214,0.38970335029623754,0.8107700544383776,0.9365790735748896,0.4467504178356865,0.6375471655324841,0.0
0.8970884053133574,0.9750149106147883,0.416152190199816,0.38951203934530443,0.8119426292763758,0.936928196449604,0.4475032749283531,0.6371982757868772,0.0
0.897551172721535,0.9723565049518937,0.41341147685567153,0.3909542295908005,0.8105337215252926,0.9376631919753188,0.44557930680264934,0.6370848866195549,0.0
0.8961333321517994,0.9747500510099981,0.4147865752463322,0.3912485541306977,0.8097065563294953,0.9384808744976764,0.44712684638201977,0.637686721430727,0.0
0.8987228604145804,0.9725428876367462,0.4128993712481151,0.39141043262764114,0.8124880129219565,0.9371578825513899,0.44475952907952343,0.6374076096342414,0.0
0.8971868664640335,0.9744557625602313,0.4186558176145362,0.3888939578115203,0.8118517320021124,0.9387840601520338,0.44588044963971607,0.6386112792565857,0.0
0.8984471691926874,0.9754857721344155,0.41528919741671166,0.38967391784224786,0.8109064003497727,0.9364228870256752,0.4459390051913679,0.6367098301430273,0.0
0.8973148659599123,0.9723466953369017,0.4138097812171043,0.3918298450969946,0.8105609907075716,0.9378745031889617,0.4463405289741235,0.6364132738592613,0.0
0.8983880925022817,0.9730726068463267,0.41262435156998295,0.3902625669220422,0.8125607307413671,0.9381133767348191,0.4449937512861309,0.6370499976449941,0.0
0.8972557892695068,0.9729548914664199,0.4144546549451383,0.39002710729012446,0.812924319838421,0.9370843829988184,0.44564622743310867,0.6366836634121068,0.0
0.897600403296873,0.9718758338172745,0.4157159520896754,0.3887983023360538,0.8121789621894607,0.9372405695480328,0.4446507830550272,0.6361777732809766,0.0
0.8970687130832221,0.9732589895311791,0.41232088158031993,0.39154287867059484,0.8124789231945302,0.9371027578869613,0.44444165608484193,0.6373029427105593,0.0
0.8979056328639689,0.9728175568565286,0.4114484053600387,0.3898873031336733,0.8116426682713065,0.9374335058735329,0.44503557668016797,0.637983277714493,0.0
0.8970293286229518,0.974190902955441,0.41460638993996984,0.39107931752025676,0.8114699634502059,0.9370384457784612,0.4462401480284346,0.6360643841136542,0.0
0.8965074845243686,0.9720818357321114,0.41357269528768004,0.3894311000968327,0.811815373092407,0.9366801354596753,0.4452279734927383,0.6361079953318551,0.0
0.8964385617188952,0.9724840299467927,0.41279505343916845,0.3907040537318879,0.8144150351363413,0.9361840134798178,0.4461899575555901,0.6381926115618571,0.0
0.8973542504201828,0.9771926451430636,0.41378133090557334,0.38912205932994065,0.8142514200426672,0.9356511417236747,0.44483481478879017,0.6380705001508947,0.0
0.8964779461791658,0.9732589895311791,0.41310800686600846,0.39025520880854475,0.8118335525472598,0.9364596368019609,0.4445420370305308,0.6382536672673385,0.0
0.8973050198448448,0.9727292703215986,0.4147012243117395,0.39048331032696504,0.8111972716274156,0.9366709480156039,0.4465412908655012,0.6369278862340317,0.0
0.8991462433624876,0.9724251722568394,0.4136770130966267,0.3902625669220422,0.8120426162780656,0.9360829515950321,0.4461648623191679,0.6378524440598903,0.0
0.8967634835161263,0.9722976472619405,0.41310800686600846,0.38969599218274015,0.8126152691059253,0.9375896924227474,0.4444751164000716,0.6369366084776719,0.0
0.8971770203489658,0.9727390799365908,0.41420808557853706,0.39257301456023486,0.8116608477261592,0.9361840134798178,0.4452447036503531,0.6362126622555372,0.0
0.89687179078187,0.9718660242022823,0.41509952867317224,0.3903876548514985,0.8106337085269824,0.9374702556498186,0.44595573534898275,0.6371110533504755,0.0
0.8968520985517348,0.9736121356708994,0.4133830265441406,0.39157231112458457,0.8128697814738629,0.9381409390670333,0.4472606876429383,0.6371459423250361,0.0
0.897275481499642,0.9725134587917695,0.4147012243117395,0.38900432951398184,0.812633448560778,0.9367903847885325,0.44503557668016797,0.6390822804131552,0.0
0.8968422524366672,0.9725625068667306,0.4124346828264436,0.3899388099281553,0.810306478339634,0.9370476332225327,0.445303259202005,0.6369104417467513,0.0
0.8969013291270728,0.972317266491925,0.4132407749864861,0.3907997092073545,0.8103428372493393,0.9372313821039614,0.4441656084841975,0.6371808312995968,0.0
0.8970490208530869,0.9731903222262335,0.41420808557853706,0.3910130944987799,0.8110063873514625,0.9379296278533904,0.4446926084490642,0.637241887005078,0.0
0.8964779461791658,0.9727488895515831,0.41572543552685237,0.39058632391592907,0.8151331236030225,0.9370660081106755,0.44578006869402714,0.6365441075138639,0.0
0.8968127140914645,0.9721603126520492,0.4172522689123445,0.38863642383911035,0.8148877009625112,0.9371211327751041,0.4444751164000716,0.6381664448309367,0.0
0.8967930218613291,0.9726998414766219,0.41414170151829827,0.39018162767357045,0.8118790011843915,0.9383338753925334,0.44508576715301235,0.636744719117588,0.0
0.8987622448748508,0.9730529876163422,0.41325974186083997,0.39003446540362186,0.8112972586291054,0.9396201175625343,0.447235592406516,0.6371982757868772,0.0
0.8962317933024754,0.9731608933812568,0.4131554240518933,0.39104988506626714,0.8111427332628577,0.9386370610468907,0.4446089576609902,0.639073558169515,0.0
0.8969013291270728,0.9737200414358139,0.41231139814314294,0.39056424957543673,0.810097414608828,0.938811622484248,0.4460142909006346,0.6361428843064159,0.0
0.8961431782668671,0.9725919357117073,0.41264331844433694,0.39117497299572335,0.8130152171126844,0.9370935704428899,0.447235592406516,0.6375471655324841,0.0
0.8969800980476138,0.9733178472211323,0.4150141777385795,0.3911970473362157,0.8116244888164538,0.9372497569921042,0.4456713226695309,0.6360207728954533,0.0
0.8961234860367318,0.9729450818514277,0.416152190199816,0.3892765797133867,0.8121789621894607,0.9364136995816037,0.44496029097090123,0.636404551615621,0.0
