@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute f3 real
@attribute f4 real
@attribute f5 real
@attribute f6 real
@attribute f7 real
@attribute f8 real
@attribute f9 real
@attribute f10 real
@attribute f11 real
@attribute f12 real
@attribute f13 real
@attribute f14 real
@attribute f15 real
@attribute f16 real
@attribute class real
@data
0.5272494857867489,0.2096671252954628,0.2083693652885302,0.5763586037742336,0.22304791145313693,0.40840967103509795,0.3456270733763119,0.6954620582101191,0.7944404026282146,0.29917487528956,0.42352180282244967,0.30000198367746655,0.2071321139197516,0.19812252147870568,0.5223319769944826,0.3759805163778878,0.1951487636805837,0.0
0.4351236401718352,0.19478574337954901,0.19834905012902873,0.5670080248788436,0.2095862779753634,0.4238327571725048,0.3376476986841369,0.699118378981379,0.8060561392444737,0.2756038404260328,0.4145448106261832,0.2861162414114596,0.20068895250109164,0.21170083861983058,0.5108153309275015,0.3620042286733456,0.18049290636400486,0.0
0.42639142899887944,0.20112797026289375,0.19441985120518313,0.5675333382999329,0.20281645457153777,0.4186949355896131,0.34003233939674093,0.6827488816508661,0.7968338332310743,0.2561321159735539,0.3919413503176511,0.2887576645643165,0.1990951433700451,0.20424624682614445,0.5296327965511561,0.3404256142312461,0.20761248479935143,0.0
0.44873082704624295,0.19644546647038638,0.20160908417064735,0.5799880419563054,0.19915849621505327,0.42421761272178515,0.3651994706097618,0.6986053747915337,0.8032353103196749,0.2725847537043825,0.41684587508155524,0.26878516459824786,0.20692591334724175,0.2248268351387015,0.5343842810180675,0.32994098040998393,0.18896473449533846,0.0
0.4354594944477182,0.2019458048293933,0.20013348981496734,0.5767406498986622,0.20154223685020312,0.4036470836127545,0.3616225095408558,0.696516048636528,0.8074713025771169,0.2795184972149618,0.4052079811899817,0.2783381376609519,0.2075048922096615,0.22011226249905402,0.5154180215175784,0.34234070417276813,0.2020932306445075,0.0
0.46012951762166315,0.22953569446983474,0.24926563443694066,0.605441864996361,0.23255686955044383,0.3900809255006249,0.3113432772851049,0.644292222110294,0.8805659133692094,0.22692914563538855,0.4484263275863538,0.27941349965598855,0.15270567496320733,0.17962086833381607,0.557764758864643,0.38297349631586985,0.21011268747466558,0.0
0.37709209226018725,0.216169711897729,0.19052496842914401,0.5882211359377417,0.22401874400272526,0.3984034267538108,0.34696614085338956,0.632931511142451,0.8067019855976263,0.26852237401775814,0.3521888047059135,0.22079061031491398,0.2267155079003121,0.25524539698528304,0.5215086508759991,0.3777311794052388,0.18281394406161328,0.0
0.4702458555073486,0.1427754739431493,0.19671045407126778,0.5310288311107799,0.2211149145017245,0.44141103438588125,0.38186444051284446,0.6833924687253992,0.7364092082493574,0.31141741043606874,0.374849081420751,0.28874722415659776,0.18529264308702473,0.24811264871127764,0.635365725429667,0.3306373767523556,0.20997324685853264,0.0
0.36258929398342504,0.18820297691782206,0.1446906056113765,0.6364067033812992,0.20395198192864553,0.467927581731292,0.3566239357394358,0.691796410089953,0.8672690766866562,0.2787798827264846,0.3362328639351233,0.18894736677256724,0.1992140119353743,0.18611862804196488,0.4358628953701296,0.3549241991925671,0.18820916092419943,0.0
0.3949839655026771,0.21276206787064744,0.2650939576126943,0.6137800216620153,0.22260583591716368,0.4346471981072805,0.3986853292317513,0.587731178342642,0.8507525059788276,0.3212502158139209,0.49585855745038276,0.3062557879010291,0.28843821260491964,0.22042540754522982,0.5103987080723653,0.48012078607671566,0.21520064856100526,0.0
0.43395323890739473,0.2053454308705288,0.18444243123043982,0.587437941382663,0.19847371254168295,0.434041050617164,0.3857990976886411,0.693288785914957,0.8319089888515522,0.2580248156002767,0.41321909447905514,0.283349533365977,0.19467436482137368,0.21003073170689274,0.5411395230263483,0.32296734481484557,0.2034770976895014,0.0
0.4175065567914314,0.19260485120221682,0.20907284631856368,0.5605705476822216,0.18089470887592324,0.43801468416348277,0.3315485214768997,0.7309246387517769,0.8142906802471691,0.2889727626674693,0.4286920957962488,0.26966215884662725,0.19894473824656736,0.20180197577127185,0.4490857112248116,0.3464900657127326,0.18216457235508715,0.0
0.4363143962408746,0.20075914290937433,0.20062249492121015,0.576148478405798,0.20575495666359522,0.41743453366572025,0.3598432007014512,0.69583515216637,0.8092283845673114,0.2738311656536877,0.4081529649168161,0.27804580624482544,0.2047919395791891,0.21870310979126273,0.5178185627305064,0.34372382468608964,0.20063234698013782,0.0
0.3683904132941299,0.27292101642404243,0.21489801240871906,0.6311153645579631,0.20156824129349565,0.4570746552415882,0.35250584466266965,0.7595782545918539,0.8663477958593649,0.29900868702965266,0.31640393813450907,0.3025390027531355,0.21483107725648115,0.24079723249366963,0.5184434970132108,0.3383944582326621,0.17509931090393188,0.0
0.43546967185001756,0.1960926750887591,0.20266430571569757,0.5788705570423518,0.20045005023191625,0.42419836994432114,0.35027712276588974,0.6880934525741618,0.8061796098708116,0.2762501281034504,0.4084181081462416,0.2788705984546108,0.20690974075331942,0.22498340766178943,0.5137019321380886,0.34561957028476803,0.1897438184029185,0.0
0.4367316697351535,0.20447948838835275,0.2154899659583814,0.5942001577850494,0.21326157262737624,0.4542748311205743,0.3629524053228849,0.6788220677613244,0.831624056636926,0.3097278297936773,0.4095639056734023,0.30333247373976446,0.22609286303430207,0.2059685445801116,0.5581119445772567,0.39384501699400515,0.21158654235914065,0.0
0.43841094111456796,0.20325273653860343,0.2096047466095646,0.5701885588647118,0.19905447844188306,0.4231303957950683,0.3595772215450454,0.6912274418066702,0.8091713981243861,0.27064589067212996,0.3971495208956538,0.2985925286354283,0.20648682742225025,0.2263751634225709,0.5120552799011214,0.35824175399025426,0.20970814754762868,0.0
0.4350422209534394,0.29068887328054294,0.2426769340580904,0.5671417410223936,0.1799932215084484,0.37496572380264226,0.4080771449613917,0.703362322733734,0.806768469781039,0.31009713703791586,0.4236449050361115,0.296546208722543,0.16231381301246905,0.24115386990736992,0.4916804383666003,0.38749040036986376,0.1947701661937576,0.0
0.45879627792043104,0.23311171620178386,0.19191477241530777,0.5892049047081453,0.2112332260505578,0.38172956008124304,0.36034764392911744,0.73347100500319,0.8148415491954463,0.31123275681394946,0.41027411075222087,0.2941344745394997,0.22875325473452685,0.16949584517413036,0.5367649830474175,0.3847821923717518,0.20861856505877585,0.0
0.4355307362638145,0.19953239105962498,0.2018149810574864,0.5761771318651301,0.20446340264673224,0.41591435424606316,0.35903609153718524,0.6962455555182461,0.8095418100034001,0.27442205724446944,0.40760373965586305,0.2778369980904494,0.20392832306373618,0.21834647237756244,0.5183740598706881,0.3464223605127798,0.20057316578840695,0.0
0.45669973304673767,0.182253631345835,0.2300400126283424,0.5715257203002118,0.20151623240691058,0.40931408157590654,0.42668651421475157,0.6820773125296143,0.8195524284772652,0.29091162569972184,0.3865721999217827,0.2894884931046327,0.187188879724419,0.23705688888656928,0.4961244154880538,0.32840310515391324,0.18220510741791648,0.0
0.4766474415537229,0.19474565344981865,0.1712736095096909,0.5292905212446298,0.18264567472428786,0.39418925848919184,0.4131215772380541,0.7237239253961325,0.7998161237441611,0.27140297052281903,0.3809663144996416,0.3301434407616486,0.20094609674445685,0.18196075770663006,0.501094130974322,0.3658440807278115,0.2171301175516822,0.0
0.41922653778004393,0.17702590450899458,0.26513685279745236,0.6209529376481623,0.25808456471595775,0.446856740408197,0.37543508228386213,0.6654466494297259,0.8034062696484505,0.20578630590273006,0.4236449050361115,0.3137520006431291,0.20460352885999383,0.20181067424477678,0.5486982519695348,0.35632666404873226,0.19403404945277664,0.0
0.405680415319433,0.24471374186575326,0.2254073326744633,0.5956519330578781,0.17971584077999458,0.3983168342552228,0.37803984367762955,0.6453275578388906,0.8389658100337929,0.22482409434322861,0.409601783277606,0.32189551866379484,0.14443735545744182,0.23909233168671223,0.4961343350798428,0.3623137381588441,0.21357843534657478,0.0
0.4509902103567281,0.22104464735294213,0.19262683248229287,0.5527863578969888,0.23675225306830758,0.4104012985026233,0.335418976787357,0.7018512922109175,0.8115078422843205,0.28007245808131964,0.4003596478519137,0.309429671847545,0.21133698833955977,0.22575757180372413,0.5206059680232038,0.3397195457174526,0.21125253344142683,0.0
0.3973553002384565,0.19732744492445456,0.2065334513808818,0.5727196144390513,0.22277919887244732,0.43095258483418974,0.35946716120446365,0.7017860007685736,0.8173299572031812,0.2889358319430455,0.38458362570109084,0.3041050639109559,0.18858619183930908,0.20775173164861294,0.5289880230848739,0.34579366937036093,0.22332387515200647,0.0
0.4267679928839602,0.2135237765355245,0.23432095206720477,0.5884981193779525,0.23022513780187906,0.434050672005896,0.35764199388981677,0.6661741826444154,0.7613597725101198,0.2672205659818172,0.45782944282991156,0.2529470660888249,0.16727960797632332,0.2043767239287177,0.5093968293016804,0.31659338384786057,0.17913336035670854,0.0
0.4299535198036983,0.1930458404292509,0.16726719925328065,0.5585266009165287,0.22465151878951048,0.3890706796837642,0.37119775917146575,0.7466225669610378,0.7979260733871412,0.23484155334320003,0.3926515553964697,0.2669998548783327,0.1753602445296201,0.20656873925194863,0.46502649522966827,0.3468285917124966,0.14525739764896636,0.0
0.4402326961261754,0.22666525550114017,0.20114581617525945,0.5460814484132669,0.18489939314297502,0.4496180789742831,0.3428847365568173,0.6659223442239459,0.8327922787168932,0.2656233121504854,0.39122167583778156,0.2795909865872082,0.20355069299564957,0.1792816278671256,0.5047247015690809,0.3248534182421022,0.19877259829752736,0.0
0.43242662856247244,0.2015689594899278,0.19113408005270963,0.573397746309912,0.22187771150497246,0.41114214543498784,0.3618884886972616,0.6871327356368154,0.8128090327311132,0.26318588433851076,0.3957196413369658,0.2772418948504777,0.18346028819562368,0.1921118762868304,0.5147137305005623,0.35773880107631917,0.19833076611268746,0.0
0.38398219361693675,0.20848046337544382,0.09582183742381817,0.649654152745861,0.23467189760490406,0.3560693163329809,0.37486643719085655,0.7105630360893784,0.8337990392085721,0.12459410825687905,0.47381379180385463,0.23226461839787765,0.20051914026490708,0.20840411716147927,0.5447899328046851,0.2156642750610798,0.18792541548439398,0.0
0.4552036549087138,0.15877696849572964,0.1777164662603635,0.591430323382942,0.20290313604917956,0.4308948565017978,0.3398764205809168,0.7035675244096721,0.8269131773551072,0.29286895409418634,0.4317412429346432,0.27094632899603993,0.1975215499814015,0.185205288323952,0.46143560300206515,0.3847918645431736,0.18875314146736927,0.0
0.43532718821782485,0.19058431874380613,0.19080807664854774,0.6048114888910539,0.2179770450110909,0.41109403849132786,0.3905775508088976,0.7395617638389875,0.8162757080090646,0.2542763470712551,0.4015622617853798,0.21401478570541133,0.2086782138987272,0.2008712391062492,0.5325888349042659,0.35073614896691535,0.18133360356708553,0.0
0.4343705124016735,0.19871455649312542,0.20344499807829572,0.5768457125828802,0.20526954038880108,0.4150676720376466,0.35931124238863954,0.6960590085401206,0.8089149591312226,0.2764255490444637,0.40550153262256006,0.2777639152364178,0.20356524833017967,0.2196599418768,0.5173027439574805,0.3448457965710217,0.20017997567896229,0.0
0.43885874681574527,0.23832340706673213,0.294176892878713,0.720982164176681,0.2013168650083344,0.4741333774634363,0.29304574566339325,0.6704181263967705,0.8258494304205029,0.30665334698539115,0.47377591419965104,0.2496583376574022,0.16034399107272815,0.20986546071029993,0.43527763945458114,0.35455665667853764,0.15785326307255776,0.0
0.43052345433246925,0.1925807972443786,0.21841541755888652,0.5721560964055191,0.18840132483970426,0.4072935899421851,0.3587976274659248,0.6864798212133761,0.8013452599626547,0.2738773290592176,0.39952634055943326,0.27461091210533956,0.2093461420277198,0.2034285903166853,0.5121842345943778,0.37069951078156943,0.2000729631130928,0.0
0.4439169157585879,0.19751185860121426,0.22891615878767915,0.5742955547023192,0.2322014754921124,0.4357632792001932,0.354358527062462,0.7378268769424204,0.8153354317007983,0.2953433126305848,0.4003028314456083,0.27190684650616975,0.21985024178027912,0.22201722819662373,0.4936544371326031,0.3658053920421242,0.2341062018646129,0.0
0.4373626686777213,0.17840499809171934,0.1975769368033822,0.5958620584263138,0.23651821307867468,0.373214631053417,0.36500686501374374,0.676163773323036,0.8327162967929929,0.30288641309415765,0.4048481439500471,0.29178538280276917,0.19347274109294388,0.25554984355795396,0.5478650062592623,0.3426018528011575,0.22038913660316173,0.0
0.44591168660928643,0.17498933607869174,0.1923866194476473,0.567600196371708,0.20513951817233836,0.4124891398574688,0.3829375288335163,0.6918430468344844,0.8033017945030877,0.2639060334647759,0.40645794212870234,0.2739636068267738,0.18505571458606246,0.214232094409752,0.51549737825189,0.3499333587389036,0.19618321848398865,0.0
0.43402448072349115,0.19973284070827682,0.204568851918959,0.5761293760995765,0.20462809745425167,0.41963783168534985,0.35890768780650656,0.6978312048323129,0.806644999154701,0.27277864000760776,0.4046208783248251,0.2761874136708786,0.2050733427134378,0.21760710212964723,0.5221137459751255,0.349062863310939,0.20084880421564655,0.0
0.45294427159822864,0.2033810243137406,0.19484880305276453,0.5543336447009247,0.20960361427089175,0.391581862142818,0.3887065250190083,0.6911341683176074,0.7984864400759059,0.29340444959833223,0.4350650027035141,0.2650683794503543,0.1973056458525383,0.2165458883620513,0.5252582565722255,0.341334798344898,0.19746169436562627,0.0
0.39591010911193,0.19347881167033892,0.20607018338549388,0.5792812566261124,0.22445215139093433,0.4263631824090226,0.34220603112322995,0.6731696943241217,0.7934526376175107,0.28504887319743444,0.43013144475598775,0.28291103624178726,0.16062539420697686,0.2272537092465643,0.5558899560165298,0.31421402967809076,0.25447912444264287,0.0
0.4392861977123235,0.19667798806282255,0.19817746938999617,0.570446439998701,0.2118920052806356,0.4186756928121491,0.3797916374318887,0.6993235806573169,0.8110899417028689,0.26610341156799555,0.4021304258484346,0.2782128527683263,0.20928387754111882,0.22583585806526807,0.5103887884805763,0.3338195211501372,0.19415808674503443,0.0
0.42162840472272173,0.14178124368583608,0.2651196947235491,0.5516020149112602,0.20087478947236118,0.3809502275939505,0.39490659087177876,0.6994821455887237,0.8301898978233077,0.20766977284834678,0.4148288926577105,0.22901765159733017,0.22111979040318275,0.27319904629936487,0.5135630578530431,0.36681129786999433,0.206410214835833,0.0
0.4111660351588539,0.26954544434074523,0.25679802888047004,0.5140755343392608,0.2705840337919072,0.3368457816464313,0.3676574848827536,0.7159169343615803,0.8002625175470754,0.3130700603540364,0.4144879942198776,0.34406050425081197,0.21312810311645886,0.12631227345913065,0.49043056980119143,0.2866386689544576,0.17806323469801377,0.0
0.4548983328397293,0.20485633372781828,0.2038053176302641,0.5684311466923402,0.21248143932859992,0.42419836994432114,0.3749673258363898,0.69813900734622,0.8018486402084943,0.26361982035049103,0.40825712832837613,0.2944163655479074,0.2005288438212605,0.2079517965392253,0.5274901647247412,0.3317109877801786,0.19339359546007295,0.0
0.4142396106532976,0.2086969489959878,0.20615597375501019,0.5535695524520675,0.2169455354271533,0.43069280733842563,0.3550005457158554,0.7015434896970104,0.820236265792368,0.2757053999181984,0.41733828393620276,0.29204639299573926,0.21915482024161853,0.21442346082685948,0.5037724207573409,0.3535507508506674,0.2165950547223348,0.0
