@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute f3 real
@attribute f4 real
@attribute f5 real
@attribute f6 real
@attribute f7 real
@attribute f8 real
@attribute f9 real
@attribute f10 real
@attribute f11 real
@attribute f12 real
@attribute f13 real
@attribute f14 real
@attribute f15 real
@attribute f16 real
@attribute f17 real
@attribute f18 real
@attribute f19 real
@attribute f20 real
@attribute class real
@data
0.30265094668955567,0.6161960321196355,0.6326175142667246,0.2279973670540448,0.5284880011439985,0.09484603984850978,0.49350787705235877,0.5282727428402767,0.3718006828377391,0.6767205966443918,0.7831672031818995,0.047993589938991194,0.744293064432578,0.7600473374102307,0.7226615748452367,0.05424842694458674,0.007959372114496772,0.42436809196245173,0.59156647225765,0.6125224861230614,0.26987634451561515,0.0
0.3029568528375495,0.6138833018140364,0.6296053773192636,0.2337452155958916,0.5274462805797716,0.09602612657116197,0.49511865649063136,0.5316631830037407,0.371705659495255,0.6785045956753986,0.7833748282579533,0.047825500023950626,0.745782846281777,0.7564467914669853,0.7222413651101538,0.05451368632693603,0.010557973882073607,0.4255560859487611,0.5952852976326097,0.6159898685259475,0.26867897556624976,0.0
0.30234504054156186,0.6152308769527319,0.6298018210332285,0.23211368925611778,0.5284019085353847,0.09671222350293648,0.49481184135953193,0.5282899531964365,0.370261304689497,0.6773309121023676,0.7829144422197467,0.04717491366884545,0.7467176113636274,0.7586517769671123,0.7211908407724463,0.05479624523422116,0.008061381523985403,0.42632909573437333,0.5932076440193693,0.6143599024391206,0.2682319578251533,0.0
0.3023630350208556,0.6157589807233018,0.6292370453555794,0.2315698471428598,0.5268005860151682,0.0942422745485482,0.4929709505729346,0.5310436101819909,0.37093597042113396,0.6769365544218293,0.785279562651318,0.0476260565496279,0.7455491550113145,0.7582517163067518,0.7253509171497677,0.05431762504433004,0.0070342522974101915,0.42418907916999415,0.5925878397902095,0.6133720442046802,0.27109766084396786,0.0
0.30561103853337795,0.6173159763227406,0.6306612622818246,0.23076346056113253,0.52500125049514,0.09599868269389097,0.4952720640561812,0.5289697622647451,0.3699477276592995,0.676767543987313,0.7843948992837838,0.048258353328485146,0.7455881035563916,0.760828851258377,0.7226027454823251,0.0541311746089106,0.01045596447258497,0.4259954809847933,0.5901871896068434,0.6170765125838321,0.27080230983645776,0.0
0.30194016475745244,0.6181172372160191,0.6301210420684213,0.23270441431017383,0.5262668118417627,0.09287922864408948,0.4953231999113644,0.5296925972234533,0.3721522692049302,0.6761572285293369,0.7828873606880875,0.045150867230740424,0.7473310509485918,0.7555722402559645,0.7214681791976011,0.05671649250209757,0.008791276436705797,0.42462847420602634,0.5899340301329611,0.6171654198249317,0.2715446785850643,0.0
0.30045562021571787,0.6150760879165305,0.6333132524203502,0.2317011193770945,0.5279972732748999,0.09361106537131564,0.4943516186628826,0.5278682994705234,0.3730739956270258,0.6766548703643019,0.7830408227008231,0.04945762697102844,0.7457731091455079,0.7585122209228005,0.721569029534021,0.05591687001617506,0.01038297498131293,0.4242541747308878,0.592910836360335,0.6160195042729807,0.26982844975764053,0.0
0.3045223725361059,0.614775615081551,0.630268374853895,0.22914131080951836,0.5272138305365144,0.09743491227107232,0.4947521828618181,0.5275068819911695,0.3727319115940831,0.6764670809926171,0.7812714959657545,0.048546631887440725,0.7448383440636575,0.7586610807033998,0.7211320114095348,0.05423977718211883,0.008505474211845408,0.4222606231785194,0.5922910321311751,0.6173234771424422,0.27104976608599324,0.0
0.30375760716612143,0.6161687164073647,0.6299000428902108,0.23004146327284183,0.5261376729288421,0.09222972354867626,0.4947436602192875,0.5296581765111338,0.3728554419393124,0.675208892202328,0.7837720240556219,0.045691716128357984,0.7490253126594456,0.758177286416452,0.7242667760332536,0.05491734190877192,0.009478960559292975,0.42598734403968164,0.5917497946352889,0.614488324009598,0.2707304676994958,0.0
0.29979882172149586,0.6178258696184632,0.6326911806594615,0.23238561031274677,0.5276098565361378,0.0949832592348647,0.49303060907064844,0.5268614936351801,0.3695486296208664,0.6788895638873526,0.7847740407270127,0.04536772934910882,0.745003875380235,0.7584377910325009,0.7221405147737339,0.05396779020673894,0.010492898913951547,0.4237822319144087,0.5923608692274184,0.6188052644941029,0.27159257334303893,0.0
0.30226406538474,0.6167059254153581,0.6319627018868418,0.23307947783655855,0.5279714454923158,0.09571509596209085,0.4944197998031269,0.5311468723189492,0.3729504652817965,0.6767487650501445,0.7817138276495217,0.05040694307151661,0.7472142053133605,0.7580470341084278,0.7205689303645235,0.052047542938862525,0.010792771402189684,0.42462847420602634,0.5939496631669552,0.6177581347655959,0.2701078358458258,0.0
0.30327175622519015,0.6151398245784958,0.631659851161146,0.23076346056113253,0.5270846916235937,0.09476370821669686,0.49531467726883394,0.5322053092227718,0.3713065614568219,0.6759600496890676,0.7854781605501523,0.05052364798662248,0.7453641494221982,0.7578702631189661,0.7249475158040881,0.051513179835289295,0.009033109088510759,0.42499463673605326,0.5911649089542507,0.6158614469554702,0.27136108201282827,0.0
0.3000237527126678,0.6161869268822119,0.6314470371376841,0.23168236620077523,0.5285568752308895,0.09497411127577435,0.4931328807810149,0.5281522703471587,0.37104999843211484,0.6763262389638532,0.7859566009427983,0.04786469197305336,0.7463768115942028,0.7584843097139381,0.7218715805432808,0.05333635754658137,0.006221694587345554,0.42517364952851083,0.5916275797168629,0.6148439529739965,0.2688705545981482,0.0
0.3029028693996682,0.6150305617294124,0.6309313723885264,0.23052904585714204,0.5305283959681453,0.09492837148032274,0.4962521679471936,0.5283415842649156,0.37119253344584097,0.678448258863893,0.7826707084348138,0.04730990816019927,0.7487429357076366,0.757032926853095,0.721938814100894,0.055213356002118234,0.009254715736710196,0.4249376781202713,0.5946829526775106,0.6173037199777534,0.2703952043936735,0.0
0.30403652159517464,0.6146663522324676,0.6302028936159066,0.22933821916087035,0.527635684318722,0.09441608577126442,0.496209554734541,0.5284792671141934,0.3721522692049302,0.6740821559722183,0.7820026973205533,0.048920261802220005,0.7473894737662075,0.7605776503786156,0.7237205033776458,0.05363621597880231,0.007196060326254236,0.42383919053019065,0.5917585242723193,0.6173333557247865,0.2711934503599171,0.0
0.3025429798137932,0.6160776640331285,0.6308740763052866,0.2320011701982023,0.5272913138842669,0.09351958578041239,0.49557887918728083,0.5282039014156379,0.3731595166352615,0.6757534813802143,0.7856045410312286,0.048017105108452834,0.7448188697911189,0.7603729681802917,0.7245693270425134,0.05496155180583013,0.0094622521215319,0.4239775185970897,0.5939758520780465,0.6148735887210297,0.27002801124920145,0.0
0.30406351331411524,0.6168971354012541,0.6290078610226204,0.23087597961904802,0.5251562171906449,0.09661159595294289,0.4939254865363554,0.5286943965661898,0.3712210404485862,0.6776125961598951,0.7837539697011824,0.045810162907868435,0.7454420465123525,0.7591541787266349,0.7238297579087675,0.05246753696091556,0.01103372466253353,0.42447387224890387,0.5903792416215127,0.6163158617433129,0.27042713423232323,0.0
0.3016432558491055,0.6146754574698913,0.6319545167320934,0.2320386765508408,0.5256899913640504,0.09626397350751048,0.49438570923300473,0.5287718431689085,0.3721902785419239,0.6757816497859671,0.7828151432703296,0.04708869138081946,0.7494732209278321,0.7562886279500985,0.7226531706505351,0.05383131617668966,0.00777382051620279,0.42624772628325625,0.5917410649982585,0.6124928503760281,0.2714089767708029,0.0
0.30175122272486804,0.6159137697595034,0.6314470371376841,0.23195428725740422,0.5299171384469874,0.09711473370291088,0.4961925094494799,0.5288492897716273,0.3711450217745989,0.6757347024430458,0.7837178609923035,0.04994186527549763,0.7469610397703593,0.758381968614776,0.7232330600849496,0.0539062807847449,0.0093241876621378,0.4235625343963926,0.5922299246719621,0.6170271196721101,0.26914994068633347,0.0
0.3001227223487834,0.6146754574698913,0.6306694474365733,0.22961014021749934,0.5302012440554129,0.09562361637118758,0.4941555978846801,0.5302261182644045,0.372845939605064,0.6769553333589978,0.7830137411691639,0.04956475163190921,0.7493661124288702,0.7574795061948929,0.7225691287035185,0.055915908931456405,0.008216154421140577,0.4249132672849361,0.5927973510789395,0.6157626611320262,0.2705309062079349,0.0
0.30337072586130576,0.6147209836570093,0.6287213806064217,0.22981642515701098,0.5293489272301364,0.09435205005763214,0.4921272089624109,0.5276101441281277,0.3736536380161787,0.6775938172227266,0.7833928826123928,0.0471226577367085,0.7472044681770912,0.7567631185007588,0.7217371134280542,0.05478086787872264,0.008176581805390673,0.4235381235610575,0.5899253004959307,0.6160590186023582,0.2724147666882698,0.0
0.302192087467565,0.6151489298159194,0.6310623348645029,0.2282317817580353,0.527842306579395,0.09723365717108512,0.4961925094494799,0.5296925972234533,0.3718291898404843,0.6774341962567945,0.7823818387637822,0.04876959053122509,0.7471947310408219,0.757256216523994,0.721644667286336,0.05064820358849812,0.009796420876753295,0.42309059157991363,0.5942726597370809,0.6162862259962797,0.27037125701468623,0.0
0.30498123175809666,0.6162688740190245,0.6327648470521984,0.22971328268725513,0.5257158191466345,0.09629141738478142,0.495706718825239,0.5307596393053556,0.3736346333476819,0.677452975193963,0.7847920950814523,0.04720626722812764,0.7469902511791672,0.7591076600451976,0.722384236420082,0.052449276351261086,0.006716791979949878,0.42435995501734003,0.591068882946916,0.6156935110556153,0.2700679235475136,0.0
0.3031727865890745,0.6149030884054817,0.6311114457929942,0.22870061116601628,0.5251476079297834,0.09384891230766415,0.4945050262284324,0.5295032833056964,0.3699287229908027,0.6739319244748705,0.7843046275115864,0.048716463666885854,0.7469999883154363,0.7555164178382398,0.7230145510227064,0.05415712389631434,0.010059358923624855,0.42590597458856444,0.5943075782852024,0.6184496355297043,0.2729176616470033,0.0
0.30350568445600895,0.6155495602625586,0.6301455975326669,0.23000395692020334,0.5268694601020593,0.09360191741222532,0.49352492233741996,0.530372406291762,0.37530704417540167,0.675246450076665,0.7815513384595664,0.04779763019347759,0.7463670744579336,0.7584843097139381,0.7205689303645235,0.054043715899512824,0.00922217825264917,0.42469356976691996,0.5948924639662407,0.6179655849948286,0.26768915056810766,0.0
0.3029478555979026,0.6156224021619475,0.6315288886851694,0.22986330809780905,0.5297019069254529,0.0945807490348903,0.4928857241476292,0.5275154871692492,0.3712875567883251,0.6788801744187684,0.784557388473739,0.045924255026367475,0.7458023205543156,0.7570422305893825,0.7229305090756898,0.05266167607408425,0.006445060018467223,0.4239368338715312,0.5920640615683841,0.6153378820912168,0.27005195862818876,0.0
0.30147230829581484,0.6163326106809898,0.6305466701153453,0.22956325727670127,0.5259396599290302,0.09668477962566552,0.4963714849426213,0.5269991764844578,0.36999523933054157,0.6756689761629561,0.7836727251062048,0.04845257120959419,0.7460262746885089,0.7616103651065232,0.723048167801513,0.053617955369147825,0.009461372730070791,0.4256293184547665,0.5936703147819816,0.6176593489421519,0.2713850293918156,0.0
0.3046393366515153,0.6179442377049702,0.629597192164515,0.22870061116601628,0.530020449577324,0.0948094480121485,0.49444536773071857,0.5278166684020443,0.37373915902441435,0.6748051450532054,0.7852885898285378,0.047929140956022284,0.7464449715480878,0.7583168424607638,0.7237625243511542,0.054371445788574814,0.011032845271072421,0.42526315592473957,0.589663411385018,0.6186570857589367,0.26854327375198833,0.0
0.30367663200929956,0.6167423463650527,0.632347404160023,0.23006021644916105,0.5288151530567309,0.09635545309841373,0.49251072787628525,0.5313361862367061,0.37143009180205117,0.6749835449563061,0.7850177745119457,0.04755638197344528,0.7479834390786332,0.7561769831146491,0.7217119008439492,0.05176594511629606,0.010889504462911662,0.4237334102437385,0.5949011936032712,0.6165430691372341,0.2705708185062471,0.0
0.3013463469407586,0.615777191198149,0.6285822329756966,0.23004146327284183,0.5251648264515063,0.09784657043013703,0.4964396660828656,0.5278080632239645,0.3720477435281977,0.6748145345217896,0.7843226818660258,0.04759731578695256,0.7456562635102766,0.7578237444375288,0.7251240038928229,0.055221044679867486,0.010760233918128657,0.42623145239303284,0.5928933770862741,0.6164541618961346,0.26974064270135373,0.0
0.30274991632567133,0.6150942983913777,0.6320281831248301,0.23036964385842848,0.5299601847512942,0.09528514188484546,0.49309026756836216,0.5302003027301648,0.37113551944035056,0.6797721739342718,0.786073954246655,0.05057764578316401,0.7479834390786332,0.7571073567433947,0.7233002936425629,0.05130942987493404,0.009016400650749684,0.42443318752334536,0.5907371567397599,0.6144488096802203,0.26892643181578524,0.0
0.3030108362754307,0.6151762455281902,0.631553444149415,0.22881313022393165,0.5263012488852082,0.0947820041348775,0.49293686000281234,0.530682192702637,0.37189570618022316,0.6757534813802143,0.7843317090432457,0.05028414163099473,0.7451986181056206,0.7594146833426837,0.7224682783670986,0.053193155923501496,0.007061513432704572,0.4244006397428986,0.593967122441016,0.6137276731690788,0.26959695842742987,0.0
0.30322677002695575,0.615540455025135,0.6306530771270762,0.23257314207593913,0.5269899897541186,0.09477285617578715,0.4944879809433712,0.5281178496348393,0.37174366883224863,0.6779506170289279,0.7843678177521245,0.048557954006070395,0.747447896583823,0.7578702631189661,0.7214597750028995,0.054067743017479235,0.00791804071582465,0.42461220031580293,0.5933298589377952,0.6161775615904912,0.27089011689274456,0.0
0.3005455926121866,0.6164418735300732,0.6294498593790414,0.2283911837567488,0.5280403195792068,0.09415079495764495,0.4946840017215738,0.5271626748679751,0.3710880077691085,0.6755469130713608,0.781840208130598,0.0483916059554344,0.7473310509485918,0.7593495571886715,0.7224850867565019,0.05398028430808147,0.009904586026469687,0.42318009797614237,0.5911125311320681,0.614172209374577,0.27080230983645776,0.0
0.30337072586130576,0.6169062406386777,0.6332886969561047,0.23111039432303845,0.5291595234911861,0.09370254496221891,0.49556183390221975,0.5267238107859022,0.3723043065529047,0.6777440487200745,0.784765013549793,0.047267232482287425,0.7460068004159705,0.7580656415810025,0.7216362630916343,0.0541109918298188,0.007962889680341208,0.4253770731563035,0.5930592401898522,0.6136387659279792,0.269525116290468,0.0
0.30410849951234964,0.6180170796043591,0.631045964555006,0.23056655220978053,0.5255780709728524,0.09627312146660078,0.49557887918728083,0.5305272994971995,0.3717816781692423,0.6760445549063259,0.7819485342572348,0.04646684578838961,0.7454323093760832,0.7567631185007588,0.7244600725113919,0.05197930592383788,0.007727212768764022,0.4244413244684571,0.595206730899336,0.6147649243152413,0.27075441507848313,0.0
0.30341571205954015,0.6174343444092476,0.6329776610756602,0.23265753136937564,0.5285396567091667,0.09316281537588963,0.49200789196698325,0.5293053642098596,0.3720572458624461,0.6793496478479807,0.7829054150425271,0.04714268917736099,0.7460846975061246,0.7585122209228005,0.7242751802279553,0.0541513573880024,0.005816295123774351,0.42519806036384594,0.5951718123512143,0.6163454974903461,0.26976459008034104,0.0
0.3048012869651591,0.6184632362381165,0.6311441864119882,0.2307822137374518,0.5254058857556249,0.097874014307408,0.49327776570403414,0.5290299985113042,0.3694441039441339,0.6759600496890676,0.7844851710559811,0.04846911892143756,0.7457731091455079,0.7583261461970514,0.7230817845803198,0.052519435535723046,0.0089689135118498,0.4256211815096547,0.5934258849451299,0.6150316460385402,0.26981248483831566,0.0
