@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute f3 real
@attribute f4 real
@attribute f5 real
@attribute f6 real
@attribute class real
@data
0.3480955860846163,0.45295639886715205,0.3890995779753083,0.45361159189481626,0.2908173321878707,0.5669617007196626,0.145244470084138,7.0
0.9034141897649469,0.8080760037391954,0.10299216533236584,0.7797949188689018,0.19472678113854522,0.010546778062701632,0.3838254371089591,0.0
0.7945763074083835,0.49836215268843476,0.23160187977259272,0.4586713411745623,0.4058377682818433,0.5290625142438479,0.7326519171227921,5.0
0.8528845796851046,0.5599861036387848,0.5083480796678567,0.4299349144819426,0.5388676284089599,0.3748660023195315,0.4220368513732614,2.0
0.8529660790562011,0.5604106184140648,0.5085448876141059,0.43012845680411865,0.539741601490589,0.37475627193552574,0.42169567803161584,2.0
0.8521329743738811,0.5605145812161743,0.5078945657047608,0.4296399928481504,0.5398810652802107,0.3751361078801609,0.4212381955962275,2.0
0.9295392659442201,0.48501159618421863,0.6167208031133306,0.5906948538018164,0.6811206938230558,0.13618553550959636,0.5255286829856078,4.0
0.9025539186255948,0.8085265092150029,0.10410455807203513,0.7799331633847418,0.19385280805691613,0.010282581061210987,0.38399602377978187,0.0
0.2875868307882891,0.5843133993323856,0.5155786324757071,0.42916996149429426,0.2421072792660114,0.8051610419997265,0.21223850807999273,3.0
0.7919139946192305,0.4994364349768986,0.2362225880758344,0.4563856985126734,0.4057540900080703,0.5243356669328332,0.7331249074373462,5.0
0.5482942634403782,0.2724769744052245,0.41297323754205695,0.3616236910548426,0.05000985544113327,0.6098747216646606,0.5589481625877066,6.0
0.3436040651886304,0.45616191859885863,0.3752460099328115,0.460293410160419,0.29003633496598946,0.5707600601660137,0.14680301194029155,7.0
0.8523865279728482,0.5596482245319292,0.5084079777384543,0.4305247577495268,0.5396300304588917,0.37541465423955994,0.42131573499205605,2.0
0.33781760984077747,0.4516395367070995,0.3858907527647238,0.46359284593846833,0.3029599794709302,0.5618128134701643,0.146407561021566,7.0
0.5494986430354714,0.2738025001321194,0.41582267432905606,0.35857309540530535,0.05339696601174471,0.6083047330935022,0.5605222123230259,6.0
0.9021916991984991,0.8088817154555433,0.10341145182654887,0.780135922007974,0.19421541390993244,0.011445723131671394,0.3844690140943359,0.0
0.2872246113611935,0.5917207489826807,0.5211748236429664,0.42814695207707787,0.2378489848895633,0.8036754614162648,0.20235223511185446,3.0
0.7871870310956323,0.49933247217478927,0.23082320485482422,0.45746400573622586,0.404471023143551,0.5282353159644203,0.7365986723704646,5.0
0.8519609201460107,0.560913105290927,0.5084507620745953,0.4304786762442468,0.5397508990765638,0.37521207506908794,0.4211839180191475,2.0
0.7887807965748531,0.5002854645274587,0.23363841417291037,0.45887409979779437,0.40700926411466526,0.5249687268405584,0.7358077705330135,5.0
0.7906733930814279,0.499271827206892,0.23226931541639428,0.4571875167045457,0.4038480848832409,0.5257874843212162,0.7384441099911837,5.0
0.9032693019941086,0.80816263940762,0.10351413423328759,0.7811773640273024,0.1936110708215719,0.011639861503373788,0.38488772683181,0.0
0.8526129151147829,0.5611123673283033,0.5072699143971003,0.42978745366504656,0.5384120466961958,0.37517831187400924,0.421052101046239,2.0
0.34634787734887984,0.45567675885568143,0.38321245332228926,0.4574363568330579,0.3016676150204361,0.5652819817644983,0.15185082660872923,7.0
0.2990329646845115,0.5820955262207183,0.5224497968599721,0.4295939113428704,0.24335315578663158,0.8089003158546899,0.2113700668467131,3.0
0.9038126311347521,0.8079113959691889,0.10343712242823355,0.7805506555554942,0.19476397148244431,0.011794328120858736,0.38460083106724446,0.0
0.3314878253522811,0.10895215025397247,0.16719434014574058,0.22636525675693114,0.6342701580961521,0.5819019145419769,0.7482140738655791,1.0
0.7896863451425923,0.4997223326826994,0.23174734651547252,0.4559617486640972,0.40402473901676167,0.5252135100048787,0.7350401305143109,5.0
0.8528393022567177,0.5603413098793253,0.5084935464107364,0.4301929709115107,0.5383562611803472,0.3750094958986159,0.4211451483212333,2.0
0.549978583776373,0.2734472938915789,0.41298179440928523,0.3604163556165061,0.05267919237449189,0.6093176289458624,0.5586457589439754,6.0
0.8516077562045924,0.5602373470772158,0.5082026129249768,0.430847328286487,0.538904818752859,0.3743848767896603,0.42157936893787307,2.0
0.851942809174656,0.5599947672056271,0.5076892008912833,0.43054319035163885,0.5395742449430431,0.3753471278494026,0.4220523592524271,2.0
0.8519337536889785,0.5603413098793253,0.508134157987151,0.4303680806315747,0.5400019338978828,0.37446084397858737,0.421424290146216,2.0
0.8519156427176238,0.5606618618524959,0.5088358210998655,0.43050632514741477,0.5403552421649244,0.3757185229952681,0.42257962714406117,2.0
0.3421099100518608,0.4575047714594385,0.3850093954402166,0.45903077691574645,0.3011190574479242,0.563222426864699,0.15223852358787188,7.0
0.27796990499889984,0.5901786340847245,0.5113515400649637,0.4268290210260693,0.22982516819333032,0.7941795628003869,0.20098754174527217,3.0
0.8512455367774968,0.5600900664408942,0.5085705582157906,0.4305247577495268,0.5392209366760015,0.37527116066047556,0.42248657986906696,2.0
0.8509829276928524,0.560280664911428,0.5083823071367696,0.4315293345646312,0.5395277570131692,0.3749419695084585,0.4211529022608161,2.0
0.8517073665470438,0.5612336572640976,0.5075950753517728,0.431050086909719,0.5400205290698323,0.3748322391244528,0.4220368513732614,2.0
0.2900137009498299,0.5900833348494575,0.5205929566714471,0.4301008079009506,0.2343809853209713,0.802113913643876,0.20484900365753328,3.0
0.7886721307467245,0.5013597468159227,0.2339379045258982,0.45500325335427283,0.40379229936739225,0.5258128067175254,0.736048142660082,5.0
0.5486836493245061,0.273871808666859,0.4127422021268949,0.3594394277045697,0.05227288786739411,0.6125504548746458,0.5581960304481699,6.0
0.5482218195549592,0.27351660242631853,0.4137262418581408,0.36005691987532196,0.053031570882935954,0.6093682737384803,0.5586224971252268,6.0
0.9024180863404339,0.8077554517660248,0.10395053446192706,0.7797396210625659,0.19350879737584936,0.011051537829127843,0.3851280989588785,0.0
0.8515896452332378,0.5609390959914543,0.5081598285888357,0.43013767310517464,0.5394254835674466,0.37506858149000355,0.4214630598441303,2.0
0.33136104855279763,0.10908210375660922,0.16884581552078806,0.22468788996473846,0.6328290322700615,0.5872364993644079,0.7493771648030072,1.0
0.9290412142319636,0.48460440854262343,0.617721956579033,0.5919298381433208,0.679567996965268,0.1365231674603831,0.5259318878439163,4.0
0.35202566686860404,0.4586916801168542,0.3821685155204458,0.44899422506575837,0.3084734479539732,0.5713002712872725,0.1474000652881713,7.0
0.29224135042646815,0.590438541089998,0.5199597484965585,0.4249581119117005,0.24339964371650546,0.8008815570235043,0.20082470901403227,3.0
0.2939166152767855,0.5916254497474137,0.5190184931014536,0.42588895831835694,0.2353572318483229,0.8007633858407288,0.20025091748490115,3.0
0.9033508013652052,0.8087084441186944,0.10318897327861501,0.7801820035132541,0.19362966599352144,0.011772382044057592,0.3840270395381133,0.0
0.9037945201633973,0.8078680781349766,0.1025386513692699,0.7805045740502141,0.1930718108350348,0.01182893539581438,0.3847559098589015,0.0
0.789704456113947,0.5027025996765024,0.22971936898238315,0.45704927218870567,0.404471023143551,0.5268257025698856,0.734776496568494,5.0
0.9281356656642246,0.48511555898632797,0.6161731636107242,0.5916441328105848,0.6780803832093035,0.1389625583048175,0.5244276235648426,4.0
0.2883746580422222,0.5963990750776039,0.512840434962675,0.42585209311413286,0.24014548862533336,0.8041819093424448,0.2047947260804533,3.0
0.9299105408569931,0.484171230200501,0.6173454544209911,0.5902709039532402,0.6797539486847636,0.13558623879694984,0.5243500841690141,4.0
0.9025810850826269,0.8088297340544887,0.10312907520801744,0.7805506555554942,0.19467099562269655,0.011553765355923163,0.38460083106724446,0.0
0.34443716987095035,0.45244524842344747,0.38577095662352867,0.46221961708112375,0.30333188290992125,0.5634165652364015,0.1544949200064823,7.0
0.34434661501417646,0.45554680535304465,0.3850179523074448,0.4581736609175381,0.30179778122408296,0.565011876203869,0.1505869344567241,7.0
0.29438750053200985,0.5935660887201226,0.5246403548703977,0.41904124663374615,0.236398561477498,0.7982395870085979,0.20115037447651213,3.0
0.9022731985695955,0.8085091820813181,0.10355691856942871,0.7798778655784059,0.1943548776995541,0.011851725552492483,0.38485671107347863,0.0
0.7886449642896923,0.4990379109021459,0.23443420282513533,0.45773127846685,0.4047313555508448,0.5280327367939482,0.7363195305454818,5.0
0.7874224737232445,0.4989859295010912,0.23158476603813627,0.45613685838416135,0.40523342519348277,0.5285138623238195,0.7348928056622368,5.0
0.9034504117076564,0.8084312099797359,0.10345423616269,0.7809746054040704,0.1940294621904369,0.010920705448197975,0.3842363959068504,0.0
0.8522778621447195,0.5605405719167016,0.5084678758090518,0.43075516527592694,0.5403087542350504,0.3753133646543239,0.4214553059045474,2.0
0.3502960691042224,0.44892784028541255,0.393643274473496,0.46940833190480674,0.29878536336825506,0.5701607634533671,0.15738713947088667,7.0
0.7883008558339515,0.49861339612686584,0.23446843029404818,0.4569110276728656,0.40777166616459704,0.5242259365488275,0.7367072275246246,5.0
0.34473600089830425,0.4575827435610206,0.3841280381157094,0.455408770600737,0.3021510894911245,0.5647502114420092,0.1491291938151476,7.0
0.9025810850826269,0.8086651262844821,0.10229905908687958,0.7799884611910779,0.1945594245909992,0.011290412434309484,0.38528317775053555,0.0
0.3319134331791185,0.11050292871877111,0.168084254337476,0.22443904983622637,0.6322432843536504,0.5836660414848378,0.7511528169674806,1.0
0.345215941639206,0.4594800646995172,0.3831867827206046,0.4549110903437128,0.3009424033144034,0.5688524396440684,0.1505714265775584,7.0
0.7869334774966654,0.4982668534531679,0.23362130043845392,0.45969435059177877,0.40346688385827506,0.5264965114178686,0.7349780989976481,5.0
0.7892607373157549,0.5000515482227126,0.2350075129294264,0.457906388186914,0.4017375328669664,0.5270029593440486,0.7350091147559796,5.0
0.789423736057948,0.5011864754790737,0.23185002892221124,0.4559156671588172,0.4055402455306504,0.5272393017095994,0.7370406469266871,5.0
0.9037945201633973,0.8082492750760446,0.10211080800785863,0.7798317840731259,0.1944385559733271,0.01209144423755109,0.3845232916714159,0.0
0.929675098229381,0.4851415496868554,0.6170117365990903,0.5909252613282165,0.6808789565877117,0.13595763394281526,0.5257147775355964,4.0
0.7913616099929096,0.49861339612686584,0.23231209975253542,0.45984181140867486,0.4039875486728626,0.5274587624776108,0.7387620215140807,5.0
0.9039212969628808,0.809280239530296,0.10243596896253118,0.7804861414481021,0.19317408428075736,0.01072741115637255,0.3840115316589476,0.0
0.29489460772994375,0.5873629748609281,0.5172985627885803,0.4213914034030271,0.23414854567160184,0.8031268094962363,0.19852178895792477,3.0
0.9023637534263694,0.8087084441186944,0.10360825977279807,0.7809561728019584,0.19428049701175587,0.010663261085723064,0.38428291954434746,0.0
0.34358595421727556,0.4594194197316201,0.38546290940331257,0.45095729719068717,0.29959425334806067,0.5667591215491905,0.14548484221120644,7.0
0.9022188656555313,0.8079287231028738,0.10365104410893919,0.7804677088459901,0.194066652534336,0.011248208440461139,0.38527542381095276,0.0
0.8518341433465273,0.5603066556119554,0.5075694047500882,0.43061692076008684,0.5390907704723545,0.37443552158227833,0.4220213434940957,2.0
0.7856204320734437,0.4973745060683954,0.22993329066308876,0.45828425653021015,0.40680471722322015,0.5278385984222459,0.739855326995263,5.0
0.3537914865756953,0.4662029925692587,0.3806796206227346,0.4642932848187247,0.3028763011971572,0.5658643968796055,0.14916020957347903,7.0
0.9034956891360434,0.8088817154555433,0.1028809260583989,0.7795552950414458,0.1944478535593019,0.011568958793708565,0.38441473651725594,0.0
0.5493718662359878,0.2748161374526861,0.4122459038276579,0.35760538379442497,0.05561165099093671,0.6117148157964485,0.5584519104544041,6.0
0.9030338593664964,0.8090983046266047,0.10265844751046506,0.779979244890022,0.19359247564962234,0.010689427561909038,0.3847016322818215,0.0
0.7863992038416994,0.502945179548091,0.23305654720139102,0.4583487706376022,0.4028067552540658,0.5292228894204717,0.7404136106452286,5.0
0.2877045521020952,0.589303613833637,0.51918107357879,0.4287644442478301,0.23614752665617902,0.8062077010471655,0.20363938908260815,3.0
0.8510191496355621,0.5601073935745791,0.5077234283601961,0.4301008079009506,0.5400670169997063,0.37506858149000355,0.42137001256913603,2.0
0.34436472598553125,0.4582411746410468,0.3839141164350038,0.45518757937539295,0.30256018327401474,0.5647417706432395,0.14915245563389617,7.0
0.28736949913203175,0.5900919984163,0.5207726508832399,0.43039572953474275,0.23505970909713006,0.8038189549953492,0.2052056848783445,3.0
0.33458480145394887,0.1098878154729571,0.1676478541088365,0.22508419091014661,0.6333218043267247,0.5827797576140226,0.748648294482219,1.0
0.2883565470708674,0.5887058277215079,0.5205330586008495,0.43055240665269484,0.2354502077080707,0.8042578765313719,0.20537627154916732,3.0
0.9033960787935921,0.808873051888701,0.1022733884851949,0.7803939784375421,0.19479186424036865,0.011603566068664209,0.3843294431818446,0.0
0.789704456113947,0.5035256385265352,0.23262870383997974,0.4572428145108818,0.40453610624537445,0.5275347296665378,0.7370328929871044,5.0
0.3317957118653124,0.10828505560710379,0.1699410945260009,0.2275265106899876,0.6317970002268612,0.5872280585656382,0.7497260920842357,1.0
0.3269781934849404,0.4517001816749967,0.3900921745737825,0.4557497737398092,0.30084942745465565,0.5612472799525965,0.14122017544063697,7.0
0.2902581990631195,0.5937133693564444,0.5220818515691583,0.42934507121435833,0.2318892322797309,0.8023418152106571,0.20376345211593377,3.0
0.9031425251946251,0.8081193215734077,0.1029493809962247,0.7806889000713342,0.19301602531918613,0.011874515709170589,0.3855080419984383,0.0
0.9024633637688209,0.8081193215734077,0.10290659666008357,0.7802557339217021,0.19305321566308525,0.011698103014884505,0.3848256953151472,0.0
0.9024543082831434,0.8080066952044559,0.10268411811214974,0.7793525364182137,0.19359247564962234,0.01267385935265826,0.38529868562970127,0.0
0.5474158813296713,0.27569982127061604,0.4147445090582996,0.36271121457945105,0.05015303826514485,0.6098578400671212,0.5605997517188545,6.0
0.34426511564307993,0.4593847654642503,0.38396545763837314,0.45796168599325005,0.3080829493430326,0.5633152756511655,0.14654713193405738,7.0
0.8509557612358203,0.5605925533177563,0.5084250914729107,0.43004551009461467,0.5393511028796484,0.3750263774961552,0.4212304416566447,2.0
0.9027893612532069,0.808084667306038,0.10282958485502955,0.7793709690203257,0.19374123702521878,0.011507340962689985,0.3848489571338958,0.0
0.8515987007189151,0.5601420478419489,0.5087074680914422,0.43035886433051873,0.5404017300947982,0.375515943824796,0.42133124287122176,2.0
0.7845699957348663,0.5020528321633186,0.22820480348298725,0.4601090841392989,0.40268588663639376,0.5245382461033054,0.7386379584807551,5.0
0.9028346386815937,0.8084312099797359,0.10179420392041429,0.7795552950414458,0.1939364863306891,0.01189055322683296,0.3855468116963526,0.0
0.3427528495349556,0.4543425695619441,0.37293565578119064,0.46061598069737913,0.29983599058340493,0.5675272342372303,0.15423128606066527,7.0
0.903948463419913,0.8088470611881736,0.10229905908687958,0.7803755458354301,0.19441066321540276,0.011686285896606967,0.38535296320678125,0.0
0.33941137531999827,0.4598699252074275,0.38265625695245464,0.45250563576809577,0.3038990356543827,0.5569677949763743,0.14432950521336124,7.0
0.34270757210656866,0.45404800828930075,0.38380287716103684,0.4539341624317764,0.30317382394835,0.560369436880551,0.14843909319227366,7.0
0.9310153101096349,0.48353878982100207,0.619433330024678,0.5926394933246332,0.6799677931621834,0.13473371812121326,0.5239158635523743,4.0
0.9035862439928173,0.8081366487070927,0.10193967066329412,0.7806796837702783,0.19384351047094134,0.012253507573928735,0.38442249045683885,0.0
