@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute f3 real
@attribute f4 real
@attribute f5 real
@attribute f6 real
@attribute f7 real
@attribute f8 real
@attribute f9 real
@attribute f10 real
@attribute f11 real
@attribute f12 real
@attribute f13 real
@attribute f14 real
@attribute f15 real
@attribute f16 real
@attribute f17 real
@attribute f18 real
@attribute f19 real
@attribute f20 real
@attribute class real
@data
0.5284382538941893,0.5067260514547463,0.2956627642380649,0.5612255290256876,0.5070693924997474,0.4368232492044113,0.4169415440307072,0.392820345353851,0.5185148772518289,0.5543542770119705,0.4915001304461257,0.4535960163190679,0.3408335082517776,0.6084333310987464,0.526262129456006,0.44006761900892577,0.38909350053598274,0.44886532083524744,0.36517743035552286,0.3522121211009937,0.4609666036237401,1.0
0.4749719538951821,0.49082070501330727,0.3274743488194276,0.5865904718795972,0.5193255332052967,0.42552822421925557,0.41589330902414684,0.33218355337256494,0.5338171934187317,0.5359114475437556,0.44889120793112447,0.43799250816222624,0.29704923516910237,0.5773742915929684,0.5170299099320648,0.4728260965566945,0.4235520981177725,0.3941575004052275,0.34442281332565206,0.47657937488769175,0.5115974422584104,1.0
0.13559075520962602,0.30823058678688464,0.14684699946431268,0.5748104560371168,0.1836589002324876,0.8220549873573111,0.19770284984815936,0.7895020959819792,0.39920770320677784,0.7001500509501362,0.8145525697886773,0.1264069631851738,0.47065305801170204,0.7994647304830318,0.7201746026866681,0.5392704283420447,0.6363522035177234,0.3418348536015702,0.38928067700987307,0.18982814240013884,0.4112281908317572,2.0
0.560018664310463,0.553790306519653,0.2634253769269863,0.6544019463618876,0.572172243000101,0.4796015718298207,0.4639682439328636,0.3952382221807542,0.46701558569239215,0.6586004949441788,0.5311557526741456,0.42757022625685126,0.3702526040983391,0.5863521743390351,0.5171323762974803,0.49421758553504336,0.43172658294556937,0.43405876765469403,0.49659972056126134,0.38896977120288095,0.4038349749056402,1.0
0.4154198973462925,0.5582532181847808,0.22758469124723574,0.8278884236731924,0.23979076114424341,0.34558906924457433,0.4338023698551837,0.8246372851535164,0.7756469941878956,0.8020615208895558,0.6767336290112184,0.31293709117821444,0.4050012462939155,0.6099081584769056,0.5212515241871856,0.5838993275194174,0.25080397405723936,0.5446250028344932,0.3985710218054921,0.5143027231465623,0.4496843759978385,0.0
0.36987103755696094,0.4277605779153767,0.13429726524762947,0.7779732941043342,0.19962347114121093,0.2477480001868049,0.39973130653737715,0.7459629854247611,0.7896885753115692,0.7734454609587584,0.6627289329506914,0.20111593801434588,0.3255254112769921,0.5436131208069266,0.5142530714293033,0.5303411156429899,0.172508578717594,0.5097460377982832,0.3072375957673639,0.4919144171400421,0.4012231965219954,0.0
0.5102802624916856,0.4709684427787736,0.285411449057053,0.5926728527780922,0.513235368442333,0.4357090913942985,0.38014369945400517,0.42054928723283724,0.5187057224647947,0.5759548951323025,0.5186068353769893,0.4706414130747587,0.3068064046388371,0.6151370919085608,0.5600350434969721,0.39557120221581205,0.36947473694927035,0.5065546082982205,0.35306885979724134,0.3458678509304318,0.48362930759216954,1.0
0.5175573580072871,0.4269820578277479,0.28413861939188045,0.5254781034287654,0.4464457191953907,0.40119688569541456,0.3964153212878661,0.5199634785969915,0.5433941531966573,0.5252791059650852,0.5229219932168014,0.36750150620520655,0.4131349539527195,0.6080517324064956,0.5708401217300421,0.5903644678712553,0.45511219704999917,0.41333127290165605,0.4513664024580014,0.40976284164628307,0.3069208033470062,1.0
0.15511431890158547,0.2315282530371336,0.09341562467091861,0.574963222813172,0.1525320933993733,0.7646458379200608,0.23680955192297135,0.7116675219428319,0.36884885637451925,0.6263115460846781,0.7755126532741978,0.1431711617493878,0.4659138614121166,0.7678332929388773,0.7180586722408369,0.6049816909344953,0.5329704221387807,0.3042515719889912,0.32772204453803216,0.17594164738326357,0.3101384488165123,2.0
0.43975795963346476,0.5941647203664476,0.20911950405428303,0.7753027045377392,0.2585034873142626,0.3590857234353422,0.4449013287481752,0.8465434624689268,0.8464447850099759,0.8071789301591212,0.655836159666058,0.31597044188201767,0.4192926298113504,0.5663955940821263,0.5605781152336745,0.5399593367401914,0.2399944904571124,0.5923032798656911,0.3774078415012879,0.5018647753651622,0.5250411416500871,0.0
0.5313917817467015,0.5003077870113881,0.2972057268177885,0.5622100260269323,0.5062860103103205,0.43177951684246346,0.41405033375117484,0.3945257882425074,0.5094526212300841,0.5501438921424813,0.49938951213148974,0.44796008660904296,0.346900991787579,0.6082992558825502,0.5208467820437941,0.4459321725521229,0.39010557960990044,0.4521323368234694,0.3600237059403908,0.35446745413850556,0.46485561532352476,1.0
0.5310443078817001,0.38073253308710375,0.28635920351996924,0.5283919882313003,0.5424984837764076,0.33764986089706384,0.41542742679900896,0.38050903371565287,0.5663418442587398,0.557646439649284,0.5608870336551004,0.3874426460390842,0.3300104295122399,0.612661857148014,0.5558646624245591,0.5205462513667766,0.377697130845655,0.5166747992128927,0.26038724117152373,0.3384173062888953,0.44114492504441655,1.0
0.13775204264993499,0.38957688338493296,0.11084606544542171,0.5276281543510242,0.14805923380167796,0.761636944672391,0.20309475148321143,0.7782591020266711,0.3946291530520776,0.6896800779369114,0.8260370466997131,0.1266582466754297,0.4380854301681841,0.7846494190933422,0.7406781224063201,0.5297228645164481,0.6110741812040746,0.35409666168075793,0.3513955382506605,0.16538619980661587,0.3833664922751946,2.0
0.38503578980809516,0.5518168486231058,0.1896928268264877,0.7887292067443703,0.23217173759223692,0.3292769983120843,0.4441751005736955,0.8411852128304753,0.8084029725587716,0.8001298948523565,0.6497417166710149,0.26819068109193445,0.3678830057985464,0.53341309089784,0.5431075999303229,0.49285743305665125,0.23668277609097932,0.5500420344859153,0.3488150340690121,0.4812611773449657,0.5046627203432155,0.0
0.18023469377624668,0.40103742327956116,0.11776879369628819,0.5595677266040513,0.07435813201253412,0.751996477393271,0.22424443426263405,0.7494218555271944,0.38816933175259516,0.6550507821685723,0.8234698669449518,0.09877176219727068,0.4294597643848556,0.7793173508799975,0.733766766059041,0.5561045233018849,0.6609714761382895,0.26421592876057476,0.3938894296668587,0.1794010471101788,0.3307297423427406,2.0
0.5596711904454615,0.6296326471493492,0.3205974058083156,0.500797782052733,0.5402115131911454,0.5185036927326221,0.47464242785587646,0.4078401055655152,0.5137148309863226,0.538554135919286,0.43151056613618577,0.506604866882571,0.26365347781596826,0.6533897824371782,0.4997387107681903,0.4395730181076922,0.37652934729882687,0.4104589863515998,0.361123582113272,0.29004071823494826,0.5542537600602592,1.0
0.38973661481032895,0.5660203139427515,0.1999441420074996,0.782946701369243,0.2869074092792884,0.407241358605368,0.4355357257810645,0.8360668848176263,0.8374114449295895,0.819888469592287,0.7068771197495434,0.2729052380043544,0.4306322645816388,0.57809107832571,0.5609931040136075,0.5324343373142817,0.22382517980872307,0.5511842303069903,0.34709006270817194,0.4777895535907469,0.5080932380320782,0.0
0.5200641337476546,0.48181340865062555,0.311783747155592,0.5792859567726605,0.5067535125846558,0.4161145914643503,0.41559185581964586,0.41031263120713896,0.5122112020356822,0.5514596374141967,0.4985494390816593,0.4438737384222628,0.35366541599979007,0.6031425167980776,0.5337421741313414,0.39971348476364255,0.3938664414940443,0.4547022774208882,0.39890873212949535,0.3786404681313496,0.4673200206322304,1.0
0.1551967198467144,0.3384932920536635,0.13607373255010052,0.5618648862736224,0.18190260790457902,0.7558793507195325,0.24092027743889413,0.7720344687402114,0.3951166758233814,0.7259106636955086,0.8397391077484999,0.19880054013984524,0.49845689134940835,0.8059467515122138,0.7520928755136126,0.5247591911862118,0.6250276974302773,0.36609811630073,0.34567035499314647,0.17083811598401585,0.35354800677916143,2.0
0.5439752995721108,0.502235982112143,0.2889598051380196,0.5594885142016522,0.5041759324775095,0.4711619932083075,0.3939968444426649,0.3829109157675159,0.5307636700112772,0.570417567158998,0.47121314896947564,0.405092319759438,0.34684359667305115,0.6262343944183457,0.5637289559702028,0.4311471384688216,0.40550834516088463,0.46211815175919146,0.3357939834588159,0.40071706144162844,0.46876918920246596,1.0
0.5938328352874602,0.5056397443557293,0.36215666793339163,0.5992418241484667,0.5377286970585263,0.3968937013389909,0.4695314257977458,0.35190504435217823,0.5248069860914322,0.9035306764610371,0.6770258283328985,0.34797917218842195,0.3891847925904547,0.5150762423873639,0.44345880339778465,0.4745218710752094,0.219710988543744,0.269280223467253,0.3434216015415483,0.5320825708596302,0.258271313830963,1.0
0.4211978913300307,0.6747506019951841,0.23745598893828612,0.8797159669571122,0.22914560800566053,0.3942851043105231,0.38918729558903525,0.8610187338802657,0.7253448226006997,0.7673706370446682,0.6869866944951735,0.2953233150993258,0.4135695169627161,0.5782715641936665,0.5590564897072535,0.588942490280209,0.16759191055376896,0.5544428477965279,0.3682433103557877,0.45633027365929923,0.5840394959840836,0.0
0.4022704935121666,0.6324117828110006,0.18700065472892852,0.797012560823809,0.23009324775093498,0.31708130683372365,0.34925159720184556,0.7536871288712353,0.7875777115924008,0.7577796938512704,0.6762848943386381,0.25655386231698935,0.32860834885734524,0.6048751811304605,0.5433637658438617,0.4240549148314912,0.21214734434044186,0.5739777557363845,0.38263904063780896,0.4589523275159187,0.5142337828212118,0.0
0.4264844579904098,0.5721307913747217,0.18261900728443164,0.80523933461582,0.23450924896391384,0.29362394838847417,0.4910236690368287,0.7784990236522735,0.8308995749356619,0.7803377266161271,0.6738585963996869,0.3576117059815642,0.46896400178416814,0.592648552761176,0.5399567591937946,0.5168102481306734,0.2691411700592276,0.5876169175998098,0.32398736566081965,0.5854893461490035,0.5320086131374908,0.0
0.5279418626584729,0.5047706986765158,0.31732376116587535,0.5783976462600431,0.5356186192257152,0.4335675066215666,0.4397149633889193,0.39631053855740456,0.5053754734985396,0.5541639138662755,0.5189251239238195,0.4489712035103107,0.2693273948521502,0.595474445779467,0.5288494051827487,0.4210431486293372,0.3938484755933239,0.45863277480517584,0.32443963262414166,0.33384552007735363,0.4556284233537199,1.0
0.5325235537641347,0.49829811887820685,0.3013676051114642,0.5465882086681001,0.5013203780450824,0.40259125085896896,0.4454425742744384,0.3518990463115382,0.5080010409738889,0.5261077455404634,0.49824680406991917,0.4756610999396321,0.3571829165901398,0.6136674212694861,0.4993852018075067,0.43761227882065945,0.3906026361964991,0.43861915244030975,0.3811491421495593,0.33326487878043326,0.4187933420119699,1.0
0.4101829698094851,0.5999855159053464,0.2169991438160166,0.7744087359963789,0.2640377034266653,0.2706155888690965,0.42878043351656475,0.8540276842897987,0.7756701269409825,0.8374634670727747,0.6715992695016959,0.21397327659910528,0.2874314538346496,0.5531788718086231,0.5507106042441569,0.4655219011045498,0.18976782067635628,0.6041703585067133,0.337293152426548,0.4869331260138302,0.45424475392790176,0.0
0.4120196173816355,0.5690619738199989,0.1897523476381684,0.8074007015955642,0.15852749418780954,0.31363208774493123,0.4337064529264789,0.8819319022452665,0.7458520082121272,0.7664132224001434,0.7202921993216802,0.21220830922706993,0.46285552173798966,0.5673547475518381,0.5239207730062607,0.42287140553211106,0.2792499835312577,0.6285344031900857,0.3620532787699398,0.4670751936591525,0.5546467549267636,0.0
0.5209973492708013,0.5687270291311354,0.32440215923190685,0.5765191807174381,0.5370463964419286,0.5042064461034499,0.3584048126839669,0.3439109890769015,0.46387531446086216,0.607381610920126,0.49454213409861725,0.43534804857429527,0.2669905937606591,0.660732978893467,0.5746313772504175,0.37280189644116984,0.3704448955881737,0.4782516677318762,0.29936325049497736,0.3201790575519429,0.4678112642153611,1.0
0.5211909418527307,0.39729871634711134,0.2777057932063861,0.48033835011881865,0.5841125037905591,0.3931309168784901,0.39601795115466026,0.501876053822418,0.5230141977272069,0.46916676931346096,0.46752413253326375,0.49869541987975485,0.37766477317450736,0.5833251684964497,0.5402795282448536,0.4748839895921838,0.379691345825623,0.5705931607665814,0.33567280504843827,0.37461265113481756,0.2859365149542734,1.0
0.5387036246488033,0.48169572538156535,0.29161077051979983,0.5587586284938328,0.5145557464874154,0.43512866187645527,0.4038899905176524,0.38628314750514825,0.5090535812393372,0.5527529870217127,0.4974015131750587,0.45960288832423235,0.34526113137249753,0.6018120781142837,0.5048466590841556,0.4381863691524483,0.3795655845205799,0.4540639915208757,0.37417641722455086,0.36093396458210325,0.47069322656972784,1.0
0.1260872457235895,0.3715170278637771,0.12612917847544308,0.5881351137263778,0.16690462953603558,0.7629912802140251,0.24190685156271557,0.8362268325680278,0.4264985686609027,0.7624659865849972,0.8441481867988521,0.17958333607551427,0.5158968068637998,0.8248204165613833,0.8021528183373807,0.5670564004006265,0.628848445650156,0.3824331962418398,0.35396942066125003,0.1332797920937436,0.40385953708479677,2.0
0.5235239806605975,0.4743359947857259,0.2827284340074447,0.5731017313567954,0.5643889618922472,0.44358825530892865,0.38044515265850615,0.3997760731494378,0.5290691958476708,0.5437723256777488,0.5084111661883642,0.43833951869638915,0.343760659092698,0.6087582056610682,0.49319111001813654,0.4631372181878882,0.4228514279896756,0.4536524650853413,0.37177933610123365,0.35561040069139094,0.4477930882027853,1.0
0.4128982298688535,0.5612858255028697,0.19054901080989511,0.7752234921353403,0.22335237036288286,0.3075475852130577,0.4363784245118287,0.8039573739245179,0.7867564988578202,0.7864069516141676,0.6557839812157579,0.24809398481170788,0.357691273318815,0.5667720360352928,0.5488559630301353,0.5157768855334535,0.17840139415389591,0.5395355126317619,0.32870868842580636,0.4812611773449657,0.42714448292519175,0.0
0.5532776713294351,0.5073416254775225,0.2618274720595575,0.5512051601222135,0.540003032447185,0.42299301483097496,0.36054238995224674,0.3835946924004825,0.5349102160020819,0.5628198380793479,0.5180902687190191,0.42489585196769936,0.34034155012725315,0.6245172003032163,0.4975664238213806,0.5232753884825113,0.39757340567602695,0.45162002840372256,0.366581245820007,0.3249403161866902,0.49702388262553315,1.0
0.4693329494574444,0.40200604710951787,0.2826048138601078,0.5147108747312437,0.4092034772061053,0.4687402010821341,0.5206551487974387,0.35417830175476006,0.5350085302027007,0.5161752684680246,0.46424732585442213,0.4613738386365118,0.392292328077034,0.6215830157641514,0.5254526451692232,0.4643825525999226,0.3506524616278304,0.4363263622994753,0.38692994828396804,0.44266381113388853,0.6140708536994735,1.0
0.4277701112909151,0.4862129524016439,0.185759874731584,0.8044811587642866,0.23912109572424944,0.3425134599603707,0.3953533838629194,0.8447573792561096,0.7520400196628401,0.7995588054152716,0.6462405426558832,0.2898369588954056,0.34230118332327547,0.5875536945457172,0.5144631274784052,0.5859572205549067,0.1788565303054802,0.6024234707803633,0.3273710906719111,0.436814614069122,0.456324351763155,0.0
0.5288750781816196,0.5168106023572864,0.3386276332236014,0.5405454339708047,0.5022364297988477,0.4003762784460501,0.4035268764304125,0.38005918066764854,0.49134545875140956,0.5278322116838181,0.5217584137751109,0.454206276223975,0.36283223572009543,0.5696649666616819,0.5486868935271997,0.40843082564788297,0.3836378553505447,0.4328409853454596,0.37298449843395115,0.3614901578244165,0.47418924340300794,1.0
0.5594974535129609,0.4625586153205511,0.3018071434131065,0.5749236166119724,0.5081307490144547,0.43902487841002347,0.39397629081508534,0.4217422308712487,0.5166411242517999,0.5796781743054544,0.4890060005217845,0.47801837839584216,0.37032639781701776,0.593313772103073,0.47704087383316424,0.46843651355824717,0.4084008551768743,0.4942592062242953,0.3974122118701868,0.366361432704896,0.5430452189718271,1.0
