@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute f3 real
@attribute f4 real
@attribute f5 real
@attribute f6 real
@attribute f7 real
@attribute f8 real
@attribute f9 real
@attribute f10 real
@attribute f11 real
@attribute f12 real
@attribute f13 real
@attribute f14 real
@attribute f15 real
@attribute f16 real
@attribute f17 real
@attribute f18 real
@attribute f19 real
@attribute f20 real
@attribute class real
@data
0.10886603813344231,0.8340309777574542,0.617657508655339,0.6167091269387587,0.40017237672795836,0.7091688902712525,0.046037730198010524,0.6019764565999215,0.7892644135188865,0.42938366920263576,0.10932144766217022,0.541633772223745,0.707717800370724,0.41031673982397704,0.7578475948606617,0.6277790960132338,0.6312932531370561,0.8567766043618468,0.40008503514578914,0.5943205722206222,0.4815252430551096,-1.0
0.672140098468878,0.6635477857117732,0.5485294078751903,0.6522502858633605,0.8105039356723185,0.6872657030137344,0.4138772102565638,0.1706678461802716,0.26820978888573327,0.2841511081406378,0.8054134043958118,0.7162070668072084,0.27323110337209083,0.8836402317395524,0.7062698835319979,0.43803763247914496,0.19532112075565908,0.2340977518301722,0.8300628532220597,0.3927397908572025,0.32221612686018114,2.0
0.2728386456647502,0.38860218187665513,0.3731568558131169,0.6673683481597188,0.6341234919501645,0.1286730400903629,0.8301429764102025,0.7033357154998946,0.11219350563286942,0.5512330618639325,0.05682738263685816,0.18116832414306555,0.38010447677357745,0.5190148129076401,0.3220756700664946,0.7193988058194137,0.35109505783171224,0.513944078494903,0.06737393184583963,0.19373582121979194,0.6275693021258951,3.0
0.27691663247015946,0.38595565560988193,0.3743911287514183,0.6666655810915206,0.6353857471663356,0.12522386105063268,0.8286454492020051,0.7102686211705486,0.10992142383792483,0.5540256377079653,0.0571752271798258,0.17614444558776354,0.37747383399801526,0.5196028034677189,0.3189967094034599,0.716417998670881,0.3430302647832112,0.5151858446302211,0.0666727025642801,0.19893154943857505,0.6268996277344273,3.0
0.27687397570441247,0.3878484243956121,0.3707059424070614,0.6661342206253221,0.6356224200193676,0.12353855975903219,0.8287577637426199,0.7101351249124487,0.1206191422891224,0.5532157907131959,0.0564932946577367,0.1790238802846922,0.38090958452695234,0.5242087295216697,0.3241305861631098,0.7141127285531771,0.3450627039979658,0.512148293622289,0.06415182767867367,0.19561369381750449,0.625908876579927,3.0
0.27557721002570496,0.38335100475872225,0.37677151227528516,0.6642915996538272,0.6388076421664243,0.1216330806881988,0.8264553156600163,0.7052224626143729,0.1179589131875414,0.5535788255729202,0.056800852120869105,0.17776142543258536,0.38202362897638975,0.5188099071064005,0.3227993282267644,0.7168064324636076,0.34573090319185773,0.5067513869572526,0.06797752160718201,0.1940810803072638,0.6249089518036257,3.0
0.015786415867634348,0.7463187322134172,0.4412975382426245,0.034690296552276186,0.9188803796232562,0.691120860412199,0.011897853669128853,0.5631112459917749,0.20539619426299346,0.5319549799539596,0.9066125837185172,0.017301684339593434,0.8006609372952124,0.1843323679003481,0.8087494367754885,0.45706244410986596,0.26189046544714134,0.5696134095459339,0.2682006722924783,0.727657947611565,0.7278736828972499,0.0
0.6856964186232614,0.6541258171987355,0.5436099485925321,0.6518903319991616,0.8090050076031152,0.6830831437130649,0.42378896846582076,0.17689767155826625,0.2630881378396289,0.28745565622274327,0.8158585668018741,0.7185071557843347,0.28116047857102733,0.9002821463793591,0.7187290924234355,0.431138710551804,0.19832801712817275,0.2327509131757118,0.8369420012373592,0.41657950979946345,0.3426274353672476,2.0
0.27538952025641833,0.3859640306930046,0.37450573980997487,0.6617804929345342,0.6406714408840519,0.125827917560201,0.8292538196303353,0.7038341015301341,0.11911388809997159,0.5483567087445789,0.05910212872999403,0.17736366568466125,0.3794491565092025,0.5168588475206843,0.3228607709007496,0.7189343741107189,0.3405709205279145,0.5107441426846601,0.06588271008252315,0.1946116003685009,0.625908876579927,3.0
0.6668591908694046,0.667182571787025,0.5468984043495778,0.6602035521961385,0.803660145672141,0.6796372386923568,0.41043289767770963,0.17696886956258617,0.26847486509514346,0.292035480606957,0.8156129138760495,0.7338900816877464,0.28564474152296426,0.912888307629534,0.7120181870314995,0.4352594864398608,0.19820737005149777,0.22995216334764865,0.8391699575623142,0.4183647519102933,0.35344313547054257,2.0
0.6787860225722541,0.6685393352529023,0.5442799824733242,0.6496106241925678,0.8076342773293045,0.6906870528917772,0.41941806092689443,0.17164681873967075,0.257464735397141,0.2901551462053083,0.8165267427601169,0.7169852924009729,0.2788668576457151,0.8937429786354522,0.7049454525594288,0.4402415720422245,0.20255994535615482,0.23298971435558066,0.8306575666633826,0.415552153490401,0.3319309923473647,2.0
0.27964666547796474,0.3837948841642253,0.3786581866238315,0.6614033984101353,0.6412532616477558,0.12145955768003011,0.8278592474177013,0.7084174730582302,0.11913282211492945,0.5496506022189808,0.05788762066471717,0.18001827965450243,0.37687468404201535,0.5162174032733258,0.32047816054288014,0.7189005972591774,0.3498236232544457,0.5092444712750837,0.07316129249871073,0.19209373531596258,0.6315047858784936,3.0
0.11488917345691282,0.2815686195685492,0.16449419935800172,0.5943662763681203,0.23129643472069644,0.23885605775369553,0.30674785760013773,0.4047223856315308,0.33006721575310044,0.2545684213661839,0.2889919976102884,0.8274068572051151,0.2162837723979104,0.11660476432714728,0.2535991753027758,0.32921706102548215,0.09329081606610717,0.5180036985526738,0.6940598778795892,0.4714335999407165,0.36726778352454215,1.0
0.8162346531621033,0.19296024013038326,0.8106977962056686,0.7899240685893802,0.1273773295018628,0.26914891875521796,0.5109731306180667,0.13388517719848314,0.28353687399413047,0.5037965068599625,0.6246325032229664,0.3968492239793788,0.6602913366661048,0.7474046007588643,0.4163901746337334,0.30843585311460575,0.4420722341889687,0.27328024942305634,0.5306557026361782,0.3551233922294811,0.7091503208015544,-1.0
0.2772493552429857,0.38607290677359973,0.3715699334638724,0.6678482866453175,0.6351983811576851,0.12606773945356622,0.8315843463480925,0.7068422172126516,0.11344315062008897,0.5523314750292522,0.05584182309844983,0.17826294859301137,0.3814619258926398,0.5174468380807632,0.3238028919018555,0.7196436879930893,0.34303954532757075,0.5119859088199783,0.06322869039662062,0.19983259144734294,0.6246979585022044,3.0
0.674537408703857,0.657517725863429,0.5426313464771646,0.6470738064829747,0.8012441102974386,0.6776319020413508,0.4083831573114894,0.16734823922885445,0.26634478841238285,0.2944277872466784,0.8036741816809735,0.7221215813198186,0.27277237918702835,0.8900724921088996,0.7117860702631111,0.4314764790672185,0.19378055039196385,0.23158556341795175,0.8243997610494651,0.40537122088665906,0.3242434972781864,2.0
0.2750141407178451,0.38628228385166724,0.375554871807531,0.6645401392267266,0.6376735847456456,0.12453304303698004,0.8313784363569654,0.7080614830366305,0.11876360882325096,0.5483194743999917,0.05673305191334152,0.1793265235711562,0.3787563893725776,0.5172330233316437,0.32298365624871994,0.7191201467941969,0.34409752738456634,0.5089101496232672,0.06701887904505,0.19552948428397476,0.6318717307505306,3.0
0.27137125292305486,0.3884765556298146,0.3726895953436172,0.6642144666829275,0.6384822169935053,0.1238307659567502,0.831799615884271,0.7104110171791885,0.11276152608160561,0.5539884033633783,0.057357010344936024,0.17620497424505632,0.3844295905184519,0.5167430311982446,0.3211949917393738,0.7224218340323735,0.34573090319185773,0.5124253029909369,0.07128838897454538,0.19680946919362635,0.6264592938879828,3.0
0.27667775458197646,0.3874966709044587,0.37385333839972984,0.6613691170897353,0.6370819026130655,0.12898734591647976,0.82724151744432,0.706254833677012,0.12132916785004261,0.5466718546520123,0.06290974908027545,0.17974157722116393,0.37957085884401504,0.5163064927521255,0.32147489725419515,0.7186219382339605,0.3472157902893953,0.5096074490684842,0.06385890911802222,0.19793787694292447,0.6326698358472115,3.0
0.11378009754749191,0.2873223016738441,0.16634560876545376,0.5730690060696791,0.22755897591656488,0.23424787598015942,0.31369264002815345,0.3913549603204623,0.34382277761999436,0.25453118702159677,0.2908000031443575,0.8346702960802506,0.23484805931584563,0.09340051867894558,0.2516664618577534,0.34165538660562067,0.10581955095158063,0.48770460485091166,0.7020574422173758,0.46235581222621375,0.3652128922411342,1.0
0.1050866486882618,0.3148428248150363,0.15957474007534353,0.5853417187728452,0.25061485634943953,0.22645571070767917,0.30811435117761793,0.4254054058864731,0.33623023762188775,0.24590212766353553,0.30537213470427327,0.8091877313599838,0.18645733865078917,0.10731362258311382,0.24682887532598752,0.3464770321631625,0.1027940934903478,0.521423331448396,0.7206089510586344,0.46802311383276324,0.37363427705438673,1.0
0.2761999988056105,0.3890125609496674,0.37797052027249217,0.6608977489342366,0.6384427715179999,0.12273642509862981,0.8279902810484187,0.7070825104772314,0.1216983811417211,0.5485801148121014,0.05709956607867182,0.17717343276174105,0.37885936827126515,0.5177497423086826,0.3232225999808845,0.7180815086092972,0.3413412057097621,0.5064934816829942,0.06569630736210859,0.1952347509166208,0.6275234340168905,3.0
0.2749885466583969,0.3803862253332864,0.37015051958482587,0.665114351343425,0.6414307662875297,0.12201777792328972,0.8272695960794736,0.7106157114416083,0.11531761810091828,0.5544352154984235,0.05312883218564286,0.17764036811799977,0.3805632009586399,0.5152730547980475,0.3183618017722798,0.7178197380098511,0.3479675143825237,0.517134462257951,0.06882964832907713,0.1969778882606858,0.6333395102386793,3.0
0.5509010388628729,0.8527995390354248,0.04602251137514756,0.1755599553725771,0.85973188910299,0.9063303157791345,0.7504370907538924,0.14524125888751338,0.2763892833475339,0.44301143932151577,0.5363546677986354,0.4289985879528948,0.7798123911700274,0.1734099977994899,0.4488045986427996,0.34801387890829844,0.8002270021150363,0.05101461845302684,0.35138066719747063,0.7737626672190812,0.05493256470614137,-1.0
0.12417981703660036,0.3087457643017107,0.1928648444683854,0.5663155859508978,0.22174076827952638,0.2093407762699101,0.34348407192623176,0.42108012712403675,0.31111426678027077,0.2639235504436937,0.2962928025657957,0.8648481552162299,0.2690464153981539,0.10222572244885597,0.2152009175439315,0.3386154699668903,0.10029762705761272,0.4577875930369397,0.6964476079648996,0.4587179603777303,0.38267946815010245,1.0
0.533650642794803,0.3738787857469485,0.05319363714667836,0.42342247219399254,0.1008206631178887,0.3922029236989867,0.4930870400251584,0.29117046849176825,0.5338729527596326,0.2628623716229613,0.8117905543502186,0.6789214139148465,0.3973113145724503,0.20484076592006717,0.5683788691817201,0.29793125228521516,0.4709347271473556,0.9199729486023444,0.321423087130845,0.2899452132774856,0.5393649285099653,-1.0
0.2774626390717205,0.38882830912096805,0.37298053110764534,0.6643858732849269,0.6355336676994806,0.12036521682190973,0.8291602241798229,0.7043502870614538,0.11881094386064564,0.5533368023331039,0.05963765210829167,0.17963781380866198,0.3804321369057649,0.5179190123184023,0.318477860156474,0.7246679946598797,0.3443759437153546,0.5064743775886047,0.06720528176546454,0.1967336806134496,0.6295232835694928,3.0
0.10884044407399412,0.3069953719290664,0.1685849325249433,0.5654242716205004,0.2523997641160564,0.2218147887439226,0.30531584720729893,0.4028712375192124,0.32853356054151284,0.26114959177195446,0.27513717259378045,0.845046637330444,0.21499185530528558,0.10123059297066195,0.2575547181146657,0.3363524209136132,0.10108647332817955,0.5061973682199569,0.7262986721912883,0.4587937489579071,0.3446639794070538,1.0
0.10779961898976834,0.2977911555772191,0.151569598446932,0.5551655864908286,0.26374033832384336,0.22635749013701767,0.30082326558270656,0.40712531827732873,0.32162264508188965,0.27729068015046393,0.31053084614659,0.8347567655906688,0.20574247785953675,0.129273288212482,0.2460833708816341,0.32597448327750306,0.12274726386350918,0.4989951246351118,0.7200053612972919,0.4547853751618929,0.35895648217290077,1.0
0.10905372790272891,0.3004209316777469,0.1630659692436816,0.5639244638530044,0.24766630705541498,0.22130731579550475,0.3086104070653333,0.4036722150678117,0.32887437281075454,0.25628120121719067,0.29714767474766535,0.8289978961968115,0.2116497219569735,0.11502609876281442,0.24798809377517442,0.3224701349300777,0.12150367091932146,0.5029687762681297,0.7162240489688823,0.4583221755701407,0.36367172377857815,1.0
0.1091987609062686,0.3225311511216749,0.1763432195656946,0.5562283074232257,0.2689076956150437,0.22731514070096745,0.2926243041178254,0.41666585085620056,0.365284483574742,0.2709701501568031,0.29236235575260194,0.8393396496428377,0.20618247860847422,0.10046085987383149,0.23929190731713976,0.3251385062018522,0.1179956251513889,0.5001700264400665,0.7258903614703802,0.46722312326423104,0.354681574413668,1.0
0.016924498377763195,0.7420641899870856,0.44577618576160366,0.03472714897170608,0.9144624863666574,0.6914073370766285,0.013070604664048486,0.5627997547228751,0.2036637318943482,0.5293951187635964,0.905453101908625,0.014175811537972656,0.7992941264580875,0.1804747934683158,0.8093160747689073,0.45359187261398215,0.2623544926651218,0.5759082086472772,0.2703753706973149,0.7286179362938037,0.7241675396896747,0.0
0.27497148395209814,0.38562065228497394,0.3705736988779577,0.6656371414795235,0.6388470876419297,0.12521403899356653,0.8333065026375197,0.7084886710625501,0.11647259301334847,0.5479192051956803,0.051253026444046154,0.17839265285863878,0.3802636259806399,0.5147652447688886,0.32249894182061467,0.7203023365981475,0.34670536034961674,0.5164085066711497,0.07144816273490072,0.19875470941816265,0.6220009136927314,3.0
0.11449673121204079,0.2928163562023353,0.16380653300666242,0.5665812661839971,0.24991469915921966,0.22391834596559004,0.3035094550124107,0.4004238061207145,0.3331534601912336,0.25688625931673115,0.3001544665597585,0.8288595449801421,0.2115935516485985,0.10876756287712691,0.25228020590122746,0.32568738003940073,0.115638366884048,0.49392298757469694,0.7100993881552611,0.45838954319696446,0.36655224102406975,1.0
0.11333646718372353,0.2947007499049428,0.1668216854702271,0.5642587067269035,0.2449741533521751,0.23768559595331246,0.3135896850325899,0.39897314678269574,0.3187730758307299,0.2689501869629527,0.29140922240040257,0.8290930126582715,0.20308374992978706,0.10136868166280168,0.2543569682819263,0.32243635807853627,0.11705829017106828,0.4932065840350904,0.7174756100916659,0.4601158386343235,0.36309378560511957,1.0
0.11126334836842136,0.2950943788117097,0.1654816177086428,0.5715863389623833,0.24803117770383937,0.22478596100643344,0.3069256889561112,0.40261314475355264,0.33346587143803846,0.25844079320324265,0.2922837468163382,0.8311423400551848,0.20912205808009882,0.1133743798258657,0.25082674531328936,0.32709756359125625,0.11933202353917274,0.49946317494765474,0.7161619147287441,0.4629873837276866,0.36626785874824097,1.0
0.10859303483266178,0.3068529955159805,0.16179643136428595,0.575665816089972,0.2449938760899278,0.21373614680701292,0.3086197666103846,0.41198458207216454,0.3437943765975575,0.2606748538784689,0.283587633242147,0.8420202044658043,0.21367185305847325,0.11650231142652748,0.2458956293777905,0.3381848151097368,0.11118370559143517,0.499959881401782,0.7124693656005319,0.46289475324080387,0.35492926220229304,1.0
0.27698488329535453,0.38095573098563,0.3794340153279066,0.6662370645865219,0.6407404704661863,0.12448884378018235,0.8295439655269236,0.7050355678530331,0.11393543500899364,0.5487104350181563,0.062492139106373606,0.174060530386683,0.3805351158044524,0.519629530311359,0.3215841286746132,0.7202685597466061,0.34461723786870446,0.5079453928565969,0.06497732544050958,0.19506633184956135,0.624881430938223,3.0
