@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute class real
@data
0.052537390000394625,0.16826257528096727,0.48733392187536084,2.0
0.4976441340120753,0.2572390583772948,0.059541510911383426,3.0
0.6845428357207687,0.05082004066820258,0.12820054658628502,5.0
0.4967049445562527,0.25748414937366576,0.059718221463362274,3.0
0.4971469160648751,0.25639391701049835,0.06135299954655251,3.0
0.05321920997592834,0.16754420511919033,0.486725708812736,2.0
0.28908093603251644,0.2619633986176868,0.3819733374187717,4.0
0.6841324336056194,0.05074566822792449,0.12811013653643538,5.0
0.7150941162542915,0.8242021442926759,0.7389779669886606,-1.0
0.05290296357681229,0.16639481286034719,0.4865531078084776,2.0
0.4986070005130026,0.257188349895287,0.06180176215762432,3.0
0.6845033739789275,0.05086060745380881,0.12812657472731712,5.0
0.4980545361272246,0.25764472623335705,0.0600806835723049,3.0
0.28936506057377376,0.2621831353730539,0.38128293340173813,4.0
0.29044631230022494,0.25963925985899666,0.38198155651421256,4.0
0.6843139576180893,0.049253993715528806,0.12999230939239598,5.0
0.2660589558423109,0.20216119550317185,0.32706156077827925,0.0
0.6863107217552583,0.05002138207657996,0.12732932246955214,5.0
0.2900359101850756,0.261456313797609,0.38253223590875124,4.0
0.28875734974941797,0.26122812562857395,0.3809706077749848,4.0
0.04928258553332545,0.16653848689270256,0.484407923898409,2.0
0.052488773134446165,0.17000356649656792,0.4872763882072747,2.0
0.051346987096010425,0.16985144105054456,0.48656954599935937,2.0
0.2892466753482499,0.25987589944169964,0.3819651183233308,4.0
0.051063730713073685,0.17018104618359517,0.48729282639815646,2.0
0.3685568841008642,0.7504551086260199,0.3757186057882651,1.0
0.2898859555660787,0.2610252917005428,0.38256511229051476,4.0
0.6843692040566671,0.05090370966351543,0.12823342296804852,5.0
0.2909277455506886,0.2599435107510433,0.3812500570199746,4.0
0.2887178880075767,0.26212397547737815,0.3815706017421688,4.0
0.2900753719269169,0.2613295425925895,0.3822527866637615,4.0
0.4226115780750562,0.5528526056553481,0.48754761835682364,-1.0
0.2654038909277456,0.20138366544571915,0.3271684090190107,0.0
0.2663746497770412,0.2020090700571485,0.3283190823807333,0.0
0.6862870447101536,0.04964106846152157,0.12871013050361932,5.0
0.4980545361272246,0.25773769178370465,0.06171217401731877,3.0
0.4289096720729253,0.14326329365112905,0.16380566803615976,-1.0
0.36922773371216605,0.7496606757412313,0.377247357540268,1.0
0.2659563553135235,0.20176397906077753,0.326749235151526,0.0
0.26469357957460243,0.20252460629089433,0.32536842711745884,0.0
0.2669350065111874,0.2017217219924377,0.327077998969161,0.0
0.05380166528550571,0.16795832438892055,0.4872106354437477,2.0
0.2662562645515173,0.2020766813664922,0.32758758288649537,0.0
0.04770395801270669,0.16686809202575317,0.4867585851944995,2.0
0.29078568328006,0.26150702227961675,0.38137334345158774,4.0
0.2662720492482538,0.2040627635784638,0.3257958200803844,0.0
0.2917406574326191,0.2612365770422419,0.3809459504886622,4.0
0.6845033739789275,0.050836098354171716,0.12783890638688647,5.0
0.49851229233258354,0.25745879513266184,0.06148943653087104,3.0
0.266769267195454,0.20160340220108622,0.33028344619110267,0.0
0.2906751904029044,0.2618197245853314,0.3839130439428184,4.0
0.291030346079476,0.26202255851336254,0.38162813541025487,4.0
0.4777869855175408,0.5501481532815995,0.10111040801315778,6.0
0.4989305867961012,0.2587687642511963,0.06125930185852651,3.0
0.6844481275403498,0.05185280341842781,0.12869369231273756,5.0
0.6851584388934928,0.05005011688305104,0.12806082196379012,5.0
0.6843849887534036,0.04898439361952074,0.12907998979845872,5.0
0.6823408705260251,0.04973656943596956,0.12887451241243683,5.0
0.047947042342449,0.16620888175965196,0.48615859122731564,2.0
0.264496270865396,0.20184004178378923,0.32772730750899026,0.0
0.265324967444063,0.20222880681251557,0.32801497584942085,0.0
0.2661299869776252,0.20211048702116405,0.3282204532354428,0.0
0.26556173789511067,0.2035894844130578,0.32781771755883987,0.0
0.29050155873880273,0.2622676495097335,0.3818747082734812,4.0
0.26573536955921234,0.20220345257151168,0.32706977987372016,0.0
0.6843692040566671,0.051304306671376934,0.128266299349812,5.0
0.2902490035910185,0.26107600018255056,0.38160347812393225,4.0
0.0496467700564303,0.1651355522238205,0.4869065289124353,2.0
0.05120145219209977,0.16834708941764692,0.48590379926864846,2.0
0.2652855057022217,0.2038261239957608,0.32700402711019316,0.0
0.2654749220630599,0.20125689424069967,0.32781771755883987,0.0
0.2666350972731937,0.20048781559691492,0.3273163527369464,0.0
0.47670573379108955,0.5500889933859238,0.09906385324837967,6.0
0.685008484274496,0.04948640759139782,0.1253649586591828,5.0
0.04946896334004184,0.16969086419085322,0.4873503600662426,2.0
0.28877313444615443,0.2612703826969137,0.38325551630754834,4.0
0.2900674795785486,0.2620563641680344,0.3813897816424695,4.0
0.04973398839824791,0.1708149022086925,0.48621612489540167,2.0
0.2905804822224853,0.26212397547737815,0.38205552837318046,4.0
0.29112505425989504,0.26081400635884366,0.3804528047622096,4.0
0.2920089972771398,0.2619972042723587,0.3804692429530914,4.0
0.47606645357326066,0.5508834262707124,0.09981179093349937,6.0
0.05056652855057023,0.16897249402907627,0.4857558555507126,2.0
0.683998263683359,0.050759190489793236,0.13030463501914924,5.0
0.6843613117082988,0.04948725273276462,0.13051833150061204,5.0
0.2900753719269169,0.26122812562857395,0.3825568931950739,4.0
0.2659800323586283,0.20280350294193714,0.32860675072116396,0.0
0.2668087289372953,0.20266828032324968,0.32854099795763697,0.0
0.49842547650053276,0.2572644126182987,0.05990068538214972,3.0
0.5111321573734265,0.3308931284936032,0.18049865087657885,-1.0
0.26464622548439287,0.20129069989537152,0.3283519587624968,0.0
0.05352511739868199,0.1672399542271436,0.4845476485209039,2.0
0.6839588019415177,0.0493968226065174,0.12562796971329085,5.0
0.3423858569117241,0.7956955259906325,0.0008407312726472042,-1.0
0.05214592952132908,0.17162623792081705,0.48698871986684406,2.0
0.2907935756284282,0.26183662741266733,0.3832226399257848,4.0
0.051757310287676106,0.16870204879170142,0.48424354198959146,2.0
0.2912750088788919,0.2611774171465661,0.3810774560157162,4.0
0.2911092695631585,0.2615239251069527,0.38138156254702865,4.0
0.49830709127500894,0.25821097094911066,0.06086314145827628,3.0
0.4994593741367744,0.2584645133591496,0.06074560839347177,3.0
0.4755455585809557,0.5501227990405956,0.09959809445203661,6.0
0.29039106586164715,0.26212397547737815,0.381554163551287,4.0
0.2917485497809873,0.25997731640571525,0.3832226399257848,4.0
0.29155124107178093,0.2607802007041718,0.3808062258661673,4.0
0.2659563553135235,0.20100335183066073,0.3284094924305829,0.0
0.26708496113018426,0.20134140837737932,0.32748073464576394,0.0
0.6845428357207687,0.04967064840935945,0.12986080386534196,5.0
0.2657985083461584,0.20342890755336648,0.32843414971690554,0.0
0.6831222130144825,0.05227790952592641,0.12913752346654486,5.0
0.048613866856083036,0.16889643130606458,0.48689009072155354,2.0
0.26646935795746024,0.2011132202083443,0.32818757685367933,0.0
0.499356773607987,0.25671507072988103,0.06131765743615674,3.0
0.49991713034213325,0.2572644126182987,0.06164970889196813,3.0
0.2925219999210765,0.26103374311421074,0.3822938821409659,4.0
0.26610630993252044,0.20069910093861404,0.3280314140403026,0.0
0.499601436407403,0.25791517147073195,0.06104971492478418,3.0
0.6856635491890612,0.050713552855986235,0.12882519783979157,5.0
0.2920800284124541,0.261684501966644,0.3810856751111571,4.0
0.2661299869776252,0.20194991016147273,0.32826976780808803,0.0
0.26579061599779014,0.2012737970680356,0.3291245537339391,0.0
0.685284716467385,0.0526827322406219,0.12986080386534196,5.0
0.29258513870802255,0.2611351600782263,0.3810445796339527,4.0
0.6848032832169213,0.049938558222633905,0.12931834356624414,5.0
0.29123554713705063,0.26294376260317065,0.38223634847287974,4.0
0.2917248727358826,0.2611858685602341,0.3824007303816972,4.0
0.685071623061442,0.04980249046257969,0.1294005345206529,5.0
0.2908014679767965,0.2617774675169916,0.3815623826467279,4.0
0.26481196480012625,0.20264292608224582,0.3290834582567348,0.0
0.6846375439011878,0.049460208209027134,0.12968820286108357,5.0
0.4773134446154453,0.5501735075226034,0.10017343113289791,6.0
0.053758651986898706,0.16995285801456012,0.48994759422555934,2.0
0.3704747247543506,0.749035271129802,0.37585833041075994,1.0
0.5005800876050669,0.2585912845641691,0.06045054286714432,3.0
0.6851584388934928,0.04985573436868786,0.12996765210607333,5.0
0.2925219999210765,0.2609576803911991,0.37962267612268114,4.0
0.049662941478236855,0.16948803026282208,0.48545174901940025,2.0
0.3688725780355945,0.7481985811766736,0.3754802520204797,1.0
0.050465893216526586,0.16893023696073645,0.48583804650512147,2.0
0.6824040093129711,0.05073637167288973,0.13128270737661352,5.0
0.6859555660786868,0.04943316368528965,0.12834027120877992,5.0
0.2909908843376347,0.26146476521127693,0.3814637535014374,4.0
0.47472475435065703,0.5513482540224505,0.0991542632982293,6.0
0.2918432579614064,0.260974583218535,0.38148019169231917,4.0
0.6841876800441972,0.04958359884857941,0.12871013050361932,5.0
0.3680438814569275,0.7480464557306502,0.3740090339365629,1.0
0.6828459808215935,0.049122996803675364,0.13147996566719453,5.0
0.04865506491456534,0.1701218862879194,0.4850983279154426,2.0
0.6854662404798548,0.0473651027607388,0.13106901089515072,5.0
0.29224576772818756,0.26331562480456105,0.38036239471236,4.0
0.29193007379345726,0.26193804437668294,0.38068293943455417,4.0
0.4995777593622983,0.25711228717227536,0.06193408959422244,3.0
0.2914565328913618,0.2621324268910461,0.38025554647162857,4.0
0.4997829604198729,0.25727286403196664,0.06161929823883688,3.0
0.2647172566197072,0.20208513278016016,0.3283108632852924,0.0
0.2933112347579022,0.26084781201351553,0.37925281682784173,4.0
0.499877668600292,0.2577545946110406,0.061310260250259936,3.0
0.2634150191389448,0.201417471100391,0.3288286662980676,0.0
0.2917011956907778,0.2618957873083431,0.37976240074517603,4.0
0.0497857543111953,0.1698176353958727,0.48623256308628343,2.0
0.04903973797403418,0.17049374848930984,0.4833887560637403,2.0
0.6846770056430291,0.04683181855829026,0.12808547925011274,5.0
0.6848585296554991,0.04950331041873375,0.1310443536088281,5.0
0.051656840692948194,0.17120366723741884,0.48458874399810825,2.0
0.16511582021230417,0.359534969414334,0.6207544981671005,-1.0
0.29168541099404127,0.261456313797609,0.38081444496160816,4.0
0.5015903081962038,0.25776304602470856,0.061749981856346815,3.0
0.6842350341344067,0.0495633154557763,0.13082243803192445,5.0
0.23785170277416046,0.34662966074335255,0.8002924189775954,-1.0
0.6714809991713034,0.2926927387144048,0.44442202457854735,-1.0
0.26649303500256505,0.20211048702116405,0.32895195272968075,0.0
0.29118030069847284,0.2624282263694248,0.3801569173263381,4.0
0.2928613709009116,0.2609914860458709,0.38180895550995414,4.0
0.6856793338857977,0.04913398364144371,0.13057586516869818,5.0
0.265845862436368,0.20089348345297722,0.3280807286129479,0.0
0.2660589558423109,0.20203442429815238,0.3290341436840895,0.0
0.4902095418491772,0.1986538588309667,0.6837127692442105,-1.0
0.6846848979913974,0.049046088939296885,0.13055942697781642,5.0
0.053357089301921796,0.17145720964745775,0.4874161128297696,2.0
0.2932244189258514,0.2622000382003898,0.38058431028926365,4.0
0.29278244741722903,0.2624113235420889,0.381291152497179,4.0
0.6850558383647055,0.04907904945260194,0.13058408426413903,5.0
0.051835918077423944,0.1696232528815095,0.4850901088200017,2.0
0.3794167554555858,0.5047978675393033,0.6596965723659709,-1.0
0.4973521171224498,0.07295513820596773,0.14408805807349825,-1.0
0.05017539165778778,0.17079799938135654,0.48428463746679584,2.0
0.04980586401483762,0.17040078293896221,0.48594489474585284,2.0
0.2647330413164437,0.2029049199059527,0.3289190763479173,0.0
0.2647251489680755,0.20138366544571915,0.3294944130287786,0.0
0.2927982321139655,0.26198030144502277,0.381225399733652,4.0
0.6826092103705458,0.04898439361952074,0.1275512380464558,5.0
0.3694329347697407,0.7466181668207642,0.37426382589523005,1.0
0.2935953592991595,0.263104339462862,0.3798939062722301,4.0
0.4774160451442327,0.5520328185295555,0.09938439797057383,6.0
0.6850795154098103,0.04889311835190674,0.13046901692796678,5.0
0.2648435341935993,0.20184004178378923,0.32813826228103404,0.0
0.5016139852413085,0.25935191179428585,0.060873004372805344,3.0
0.6868316167475632,0.04909088143173709,0.13046901692796678,5.0
0.2918985043999842,0.26227610092340153,0.3811760851610067,4.0
0.2917801191744604,0.2617943703443275,0.37777337964848406,4.0
0.2926798468884417,0.26081400635884366,0.3812993715926199,4.0
0.26468568722623415,0.20117238010402003,0.32723416178253767,0.0
0.29394262262736276,0.26247048343776463,0.3787596711013892,4.0
0.07406337555739712,0.416024218371007,0.3845294761008841,-1.0
0.04991218183970641,0.16985989246421251,0.48605174298658416,2.0
0.049867337516277976,0.16891333413340054,0.4864544786631871,2.0
0.29223787537981927,0.2618281759989994,0.37914596858711036,4.0
0.04971981374057852,0.16983453822320863,0.4858955801732075,2.0
0.6848664220038673,0.04807671179158139,0.13087997170001056,5.0
0.6852689317706484,0.04912215166230856,0.13046901692796678,5.0
0.049544508898622795,0.1705021999029778,0.48535311987410973,2.0
0.6850400536679689,0.04823559836853912,0.13055120788237554,5.0
0.36935401128605816,0.7476745935292597,0.37418985403626215,1.0
0.36911724083501046,0.7470238346768265,0.3757021675973833,1.0
0.2937532062665246,0.2625380947471084,0.38105279872939357,4.0
0.5008957815397972,0.25860818739150504,0.06207792376443776,3.0
0.6852373623771755,0.04899369017455551,0.1298114892926967,5.0
0.26469357957460243,0.2024569949815506,0.3289437336342399,0.0
0.7217236888836274,0.5631126218482566,0.29959334381487174,-1.0
0.6858135038080581,0.04918722754755189,0.13101147722706458,5.0
0.26519079752180263,0.20014975905019636,0.33048070448168365,0.0
0.7679570656248768,0.6615124311843643,0.23851724559372237,-1.0
0.29321652657748315,0.26169295338031195,0.3796144570272403,4.0
0.4998539915551872,0.2582954850857903,0.06217408718109601,3.0
0.36825697486287046,0.7470829945725022,0.37520902187093075,1.0
0.6848111755652895,0.04798121081713339,0.13051011240517116,5.0
0.47546663509727316,0.55052001548299,0.09942549344777821,6.0
0.04941356694684504,0.17026556032027482,0.48587914198232585,2.0
0.5006826881338543,0.2583884506361379,0.06196778788553003,3.0
0.5020007103113532,0.25744189230532594,0.06325736396020347,3.0
0.4752851110848033,0.5505791753786656,0.09821728641796944,6.0
0.2656406613787933,0.20175552764710955,0.32818757685367933,0.0
0.6855688410086422,0.04794994058656192,0.1318662631529157,5.0
0.47590860660589557,0.5502157645909432,0.09989398188790814,6.0
0.5304368414821831,0.1726742132156446,0.71138646359364,-1.0
0.5003985635925969,0.2585659303231652,0.060796566785205196,3.0
0.36874630046170237,0.7463984300653971,0.3748884771487366,1.0
0.5024268971232391,0.2591068207979149,0.06274367049514873,3.0
0.36841482183023555,0.7465082984430808,0.3727104168569045,1.0
0.2948739197348171,0.2608985204955233,0.38092951229778044,4.0
0.6851426541967564,0.049732343729135584,0.13059230335957991,5.0
0.5021901266721913,0.2591997863482625,0.06187244637841586,3.0
0.2920168896255081,0.2625803518154482,0.3795322660728315,4.0
0.2653407521407995,0.20205977853915627,0.33011906428228516,0.0
0.2923720453020796,0.2613633482472614,0.3790144630600564,4.0
0.26721913105244466,0.20113857444934818,0.3304396090044793,0.0
0.4762953316759401,0.5497509368392052,0.09912960601190667,6.0
0.2923483682569749,0.2605435611214688,0.3796391143135629,4.0
0.6852610394222802,0.048215314975736,0.13162790938513028,5.0
0.47650053273351484,0.5500974447995917,0.09999261103319865,6.0
0.26599581705536485,0.20151888806440654,0.3306450863905012,0.0
0.04931535456375045,0.17051065131664575,0.4839558736491609,2.0
0.2636991436802021,0.20288801707861678,0.3278916894178078,0.0
0.6856477644923248,0.04799895878583612,0.1319237968210018,5.0
0.6835089380845272,0.04838856895592927,0.13263063902891717,5.0
0.6872262341659762,0.04954894805254076,0.1322772179249595,5.0
0.05041120713468293,0.16906545957942387,0.4857147600735082,2.0
0.2644094550333452,0.20273589163259342,0.3295683848877464,0.0
0.2929876484748037,0.2618112731716634,0.37969664798164904,4.0
0.6857582573694804,0.05132036435734606,0.1319237968210018,5.0
0.6851268695000198,0.04910693911770623,0.13066627521854782,5.0
0.29303500256501325,0.26144786238394097,0.37958979974091767,4.0
0.6849058837457086,0.047408204970445414,0.13110188727691424,5.0
0.6851584388934928,0.048442658003404235,0.13115120184955947,5.0
0.6830432895308,0.049462743633127526,0.13187448224835657,5.0
0.29447930231640423,0.25074837268029826,0.5860288199293995,-1.0
0.3693461189376899,0.7472013143638537,0.3739925957456811,1.0
0.5034765794562173,0.25942797451729754,0.06182066607713834,3.0
